date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-07,2019,4,7,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301272
2019-04-08,2019,4,8,port331,Esperance,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,40869,0,40869,0,0,0,0,0,0,0,2301274
2019-04-09,2019,4,9,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,35077,0,0,0,35077,35077,2301276
2019-04-10,2019,4,10,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301278
2019-04-11,2019,4,11,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301280
2019-04-12,2019,4,12,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,64168,0,0,0,64168,64168,2301282
2019-04-13,2019,4,13,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,2317,0,0,0,2317,2317,0,0,0,0,0,0,0,2301284
2019-04-14,2019,4,14,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301286
2019-04-15,2019,4,15,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301288
2019-04-16,2019,4,16,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,177316,0,0,0,177316,177316,2301290
2019-04-17,2019,4,17,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301292
2019-04-18,2019,4,18,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301294
2019-04-19,2019,4,19,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301295
2019-04-20,2019,4,20,port331,Esperance,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,225007,0,0,0,225007,225007,2301296
2019-04-21,2019,4,21,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301297
2019-04-22,2019,4,22,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301298
2019-04-23,2019,4,23,port331,Esperance,Australia,AUS,1,0,0,0,0,1,1,1888,0,0,0,0,1888,1888,0,0,0,0,0,0,0,2301299
2019-04-24,2019,4,24,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301300
2019-04-25,2019,4,25,port331,Esperance,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,55198,0,0,0,55198,55198,2301301
2019-04-26,2019,4,26,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,2137,0,0,0,2137,2137,0,61353,0,0,0,61353,61353,2301303
2019-04-27,2019,4,27,port331,Esperance,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,28367,0,0,0,28367,28367,2301305
2019-04-28,2019,4,28,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301307
2019-04-29,2019,4,29,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301309
2019-04-30,2019,4,30,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,176676,0,0,0,176676,176676,2301311
2019-05-01,2019,5,1,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301313
2019-05-02,2019,5,2,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301315
2019-05-03,2019,5,3,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301317
