date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-05-23,2023,5,23,port1297,Tianjin Xin Gang,China,CHN,12,15,3,1,7,31,38,227526,616460,1048,630,7196,845666,852862,743392,256926,3550,474,11742,1004344,1016087,306540
2023-05-24,2023,5,24,port1297,Tianjin Xin Gang,China,CHN,10,5,4,3,8,22,30,715989,54755,2097,8405,67025,781247,848272,609312,125724,10483,474,55085,745994,801080,306541
2023-05-25,2023,5,25,port1297,Tianjin Xin Gang,China,CHN,8,14,4,1,8,27,35,185511,539694,0,0,89113,725205,814319,202521,373575,16669,820,37594,593587,631182,306542
2023-05-26,2023,5,26,port1297,Tianjin Xin Gang,China,CHN,17,5,4,3,7,29,36,515871,225094,11333,6408,174246,758708,932954,623072,97393,17259,474,19383,738199,757582,306543
2023-05-27,2023,5,27,port1297,Tianjin Xin Gang,China,CHN,14,15,4,1,3,34,37,480481,259261,1048,0,38079,740791,778871,218322,282185,9456,551,3955,510515,514470,306544
2023-05-28,2023,5,28,port1297,Tianjin Xin Gang,China,CHN,13,13,10,2,7,38,45,265149,379330,12605,1021,53266,658107,711374,430377,148655,18060,0,9478,597093,606572,306545
2023-05-29,2023,5,29,port1297,Tianjin Xin Gang,China,CHN,8,13,8,1,8,30,38,197298,337060,10790,630,360514,545780,906294,368277,219632,18669,474,26394,607053,633448,306546
2023-05-30,2023,5,30,port1297,Tianjin Xin Gang,China,CHN,9,9,1,1,2,20,22,119338,34985,0,0,2879,154323,157202,385568,168775,7183,1543,6680,563071,569751,306547
2023-05-31,2023,5,31,port1297,Tianjin Xin Gang,China,CHN,9,9,4,1,6,23,29,793640,299735,8050,3173,96789,1104600,1201390,299462,207418,4326,0,6562,511207,517769,306548
2023-06-01,2023,6,1,port1297,Tianjin Xin Gang,China,CHN,5,12,3,3,6,23,29,67974,622204,4725,630,310810,695536,1006346,437099,162008,4290,2831,19633,606230,625864,306549
2023-06-02,2023,6,2,port1297,Tianjin Xin Gang,China,CHN,16,13,4,2,5,35,40,1430592,173722,11109,4930,91381,1620355,1711737,504204,257336,2693,474,3760,764708,768469,306550
2023-06-03,2023,6,3,port1297,Tianjin Xin Gang,China,CHN,13,6,2,0,4,21,25,882768,63143,0,0,101201,945911,1047112,455203,161478,4131,0,2919,620813,623732,306551
2023-06-04,2023,6,4,port1297,Tianjin Xin Gang,China,CHN,13,7,4,1,5,25,30,657893,77370,3163,630,201926,739057,940984,514650,231354,4704,474,8684,751184,759869,306552
2023-06-05,2023,6,5,port1297,Tianjin Xin Gang,China,CHN,7,14,4,3,7,28,35,34948,217529,17616,3579,200390,273673,474064,153581,167582,2693,474,12413,324331,336745,306553
2023-06-06,2023,6,6,port1297,Tianjin Xin Gang,China,CHN,9,18,7,0,11,34,45,123233,924640,2097,0,315102,1049971,1365074,422517,296298,11575,0,32127,730392,762519,306554
2023-06-07,2023,6,7,port1297,Tianjin Xin Gang,China,CHN,10,13,3,2,3,28,31,115755,355786,0,630,5906,472172,478079,844470,196856,32519,474,7634,1074320,1081954,306555
2023-06-08,2023,6,8,port1297,Tianjin Xin Gang,China,CHN,12,13,6,2,9,33,42,238616,173660,2460,630,177314,415367,592682,482782,257211,22338,474,15069,762806,777876,306556
2023-06-09,2023,6,9,port1297,Tianjin Xin Gang,China,CHN,14,6,5,3,4,28,32,478688,116016,5063,1261,16348,601030,617379,611556,71765,13113,948,21169,697384,718553,306557
2023-06-10,2023,6,10,port1297,Tianjin Xin Gang,China,CHN,16,17,5,2,7,40,47,326408,580171,2094,3307,210062,911982,1122045,432348,210224,10498,0,13000,653071,666071,306558
2023-06-11,2023,6,11,port1297,Tianjin Xin Gang,China,CHN,11,14,2,2,6,29,35,724218,430386,557,630,119859,1155793,1275652,499313,116916,0,2187,19384,618416,637801,306559
2023-06-12,2023,6,12,port1297,Tianjin Xin Gang,China,CHN,4,8,7,3,6,22,28,246083,182640,7024,630,113503,436380,549883,56996,84961,31289,474,7595,173720,181316,306560
2023-06-13,2023,6,13,port1297,Tianjin Xin Gang,China,CHN,12,14,2,0,13,28,41,82227,517971,1048,0,267978,601248,869226,450633,249686,13596,0,49110,713916,763026,306561
2023-06-14,2023,6,14,port1297,Tianjin Xin Gang,China,CHN,10,12,5,2,3,29,32,347999,354285,2347,2404,6175,707035,713211,651998,158467,6264,547,0,817277,817277,306562
2023-06-15,2023,6,15,port1297,Tianjin Xin Gang,China,CHN,14,18,4,0,7,36,43,1025411,346975,701,0,276088,1373089,1649177,523708,228990,6795,0,3395,759493,762889,306563
2023-06-16,2023,6,16,port1297,Tianjin Xin Gang,China,CHN,13,6,4,0,5,23,28,38690,438527,0,0,115073,477217,592290,580427,35143,11067,0,3281,626637,629919,306564
2023-06-17,2023,6,17,port1297,Tianjin Xin Gang,China,CHN,14,17,2,2,6,35,41,645741,491558,22963,5474,249553,1165738,1415292,740907,219778,1541,1099,9440,963327,972768,306565
2023-06-18,2023,6,18,port1297,Tianjin Xin Gang,China,CHN,8,8,5,3,7,24,31,441996,324535,548,5977,189806,773057,962863,292779,150111,13619,0,5971,456510,462481,306566
2023-06-19,2023,6,19,port1297,Tianjin Xin Gang,China,CHN,7,9,1,0,3,17,20,947080,377871,0,0,0,1324951,1324951,148364,162721,6333,0,3145,317419,320565,306567
2023-06-20,2023,6,20,port1297,Tianjin Xin Gang,China,CHN,10,15,6,3,6,34,40,712087,557647,3317,6195,132377,1279247,1411625,230305,109299,38122,474,26957,378201,405159,306568
2023-06-21,2023,6,21,port1297,Tianjin Xin Gang,China,CHN,13,13,5,1,6,32,38,321317,603317,13553,214,13873,938402,952276,932126,152492,6994,0,133688,1091613,1225301,306569
2023-06-22,2023,6,22,port1297,Tianjin Xin Gang,China,CHN,12,6,4,3,7,25,32,389998,435704,4067,3953,17137,833724,850861,338482,119551,6434,474,33616,464943,498559,306570
2023-06-23,2023,6,23,port1297,Tianjin Xin Gang,China,CHN,16,16,6,1,4,39,43,448243,470391,17321,0,25748,935956,961705,511091,506950,15903,0,40436,1033945,1074381,306571
2023-06-24,2023,6,24,port1297,Tianjin Xin Gang,China,CHN,18,11,10,1,3,40,43,152750,333895,6348,630,117454,493624,611079,1037314,217188,38567,474,8684,1293543,1302228,306572
2023-06-25,2023,6,25,port1297,Tianjin Xin Gang,China,CHN,8,10,4,2,11,24,35,104638,348225,5172,1117,150151,459154,609305,198135,136166,823,1713,52743,336838,389581,306573
2023-06-26,2023,6,26,port1297,Tianjin Xin Gang,China,CHN,10,10,5,2,7,27,34,347758,271008,1048,630,223592,620446,844038,184508,98758,4507,474,17480,288248,305729,306574
2023-06-27,2023,6,27,port1297,Tianjin Xin Gang,China,CHN,15,14,5,1,9,35,44,525635,510914,15099,0,173814,1051649,1225464,455735,272316,8244,214,8703,736511,745215,306575
2023-06-28,2023,6,28,port1297,Tianjin Xin Gang,China,CHN,15,9,1,0,6,25,31,69403,100051,0,0,49126,169454,218581,405086,180843,7301,0,19859,593231,613091,306576
2023-06-29,2023,6,29,port1297,Tianjin Xin Gang,China,CHN,10,16,3,3,8,32,40,591174,620663,2310,1017,50073,1215166,1265239,513557,294804,4520,1006,10790,813888,824679,306577
2023-06-30,2023,6,30,port1297,Tianjin Xin Gang,China,CHN,10,12,7,2,9,31,40,164507,373218,14615,1261,124190,553603,677793,586267,245561,11133,948,105293,843910,949203,306578
2023-07-01,2023,7,1,port1297,Tianjin Xin Gang,China,CHN,13,9,5,0,9,27,36,306368,233796,10645,0,8620,550809,559430,413332,181347,11279,0,11372,605958,617331,306579
2023-07-02,2023,7,2,port1297,Tianjin Xin Gang,China,CHN,7,12,5,1,7,25,32,29027,763567,4887,0,253744,797482,1051227,351449,263558,16153,0,4521,631161,635682,306580
2023-07-03,2023,7,3,port1297,Tianjin Xin Gang,China,CHN,12,13,5,2,6,32,38,1141139,394880,8471,1654,117563,1546145,1663708,173062,117797,10953,474,17988,302287,320275,306581
2023-07-04,2023,7,4,port1297,Tianjin Xin Gang,China,CHN,11,8,6,0,4,25,29,114712,58027,3433,0,32682,176173,208855,318951,138131,14164,0,10202,471247,481450,306582
2023-07-05,2023,7,5,port1297,Tianjin Xin Gang,China,CHN,15,10,0,3,6,28,34,497381,717489,0,630,290376,1215501,1505878,689286,97738,0,474,20415,787499,807915,306583
2023-07-06,2023,7,6,port1297,Tianjin Xin Gang,China,CHN,10,14,7,1,5,32,37,1452766,244076,14010,0,19503,1710853,1730357,316346,135286,9390,820,7634,461843,469477,306584
2023-07-07,2023,7,7,port1297,Tianjin Xin Gang,China,CHN,14,13,11,0,9,38,47,382120,224055,13243,0,38967,619419,658386,354396,252386,35760,0,12790,642543,655334,306585
2023-07-08,2023,7,8,port1297,Tianjin Xin Gang,China,CHN,16,10,4,1,5,31,36,465495,327893,1048,630,23015,795068,818084,435408,212407,10871,474,17251,659161,676413,306586
2023-07-09,2023,7,9,port1297,Tianjin Xin Gang,China,CHN,11,8,5,5,8,29,37,156734,253719,1048,2198,258080,413701,671782,754557,111868,32395,4440,12288,903263,915552,306587
2023-07-10,2023,7,10,port1297,Tianjin Xin Gang,China,CHN,8,7,2,3,5,20,25,1258308,110435,7979,1688,37559,1378411,1415971,78666,194391,2693,474,5340,276226,281566,306588
2023-07-11,2023,7,11,port1297,Tianjin Xin Gang,China,CHN,14,11,3,1,9,29,38,169777,304765,920,1016,71943,476479,548423,707243,149803,357,0,14317,857404,871722,306589
2023-07-12,2023,7,12,port1297,Tianjin Xin Gang,China,CHN,11,13,3,2,7,29,36,35923,627273,844,3028,104008,667069,771077,582278,150848,3042,273,0,736442,736442,306590
2023-07-13,2023,7,13,port1297,Tianjin Xin Gang,China,CHN,9,9,3,0,8,21,29,86000,378432,1366,0,349882,465799,815681,381773,176269,5178,0,64834,563221,628055,306591
2023-07-14,2023,7,14,port1297,Tianjin Xin Gang,China,CHN,13,9,8,1,3,31,34,859542,509350,14798,0,8902,1383691,1392593,387907,72934,32621,547,446,494010,494457,306592
2023-07-15,2023,7,15,port1297,Tianjin Xin Gang,China,CHN,13,16,4,1,3,34,37,326408,408122,0,1684,0,736214,736214,348616,228312,8007,0,8435,584936,593372,306593
2023-07-16,2023,7,16,port1297,Tianjin Xin Gang,China,CHN,11,13,6,2,12,32,44,506017,442980,22206,0,276793,971203,1247997,374007,138900,8216,550,14716,521673,536390,306594
2023-07-17,2023,7,17,port1297,Tianjin Xin Gang,China,CHN,14,8,7,1,6,30,36,299927,280608,15604,630,209953,596771,806725,347696,152602,8858,474,92497,509631,602128,306595
2023-07-18,2023,7,18,port1297,Tianjin Xin Gang,China,CHN,9,13,5,1,5,28,33,57582,444248,2097,630,32548,504559,537108,498021,274057,15370,474,8409,787924,796334,306596
2023-07-19,2023,7,19,port1297,Tianjin Xin Gang,China,CHN,12,11,5,2,9,30,39,1177459,352545,7756,0,12486,1537760,1550247,692765,109639,5207,1980,23305,809593,832898,306597
2023-07-20,2023,7,20,port1297,Tianjin Xin Gang,China,CHN,11,9,3,1,5,24,29,510630,103675,0,0,15269,614306,629576,303321,159500,8231,547,55787,471600,527387,306598
2023-07-21,2023,7,21,port1297,Tianjin Xin Gang,China,CHN,16,8,3,0,5,27,32,87391,292994,11458,0,22530,391843,414374,276413,146028,4234,0,840,426676,427516,306599
2023-07-22,2023,7,22,port1297,Tianjin Xin Gang,China,CHN,8,9,4,1,6,22,28,126720,804978,0,1458,144467,933156,1077624,416795,140178,5791,0,14261,562765,577026,306600
2023-07-23,2023,7,23,port1297,Tianjin Xin Gang,China,CHN,15,7,4,3,3,29,32,519718,91361,3640,3965,138691,618686,757378,742576,182906,5819,2462,12216,933764,945980,306601
2023-07-24,2023,7,24,port1297,Tianjin Xin Gang,China,CHN,8,13,6,2,6,29,35,86988,463692,8968,5630,83986,565279,649266,157519,209430,18428,0,14493,385377,399871,306602
2023-07-25,2023,7,25,port1297,Tianjin Xin Gang,China,CHN,14,10,6,1,8,31,39,58055,319731,2870,630,15837,381288,397125,768474,158314,6737,474,19843,933999,953842,306603
2023-07-26,2023,7,26,port1297,Tianjin Xin Gang,China,CHN,14,9,3,2,4,28,32,87083,214964,0,0,42167,302048,344215,593598,267605,940,1092,1188,863236,864425,306604
2023-07-27,2023,7,27,port1297,Tianjin Xin Gang,China,CHN,10,16,7,0,9,33,42,124376,358098,5985,0,59547,488461,548008,527116,344393,24073,0,12538,895583,908121,306605
2023-07-28,2023,7,28,port1297,Tianjin Xin Gang,China,CHN,12,8,8,1,5,29,34,28403,315469,2920,630,237684,347425,585109,580836,141671,12366,474,3281,735347,738629,306606
2023-07-29,2023,7,29,port1297,Tianjin Xin Gang,China,CHN,13,7,3,2,5,25,30,191880,585832,3823,0,36796,781537,818333,741367,5726,3533,274,15634,750901,766536,306607
2023-07-30,2023,7,30,port1297,Tianjin Xin Gang,China,CHN,5,3,0,0,3,8,11,29027,376274,0,0,2517,405302,407820,83601,13210,0,0,13732,96811,110544,306608
2023-07-31,2023,7,31,port1297,Tianjin Xin Gang,China,CHN,15,7,3,0,8,25,33,832824,58854,537,0,11865,892216,904082,516812,172799,6108,0,115344,695720,811065,306609
2023-08-01,2023,8,1,port1297,Tianjin Xin Gang,China,CHN,9,13,2,4,8,28,36,145250,157675,2528,1261,106143,306715,412859,531711,209919,492,948,33755,743070,776826,306610
2023-08-02,2023,8,2,port1297,Tianjin Xin Gang,China,CHN,11,16,4,1,10,32,42,1033598,616603,1048,0,61460,1651250,1712711,625438,117057,9520,0,16922,752016,768939,306611
2023-08-03,2023,8,3,port1297,Tianjin Xin Gang,China,CHN,9,11,9,3,11,32,43,349209,413414,4338,630,309450,767592,1077043,272202,265773,26649,941,61797,565566,627364,306612
2023-08-04,2023,8,4,port1297,Tianjin Xin Gang,China,CHN,11,9,7,1,7,28,35,559207,653675,26515,1117,64430,1240515,1304946,97401,124427,24923,0,8288,246753,255042,306613
2023-08-05,2023,8,5,port1297,Tianjin Xin Gang,China,CHN,9,8,2,1,7,20,27,55445,440260,3612,630,240641,499949,740590,478094,119586,2650,474,3823,600805,604628,306614
2023-08-06,2023,8,6,port1297,Tianjin Xin Gang,China,CHN,5,9,3,1,5,18,23,572033,330529,1048,4101,6180,907712,913893,41491,136031,13642,0,22346,191166,213512,306615
2023-08-07,2023,8,7,port1297,Tianjin Xin Gang,China,CHN,14,9,2,0,8,25,33,625775,116556,1048,0,33828,743380,777208,260103,195856,5363,0,22871,461323,484195,306616
2023-08-08,2023,8,8,port1297,Tianjin Xin Gang,China,CHN,16,18,2,2,9,38,47,831609,409286,1048,4801,143247,1246745,1389992,430517,178555,2693,474,64513,612240,676753,306617
2023-08-09,2023,8,9,port1297,Tianjin Xin Gang,China,CHN,13,13,0,4,5,30,35,95214,438499,0,1261,32064,534976,567041,1011398,211643,0,1502,3531,1224544,1228075,306618
2023-08-10,2023,8,10,port1297,Tianjin Xin Gang,China,CHN,8,12,3,2,6,25,31,360374,252584,8962,2751,225074,624672,849746,169620,216007,9300,474,10996,395403,406400,306619
2023-08-11,2023,8,11,port1297,Tianjin Xin Gang,China,CHN,14,12,6,2,6,34,40,909099,492725,1048,630,84278,1403504,1487783,311965,147946,13693,1656,15378,475261,490640,306620
2023-08-12,2023,8,12,port1297,Tianjin Xin Gang,China,CHN,8,9,1,2,6,20,26,66912,423566,0,3706,46348,494185,540533,445308,24018,1607,474,14671,471408,486079,306621
2023-08-13,2023,8,13,port1297,Tianjin Xin Gang,China,CHN,8,4,3,2,9,17,26,845784,45000,0,0,121375,890785,1012161,235637,102487,5644,1438,5557,345207,350765,306622
2023-08-14,2023,8,14,port1297,Tianjin Xin Gang,China,CHN,9,18,9,2,8,38,46,122985,1047960,19637,2390,36996,1192973,1229970,228328,111749,35718,474,23613,376270,399883,306623
2023-08-15,2023,8,15,port1297,Tianjin Xin Gang,China,CHN,17,10,3,1,6,31,37,978489,132934,1048,0,352171,1112472,1464644,621908,193936,8605,3723,172,828174,828347,306624
2023-08-16,2023,8,16,port1297,Tianjin Xin Gang,China,CHN,11,12,4,2,14,29,43,1124526,645379,7412,1505,231839,1778823,2010663,744927,166811,5803,474,34389,918015,952404,306625
2023-08-17,2023,8,17,port1297,Tianjin Xin Gang,China,CHN,11,13,3,2,7,29,36,469660,306076,4407,1684,26082,781828,807910,509080,273902,2693,820,17231,786497,803728,306626
2023-08-18,2023,8,18,port1297,Tianjin Xin Gang,China,CHN,6,8,1,3,3,18,21,28470,173742,0,630,19721,202844,222565,351660,173551,514,2800,249,528526,528776,306627
2023-08-19,2023,8,19,port1297,Tianjin Xin Gang,China,CHN,5,10,3,0,2,18,20,28470,371507,1048,0,17709,401027,418736,76979,131478,5388,0,1174,213846,215021,306628
2023-08-20,2023,8,20,port1297,Tianjin Xin Gang,China,CHN,4,8,4,0,3,16,19,140885,168185,1048,0,0,310119,310119,77734,94989,17214,0,15076,189937,205014,306629
2023-08-21,2023,8,21,port1297,Tianjin Xin Gang,China,CHN,16,21,9,4,18,50,68,190813,847718,23009,2291,409671,1063832,1473504,615825,395980,21659,474,25735,1033939,1059674,306630
2023-08-22,2023,8,22,port1297,Tianjin Xin Gang,China,CHN,11,8,7,1,3,27,30,129211,307476,13932,630,536,451251,451787,435578,58630,1545,474,1321,496228,497550,306631
2023-08-23,2023,8,23,port1297,Tianjin Xin Gang,China,CHN,19,7,3,1,5,30,35,296334,78517,3588,0,276059,378440,654500,777460,106016,14646,1092,128328,899216,1027544,306632
2023-08-24,2023,8,24,port1297,Tianjin Xin Gang,China,CHN,9,11,5,0,3,25,28,43809,442360,10520,0,2204,496690,498894,677640,262069,5736,0,30840,945446,976286,306633
2023-08-25,2023,8,25,port1297,Tianjin Xin Gang,China,CHN,14,10,2,1,3,27,30,312987,474562,7263,630,147298,795444,942743,414090,150731,1112,474,4962,566408,571370,306634
2023-08-26,2023,8,26,port1297,Tianjin Xin Gang,China,CHN,11,12,5,0,7,28,35,155218,729234,1427,0,236391,885880,1122271,576340,171168,17267,0,16914,764775,781690,306635
2023-08-27,2023,8,27,port1297,Tianjin Xin Gang,China,CHN,12,10,5,4,5,31,36,359920,293120,3120,1748,7954,657909,665864,255728,38303,9694,6199,37237,309926,347164,306636
2023-08-28,2023,8,28,port1297,Tianjin Xin Gang,China,CHN,6,10,2,2,4,20,24,70579,188174,0,630,7291,259384,266676,137894,225143,2425,474,7634,365937,373572,306637
2023-08-29,2023,8,29,port1297,Tianjin Xin Gang,China,CHN,7,8,3,2,7,20,27,0,75769,0,0,79507,75769,155277,371209,175006,21927,214,17839,568357,586196,306638
2023-08-30,2023,8,30,port1297,Tianjin Xin Gang,China,CHN,12,10,3,3,7,28,35,67369,205871,1023,3349,135099,277613,412713,854706,308234,39934,474,15299,1203349,1218648,306639
2023-08-31,2023,8,31,port1297,Tianjin Xin Gang,China,CHN,13,12,5,0,6,30,36,705553,590649,6188,0,29626,1302391,1332018,527211,220040,5075,0,18094,752327,770422,306640
2023-09-01,2023,9,1,port1297,Tianjin Xin Gang,China,CHN,20,10,5,3,8,38,46,226032,447608,3146,4297,456264,681085,1137349,474247,129667,25685,1099,26494,630700,657194,306641
2023-09-02,2023,9,2,port1297,Tianjin Xin Gang,China,CHN,11,10,5,1,4,27,31,34521,91891,0,630,19955,127044,147000,595375,208424,3879,474,6563,808154,814717,306642
2023-09-03,2023,9,3,port1297,Tianjin Xin Gang,China,CHN,5,9,5,1,9,20,29,826383,300409,3146,0,67159,1129938,1197098,2553,121495,8591,0,6408,132639,139048,306643
2023-09-04,2023,9,4,port1297,Tianjin Xin Gang,China,CHN,8,10,5,2,8,25,33,137831,39633,5228,630,69685,183324,253009,139020,202932,10402,2999,49812,355354,405166,306644
2023-09-05,2023,9,5,port1297,Tianjin Xin Gang,China,CHN,13,10,7,2,4,32,36,737268,279858,11581,4259,27473,1032968,1060442,190787,197872,24029,474,8683,413163,421846,306645
2023-09-06,2023,9,6,port1297,Tianjin Xin Gang,China,CHN,6,10,3,1,5,20,25,240901,174500,2097,630,80606,418131,498737,163388,228347,5703,474,7166,397913,405080,306646
2023-09-07,2023,9,7,port1297,Tianjin Xin Gang,China,CHN,14,7,7,1,6,29,35,256955,248800,0,1135,130635,506892,637528,580908,94052,42395,0,124455,717356,841812,306647
2023-09-08,2023,9,8,port1297,Tianjin Xin Gang,China,CHN,12,13,3,2,6,30,36,597290,571852,798,2047,22275,1171989,1194265,296791,100931,1831,1879,10916,401433,412349,306648
2023-09-09,2023,9,9,port1297,Tianjin Xin Gang,China,CHN,13,7,2,3,2,25,27,1031426,164763,5081,630,51334,1201901,1253235,619574,89529,8642,1297,0,719044,719044,306649
2023-09-10,2023,9,10,port1297,Tianjin Xin Gang,China,CHN,9,7,4,2,2,22,24,564933,395194,1048,1178,7110,962355,969465,375381,319091,4698,474,3145,699646,702791,306650
2023-09-11,2023,9,11,port1297,Tianjin Xin Gang,China,CHN,12,15,4,0,5,31,36,117668,617480,4611,0,178169,739759,917929,431607,221208,20076,0,9903,672892,682795,306651
2023-09-12,2023,9,12,port1297,Tianjin Xin Gang,China,CHN,14,12,5,2,6,33,39,235431,592288,1693,630,75413,830044,905457,447521,175689,13072,474,8254,636756,645011,306652
2023-09-13,2023,9,13,port1297,Tianjin Xin Gang,China,CHN,12,10,5,3,7,30,37,34521,143746,5513,1864,78231,185646,263878,1238143,180592,7986,948,25022,1427669,1452691,306653
2023-09-14,2023,9,14,port1297,Tianjin Xin Gang,China,CHN,15,12,3,3,8,33,41,606166,522992,0,2685,68402,1131844,1200246,362201,117664,24923,474,13297,505263,518561,306654
2023-09-15,2023,9,15,port1297,Tianjin Xin Gang,China,CHN,14,12,8,1,9,35,44,317478,298164,13303,0,55244,628946,684191,228872,144693,23909,928,14724,398403,413128,306655
2023-09-16,2023,9,16,port1297,Tianjin Xin Gang,China,CHN,13,6,8,2,8,29,37,195001,147807,13519,630,12312,356958,369271,299630,100206,10030,2187,12788,412054,424842,306656
2023-09-17,2023,9,17,port1297,Tianjin Xin Gang,China,CHN,10,8,7,2,7,27,34,2110750,437685,2627,4048,255993,2555112,2811105,202789,125848,25018,511,3731,354167,357899,306657
2023-09-18,2023,9,18,port1297,Tianjin Xin Gang,China,CHN,10,15,2,4,5,31,36,216785,408566,6435,3667,108174,635455,743629,244786,448252,5944,687,13116,699671,712787,306658
2023-09-19,2023,9,19,port1297,Tianjin Xin Gang,China,CHN,12,10,5,2,8,29,37,232409,399108,6825,3475,132302,641819,774122,323000,134595,3950,0,77441,461545,538986,306659
2023-09-20,2023,9,20,port1297,Tianjin Xin Gang,China,CHN,10,13,4,1,8,28,36,711310,185870,21849,630,110323,919661,1029984,258541,284060,2693,474,10780,545769,556549,306660
2023-09-21,2023,9,21,port1297,Tianjin Xin Gang,China,CHN,15,9,2,0,5,26,31,184811,59389,0,0,114484,244201,358686,558778,120426,746,0,5483,679951,685435,306661
2023-09-22,2023,9,22,port1297,Tianjin Xin Gang,China,CHN,14,11,3,0,9,28,37,131019,407446,1636,0,288523,540102,828625,327359,200591,2816,0,30259,530766,561026,306662
2023-09-23,2023,9,23,port1297,Tianjin Xin Gang,China,CHN,12,13,9,3,8,37,45,126665,526453,2447,630,106596,656197,762794,560407,142304,12498,1566,4366,716777,721144,306663
2023-09-24,2023,9,24,port1297,Tianjin Xin Gang,China,CHN,9,4,5,3,5,21,26,41180,0,1932,1807,206382,44919,251302,551657,148420,13474,1543,8231,715095,723326,306664
2023-09-25,2023,9,25,port1297,Tianjin Xin Gang,China,CHN,11,12,3,1,4,27,31,256568,647090,2250,0,9915,905910,915825,270281,25409,16360,427,4495,312478,316974,306665
2023-09-26,2023,9,26,port1297,Tianjin Xin Gang,China,CHN,13,10,5,3,8,31,39,194873,370227,1048,630,37029,566780,603810,608920,111559,15413,4416,33260,740309,773570,306666
2023-09-27,2023,9,27,port1297,Tianjin Xin Gang,China,CHN,8,14,4,0,7,26,33,34521,492408,7355,0,60989,534285,595274,723624,237575,11850,0,18767,973050,991817,306667
2023-09-28,2023,9,28,port1297,Tianjin Xin Gang,China,CHN,12,12,3,2,6,29,35,0,541301,8394,1261,15726,550957,566683,506314,227723,2965,948,7279,737951,745231,306668
2023-09-29,2023,9,29,port1297,Tianjin Xin Gang,China,CHN,12,13,5,2,6,32,38,176214,505580,2097,0,196630,683892,880522,909493,194908,22147,0,2600,1126549,1129150,306669
2023-09-30,2023,9,30,port1297,Tianjin Xin Gang,China,CHN,18,10,3,0,4,31,35,590386,278493,4723,0,187424,873603,1061027,580725,170978,1279,0,3639,752983,756623,306670
2023-10-01,2023,10,1,port1297,Tianjin Xin Gang,China,CHN,8,5,2,2,2,17,19,493569,384852,0,0,2879,878421,881300,269112,26683,24344,0,11143,320140,331284,306671
2023-10-02,2023,10,2,port1297,Tianjin Xin Gang,China,CHN,7,8,5,1,7,21,28,41281,46261,10179,630,81985,98353,180338,139258,250902,3520,474,45011,394155,439166,306672
2023-10-03,2023,10,3,port1297,Tianjin Xin Gang,China,CHN,14,12,3,3,4,32,36,209534,564200,1480,1261,91137,776478,867615,508859,184835,1590,1409,25201,696695,721896,306673
2023-10-04,2023,10,4,port1297,Tianjin Xin Gang,China,CHN,6,4,3,2,7,15,22,0,43753,0,2417,247759,46170,293930,229246,119072,7881,474,0,356673,356673,306674
2023-10-05,2023,10,5,port1297,Tianjin Xin Gang,China,CHN,10,4,3,3,6,20,26,71888,82733,0,3805,32314,158426,190741,405657,43950,13277,948,26142,463833,489976,306675
2023-10-06,2023,10,6,port1297,Tianjin Xin Gang,China,CHN,10,15,2,1,3,28,31,1349822,228042,15155,2471,10746,1595491,1606238,157857,212172,0,0,5998,370029,376027,306676
2023-10-07,2023,10,7,port1297,Tianjin Xin Gang,China,CHN,7,13,5,1,5,26,31,81066,585571,13702,2047,255661,682388,938050,186236,189719,4427,0,4067,380382,384449,306677
2023-10-08,2023,10,8,port1297,Tianjin Xin Gang,China,CHN,8,11,5,2,6,26,32,536005,478786,896,1261,17137,1016950,1034088,111985,145510,10002,948,22784,268446,291230,306678
2023-10-09,2023,10,9,port1297,Tianjin Xin Gang,China,CHN,9,8,2,2,10,21,31,540916,274794,0,630,38348,816342,854690,75463,157767,7358,474,47821,241063,288885,306679
2023-10-10,2023,10,10,port1297,Tianjin Xin Gang,China,CHN,8,8,3,3,3,22,25,367614,466555,1126,1676,239585,836972,1076557,382975,95389,1882,0,0,480246,480246,306680
2023-10-11,2023,10,11,port1297,Tianjin Xin Gang,China,CHN,10,10,13,1,6,34,40,225213,320820,17821,0,86689,563854,650543,458859,208728,21684,1030,11434,690303,701737,306681
2023-10-12,2023,10,12,port1297,Tianjin Xin Gang,China,CHN,10,13,4,1,4,28,32,139906,337418,2888,0,13469,480213,493682,417375,196412,2717,547,15033,617053,632087,306682
2023-10-13,2023,10,13,port1297,Tianjin Xin Gang,China,CHN,12,6,5,2,5,25,30,838719,34380,2097,1650,137101,876848,1013950,201095,151967,27454,474,8684,380991,389676,306683
2023-10-14,2023,10,14,port1297,Tianjin Xin Gang,China,CHN,8,12,6,0,3,26,29,125664,219441,11358,0,1691,356464,358156,565447,330917,6515,0,7838,902880,910718,306684
2023-10-15,2023,10,15,port1297,Tianjin Xin Gang,China,CHN,15,9,5,3,9,32,41,392414,530269,9261,1261,40335,933207,973543,447874,20542,1510,948,22038,470875,492913,306685
2023-10-16,2023,10,16,port1297,Tianjin Xin Gang,China,CHN,11,6,5,2,1,24,25,941740,106191,2782,0,13469,1050715,1064184,369099,121033,27630,218,3281,517981,521263,306686
