date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-09-15,2021,9,15,port644,Lianyungang,China,CHN,4,5,1,2,0,12,12,3863,448621,1851,58,0,454395,454395,8761,65770,1626,4787,0,80945,80945,1798425
2020-08-12,2020,8,12,port644,Lianyungang,China,CHN,3,1,0,0,2,4,6,834,289161,0,0,799,289995,290795,3588,0,0,0,0,3588,3588,1798426
2023-11-26,2023,11,26,port644,Lianyungang,China,CHN,4,2,4,0,3,10,13,834,61180,3703,0,5183,65718,70901,8561,2682,8029,0,292,19273,19565,1798427
2021-09-16,2021,9,16,port644,Lianyungang,China,CHN,2,3,1,0,2,6,8,6207,52319,0,0,4368,58527,62895,4355,55834,0,0,0,60189,60189,1798428
2020-08-13,2020,8,13,port644,Lianyungang,China,CHN,5,7,2,1,1,15,16,8111,302312,1851,0,0,312275,312275,15360,63204,11442,0,41961,90007,131969,1798429
2023-11-27,2023,11,27,port644,Lianyungang,China,CHN,2,2,3,0,3,7,10,834,380649,3289,0,35574,384773,420348,5801,0,0,0,485,5801,6287,1798430
2021-09-17,2021,9,17,port644,Lianyungang,China,CHN,4,2,0,2,1,8,9,1421,47080,0,0,555,48501,49056,6472,0,0,2845,292,9318,9610,1798431
2020-08-14,2020,8,14,port644,Lianyungang,China,CHN,4,2,6,0,1,12,13,1971,58117,10871,0,1706,70960,72666,11593,0,9772,0,86,21365,21452,1798432
2023-11-28,2023,11,28,port644,Lianyungang,China,CHN,2,5,1,0,2,8,10,0,0,1346,0,7144,1346,8490,16155,87877,0,0,2838,104032,106870,1798433
2021-09-18,2021,9,18,port644,Lianyungang,China,CHN,3,3,2,3,2,11,13,834,340061,0,0,0,340896,340896,7611,15396,13550,6918,0,43477,43477,1798434
2020-08-15,2020,8,15,port644,Lianyungang,China,CHN,8,3,2,0,3,13,16,5091,458549,5536,0,3507,469178,472685,13150,23920,0,0,2787,37071,39859,1798435
2023-11-29,2023,11,29,port644,Lianyungang,China,CHN,3,0,0,0,1,3,4,2520,0,0,0,2486,2520,5007,4800,0,0,0,0,4800,4800,1798436
2021-09-19,2021,9,19,port644,Lianyungang,China,CHN,2,2,2,0,2,6,8,834,113183,1851,0,7648,115869,123517,3072,7698,6745,0,343,17516,17860,1798437
2020-08-16,2020,8,16,port644,Lianyungang,China,CHN,2,6,4,1,0,13,13,0,325897,11205,0,0,337102,337102,1978,27226,5573,1164,0,35942,35942,1798438
2023-11-30,2023,11,30,port644,Lianyungang,China,CHN,5,12,6,1,4,24,28,834,778964,8864,0,8207,788662,796869,22200,57132,9414,3848,0,92596,92596,1798439
2021-09-20,2021,9,20,port644,Lianyungang,China,CHN,0,1,1,1,0,3,3,0,3021,730,0,0,3752,3752,0,0,0,1025,0,1025,1025,1798440
2020-08-17,2020,8,17,port644,Lianyungang,China,CHN,4,3,4,0,3,11,14,5170,27542,6023,0,4551,38736,43288,993,56962,5862,0,480,63818,64299,1798441
2021-09-21,2021,9,21,port644,Lianyungang,China,CHN,0,3,2,0,1,5,6,0,12397,0,0,727,12397,13125,0,103750,15841,0,0,119592,119592,1798442
2020-08-18,2020,8,18,port644,Lianyungang,China,CHN,3,6,2,0,4,11,15,374,247992,14855,0,5753,263221,268975,2645,31583,1626,0,165,35855,36021,1798443
2023-12-01,2023,12,1,port644,Lianyungang,China,CHN,0,2,3,1,1,6,7,0,0,13321,58,4290,13380,17671,0,15514,1800,1471,0,18786,18786,1798444
2019-07-05,2019,7,5,port644,Lianyungang,China,CHN,5,3,5,0,0,13,13,0,255434,4878,0,0,260312,260312,21978,0,12656,0,0,34634,34634,1798445
2021-09-22,2021,9,22,port644,Lianyungang,China,CHN,1,3,2,1,1,7,8,0,261758,1851,0,1251,263610,264862,3083,0,4363,0,0,7447,7447,1798446
2020-08-19,2020,8,19,port644,Lianyungang,China,CHN,7,4,3,0,1,14,15,3221,85614,4006,0,2916,92841,95758,29203,0,8101,0,0,37305,37305,1798447
2023-12-02,2023,12,2,port644,Lianyungang,China,CHN,3,2,2,1,2,8,10,2007,255925,0,0,1361,257932,259294,1167,0,2017,0,3103,3185,6288,1798448
2019-07-06,2019,7,6,port644,Lianyungang,China,CHN,4,4,1,0,2,9,11,0,314510,1851,0,4500,316362,320862,1998,17956,1626,0,0,21580,21580,1798449
2021-09-23,2021,9,23,port644,Lianyungang,China,CHN,4,10,0,0,1,14,15,6030,447586,0,0,1706,453617,455323,14901,120133,0,0,86,135034,135121,1798450
2020-08-20,2020,8,20,port644,Lianyungang,China,CHN,3,3,1,0,4,7,11,5731,52459,0,0,3719,58191,61911,4340,22601,13288,0,2613,40230,42844,1798451
2023-12-03,2023,12,3,port644,Lianyungang,China,CHN,4,5,1,1,1,11,12,7401,507542,1851,0,1111,516795,517907,6220,9089,1626,4838,0,21774,21774,1798452
2019-07-07,2019,7,7,port644,Lianyungang,China,CHN,1,5,4,0,1,10,11,0,102594,1851,0,2061,104446,106507,4852,24481,6499,0,960,35833,36793,1798453
2021-09-24,2021,9,24,port644,Lianyungang,China,CHN,0,2,0,0,1,2,3,0,88028,0,0,0,88028,88028,0,15396,0,0,0,15396,15396,1798454
