date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-04-05,2022,4,5,port694,Manila,Philippines,PHL,9,4,7,0,5,20,25,49741,17286,6467,0,4359,73495,77854,0,0,707,0,0,707,707,606319
2022-04-06,2022,4,6,port694,Manila,Philippines,PHL,8,5,3,0,4,16,20,22831,142691,833,0,42953,166356,209309,0,0,871,0,0,871,871,606320
2022-04-07,2022,4,7,port694,Manila,Philippines,PHL,5,5,6,0,7,16,23,21067,67330,7673,0,19144,96071,115216,773,0,0,0,0,773,773,606321
2022-04-08,2022,4,8,port694,Manila,Philippines,PHL,9,4,7,0,4,20,24,69799,66971,8867,0,63356,145637,208994,334,17061,707,0,26598,18104,44702,606322
2022-04-09,2022,4,9,port694,Manila,Philippines,PHL,4,3,6,0,3,13,16,19668,0,3372,0,4397,23040,27438,334,0,337,0,0,671,671,606323
2022-04-10,2022,4,10,port694,Manila,Philippines,PHL,7,2,9,1,6,19,25,65378,17168,0,907,5303,83454,88758,0,8302,0,0,0,8302,8302,606324
2022-04-11,2022,4,11,port694,Manila,Philippines,PHL,9,1,11,1,7,22,29,69833,16473,13650,0,43197,99958,143155,0,8302,784,0,1738,9086,10825,606325
2022-04-12,2022,4,12,port694,Manila,Philippines,PHL,6,1,8,0,3,15,18,28535,16473,7708,0,73762,52717,126479,0,8302,863,0,24860,9165,34025,606326
2022-04-13,2022,4,13,port694,Manila,Philippines,PHL,1,3,4,0,7,8,15,0,0,857,0,112287,857,113144,0,0,707,0,24860,707,25567,606327
2022-04-14,2022,4,14,port694,Manila,Philippines,PHL,11,5,11,1,4,28,32,98124,73857,9687,0,935,181669,182605,669,0,0,0,0,669,669,606328
2022-04-15,2022,4,15,port694,Manila,Philippines,PHL,9,7,6,1,3,23,26,50008,61226,2573,582,0,114390,114390,334,41545,2122,0,0,44002,44002,606329
2022-04-16,2022,4,16,port694,Manila,Philippines,PHL,5,5,7,0,4,17,21,0,32947,6880,0,0,39827,39827,769,42334,0,0,0,43104,43104,606330
2022-04-17,2022,4,17,port694,Manila,Philippines,PHL,6,1,3,0,3,10,13,43454,3674,0,0,3121,47128,50250,334,0,0,0,1738,334,2073,606331
2022-04-18,2022,4,18,port694,Manila,Philippines,PHL,10,3,4,0,9,17,26,73825,135,1364,0,8177,75324,83502,1274,96583,672,0,2005,98529,100534,606332
