date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-06-12,2019,6,12,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,149912,0,0,0,149912,149912,2492534
2019-06-13,2019,6,13,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,145325,0,0,0,145325,145325,2492535
2019-06-14,2019,6,14,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,63252,0,0,0,63252,63252,2492536
2019-06-15,2019,6,15,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,31810,0,0,0,31810,31810,2492537
2019-06-16,2019,6,16,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,84,0,0,84,84,0,148834,0,0,0,148834,148834,2492538
2019-06-17,2019,6,17,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,81172,0,0,0,81172,81172,2492539
2019-06-18,2019,6,18,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,67290,0,0,0,67290,67290,2492540
2019-06-19,2019,6,19,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,80708,0,0,0,80708,80708,2492541
2019-06-20,2019,6,20,port1387,Weipa,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,235807,0,0,0,235807,235807,2492542
2019-06-21,2019,6,21,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,141716,0,0,0,141716,141716,2492543
2019-06-22,2019,6,22,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,131697,0,0,0,131697,131697,2492544
2019-06-23,2019,6,23,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,254,0,0,254,254,0,69928,0,0,0,69928,69928,2492545
2019-06-24,2019,6,24,port1387,Weipa,Australia,AUS,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,60692,0,0,0,60692,60692,2492546
2019-06-25,2019,6,25,port1387,Weipa,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,140916,0,0,0,140916,140916,2492547
2019-06-26,2019,6,26,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,68602,0,0,0,68602,68602,2492548
2019-06-27,2019,6,27,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13798,0,0,0,13798,13798,2492549
2019-06-28,2019,6,28,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,71219,0,0,0,71219,71219,2492550
2019-06-29,2019,6,29,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,71323,0,0,0,71323,71323,2492551
2019-06-30,2019,6,30,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,162982,168,0,0,163150,163150,2492552
2019-07-01,2019,7,1,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,80672,0,0,0,80672,80672,2492553
2019-07-02,2019,7,2,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,158417,0,0,0,158417,158417,2492554
2019-07-03,2019,7,3,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492555
2019-07-04,2019,7,4,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,158223,0,0,0,158223,158223,2492556
2019-07-05,2019,7,5,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,126323,0,0,0,126323,126323,2492557
2019-07-06,2019,7,6,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,138486,0,0,0,138486,138486,2492558
2019-07-07,2019,7,7,port1387,Weipa,Australia,AUS,0,2,1,0,1,3,4,0,0,254,0,31555,254,31809,0,109898,0,0,0,109898,109898,2492561
2019-07-08,2019,7,8,port1387,Weipa,Australia,AUS,0,2,0,1,0,3,3,0,0,0,0,0,0,0,0,129192,0,0,0,129192,129192,2492562
2019-07-09,2019,7,9,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,74776,0,0,0,74776,74776,2492563
2019-07-10,2019,7,10,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,144517,0,0,0,144517,144517,2492564
2019-07-11,2019,7,11,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,77954,0,0,0,77954,77954,2492565
2019-07-12,2019,7,12,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,82486,0,0,0,82486,82486,2492566
2019-07-13,2019,7,13,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91311,0,0,0,91311,91311,2492567
2019-07-14,2019,7,14,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,189,0,0,189,189,0,154227,58,0,0,154286,154286,2492568
2019-07-15,2019,7,15,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492569
2019-07-16,2019,7,16,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,163353,0,0,0,163353,163353,2492570
2019-07-17,2019,7,17,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,74536,0,0,0,74536,74536,2492571
2019-07-18,2019,7,18,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,71379,0,0,0,71379,71379,2492572
