date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-10-16,2019,10,16,port824,Ningbo,China,CHN,23,7,4,1,14,35,49,300355,392167,5958,735,417482,699216,1116698,408491,12839,5200,252,59823,426784,486607,1844238
2019-10-17,2019,10,17,port824,Ningbo,China,CHN,27,6,5,0,12,38,50,332282,269855,15116,0,74888,617255,692143,651569,21422,1800,0,32021,674793,706815,1844239
2019-10-18,2019,10,18,port824,Ningbo,China,CHN,21,10,4,2,15,37,52,122968,346560,6897,1470,28053,477897,505951,477105,120641,1800,505,58767,600053,658821,1844240
2019-10-19,2019,10,19,port824,Ningbo,China,CHN,23,3,1,1,17,28,45,184747,61459,0,0,391607,246207,637815,485303,0,5521,0,20033,490825,510859,1844241
2019-10-20,2019,10,20,port824,Ningbo,China,CHN,28,4,2,0,16,34,50,513145,215248,2401,0,308290,730795,1039086,670701,52968,3810,0,64935,727481,792417,1844242
2019-10-21,2019,10,21,port824,Ningbo,China,CHN,24,7,5,1,14,37,51,220279,223084,6396,0,244042,449760,693803,566852,46307,6951,0,11415,620112,631528,1844243
2019-10-22,2019,10,22,port824,Ningbo,China,CHN,33,5,3,1,16,42,58,407468,334374,6567,273,75023,748684,823707,465425,0,3601,0,36375,469026,505402,1844244
2019-10-23,2019,10,23,port824,Ningbo,China,CHN,28,7,0,1,13,36,49,179830,191424,0,0,116875,371255,488130,370753,46877,0,0,51171,417631,468802,1844245
2019-10-24,2019,10,24,port824,Ningbo,China,CHN,29,6,4,1,14,40,54,400956,256633,12491,735,345124,670816,1015941,583574,0,3601,252,21796,587428,609224,1844246
2019-10-25,2019,10,25,port824,Ningbo,China,CHN,26,4,5,0,9,35,44,343684,93233,11620,0,45806,448538,494345,389285,22676,4344,0,8305,416307,424612,1844247
2019-10-26,2019,10,26,port824,Ningbo,China,CHN,26,5,0,1,10,32,42,385370,408903,0,735,42712,795009,837722,549655,52237,0,252,22941,602146,625087,1844248
2019-10-27,2019,10,27,port824,Ningbo,China,CHN,31,3,1,0,5,35,40,332956,246242,3154,0,132881,582353,715234,680268,0,0,0,5835,680268,686103,1844249
2019-10-28,2019,10,28,port824,Ningbo,China,CHN,32,9,3,1,14,45,59,365555,277776,10329,0,379896,653661,1033558,588641,52968,5510,0,130480,647120,777600,1844250
2019-10-29,2019,10,29,port824,Ningbo,China,CHN,28,8,3,0,18,39,57,184675,410655,3626,0,89247,598957,688204,452348,65562,3601,0,57980,521513,579493,1844251
2019-10-30,2019,10,30,port824,Ningbo,China,CHN,25,6,0,0,12,31,43,510091,312104,0,0,307419,822195,1129615,395867,16889,0,0,27639,412757,440396,1844252
2019-10-31,2019,10,31,port824,Ningbo,China,CHN,27,6,2,2,10,37,47,484295,238081,1651,2556,562243,726585,1288828,387371,16919,13378,0,7090,417669,424759,1844253
