date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-07,2019,4,7,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,264607,0,0,0,264607,264607,2259685
2019-04-08,2019,4,8,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,91,0,0,136,91,227,0,310318,0,0,45800,310318,356118,2259688
2019-04-09,2019,4,9,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,442029,0,0,76872,442029,518902,2259691
2019-04-10,2019,4,10,port276,Dampier,Australia,AUS,0,3,1,0,2,4,6,0,0,94,0,0,94,94,0,531467,336,0,76729,531803,608533,2259694
2019-04-11,2019,4,11,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,536104,0,0,70528,536104,606632,2259697
2019-04-12,2019,4,12,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,333953,0,0,0,333953,333953,2259700
2019-04-13,2019,4,13,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,136,0,136,0,503161,0,0,123281,503161,626443,2259703
2019-04-14,2019,4,14,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,136,0,136,0,248922,0,0,128691,248922,377613,2259706
2019-04-15,2019,4,15,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,515741,0,0,89019,515741,604761,2259709
2019-04-16,2019,4,16,port276,Dampier,Australia,AUS,0,3,0,1,0,4,4,0,0,0,0,0,0,0,0,350059,0,214,0,350273,350273,2259712
2019-04-17,2019,4,17,port276,Dampier,Australia,AUS,0,4,0,0,2,4,6,0,0,0,0,39374,0,39374,0,593644,0,0,85489,593644,679134,2259715
2019-04-18,2019,4,18,port276,Dampier,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,347517,0,0,78148,347517,425666,2259717
2019-04-19,2019,4,19,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,257560,0,0,77089,257560,334650,2259720
2019-04-20,2019,4,20,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,553355,0,0,163495,553355,716850,2259723
2019-04-21,2019,4,21,port276,Dampier,Australia,AUS,0,3,1,1,1,5,6,0,0,356,0,0,356,356,0,478322,79,142,83079,478544,561624,2259726
2019-04-22,2019,4,22,port276,Dampier,Australia,AUS,0,3,1,0,1,4,5,0,0,0,0,136,0,136,0,519987,225,0,45800,520212,566012,2259729
2019-04-23,2019,4,23,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,370908,0,0,0,370908,370908,2259732
2019-04-24,2019,4,24,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,498497,0,0,59771,498497,558269,2259735
2019-04-25,2019,4,25,port276,Dampier,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,405096,0,0,69086,405096,474182,2259738
2019-04-26,2019,4,26,port276,Dampier,Australia,AUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,205778,453,0,0,206232,206232,2259741
2019-04-27,2019,4,27,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,336215,0,0,0,336215,336215,2259744
2019-04-28,2019,4,28,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,377245,0,0,76872,377245,454118,2259747
2019-04-29,2019,4,29,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,649162,0,0,81991,649162,731154,2259750
2019-04-30,2019,4,30,port276,Dampier,Australia,AUS,0,3,0,0,0,3,3,0,91,0,0,0,91,91,0,486804,0,0,0,486804,486804,2259753
2019-05-01,2019,5,1,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,285432,0,0,71203,285432,356635,2259756
2019-05-02,2019,5,2,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,514194,0,0,65909,514194,580104,2259761
2019-05-03,2019,5,3,port276,Dampier,Australia,AUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,340900,11944,0,76903,352845,429748,2259764
2019-05-04,2019,5,4,port276,Dampier,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,527532,0,0,71676,527532,599208,2259767
2019-05-05,2019,5,5,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,563226,0,0,0,563226,563226,2259770
