date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-04-12,2020,4,12,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,0,57056,0,0,0,57056,57056,1637,0,0,0,0,1637,1637,3202104
2020-04-13,2020,4,13,port599,Krishnapatnam Port,India,IND,1,2,1,0,0,4,4,3344,151054,1525,0,0,155925,155925,0,0,0,0,0,0,0,3202105
2020-04-14,2020,4,14,port599,Krishnapatnam Port,India,IND,2,1,0,0,0,3,3,0,83097,0,0,0,83097,83097,4198,0,0,0,0,4198,4198,3202106
2020-04-15,2020,4,15,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,0,0,0,0,0,0,0,4611,44766,0,0,0,49377,49377,3202107
2020-04-16,2020,4,16,port599,Krishnapatnam Port,India,IND,0,3,0,0,0,3,3,0,200367,0,0,0,200367,200367,0,0,0,0,0,0,0,3202108
2020-04-17,2020,4,17,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,58805,0,0,0,58805,58805,0,5281,0,0,0,5281,5281,3202109
2020-04-18,2020,4,18,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,1478,153369,0,0,0,154847,154847,0,0,0,0,0,0,0,3202110
2020-04-19,2020,4,19,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5696,0,0,0,0,5696,5696,3202111
2020-04-20,2020,4,20,port599,Krishnapatnam Port,India,IND,2,3,0,0,0,5,5,0,241442,0,0,0,241442,241442,917,0,0,0,0,917,917,3202112
2020-04-21,2020,4,21,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,2893,58805,0,0,0,61699,61699,0,78452,0,0,0,78452,78452,3202113
2020-04-22,2020,4,22,port599,Krishnapatnam Port,India,IND,1,1,1,0,0,3,3,12749,58805,0,0,0,71554,71554,0,5281,3120,0,0,8401,8401,3202114
2020-04-23,2020,4,23,port599,Krishnapatnam Port,India,IND,2,1,0,0,1,3,4,363,58805,0,0,12146,59168,71315,0,5281,0,0,0,5281,5281,3202115
