date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-02,2019,5,2,port254,Colombo,Sri Lanka,LKA,11,0,1,1,1,13,14,79731,0,0,0,0,79731,79731,21150,0,0,0,6715,21150,27866,3032394
2019-05-03,2019,5,3,port254,Colombo,Sri Lanka,LKA,10,1,1,1,3,13,16,19752,16509,0,0,1598,36261,37859,49652,0,3172,0,214,52825,53039,3032395
2019-05-04,2019,5,4,port254,Colombo,Sri Lanka,LKA,12,0,0,0,2,12,14,36017,0,0,0,9328,36017,45346,61966,0,0,0,1518,61966,63485,3032396
2019-05-05,2019,5,5,port254,Colombo,Sri Lanka,LKA,7,1,0,0,2,8,10,17124,0,0,0,1598,17124,18722,16565,0,0,0,214,16565,16779,3032397
2019-05-06,2019,5,6,port254,Colombo,Sri Lanka,LKA,10,0,1,0,0,11,11,72486,0,2402,0,0,74888,74888,7492,0,0,0,0,7492,7492,3032398
2019-05-07,2019,5,7,port254,Colombo,Sri Lanka,LKA,8,2,1,0,1,11,12,100298,28013,0,0,13860,128311,142172,17261,0,0,0,1134,17261,18396,3032399
2019-05-08,2019,5,8,port254,Colombo,Sri Lanka,LKA,9,1,1,0,2,11,13,26975,1170,0,0,13860,28146,42007,23260,0,0,0,1134,23260,24395,3032400
2019-05-09,2019,5,9,port254,Colombo,Sri Lanka,LKA,10,1,0,0,1,11,12,78682,14957,0,0,151,93640,93791,32222,1584,0,0,0,33806,33806,3032401
2019-05-10,2019,5,10,port254,Colombo,Sri Lanka,LKA,6,1,1,0,2,8,10,12229,495,0,0,13270,12724,25994,23031,0,0,0,0,23031,23031,3032402
2019-05-12,2019,5,12,port254,Colombo,Sri Lanka,LKA,12,0,0,0,0,12,12,33473,0,0,0,0,33473,33473,42653,0,0,0,0,42653,42653,3032421
2019-05-13,2019,5,13,port254,Colombo,Sri Lanka,LKA,7,0,0,0,0,7,7,14621,0,0,0,0,14621,14621,35312,0,0,0,0,35312,35312,3032425
2019-05-14,2019,5,14,port254,Colombo,Sri Lanka,LKA,9,1,0,0,1,10,11,42264,19816,0,0,0,62080,62080,13196,0,0,0,0,13196,13196,3032429
2019-05-15,2019,5,15,port254,Colombo,Sri Lanka,LKA,9,0,1,0,0,10,10,19253,0,0,0,0,19253,19253,25337,0,0,0,0,25337,25337,3032433
2019-05-16,2019,5,16,port254,Colombo,Sri Lanka,LKA,10,1,1,0,0,12,12,85828,16509,1819,0,0,104158,104158,10955,0,0,0,0,10955,10955,3032437
2019-05-17,2019,5,17,port254,Colombo,Sri Lanka,LKA,8,0,2,0,1,10,11,45953,0,0,0,15117,45953,61071,25523,0,4283,0,0,29806,29806,3032441
2019-05-18,2019,5,18,port254,Colombo,Sri Lanka,LKA,10,1,0,0,0,11,11,37671,0,0,0,0,37671,37671,53494,0,0,0,0,53494,53494,3032445
2019-05-19,2019,5,19,port254,Colombo,Sri Lanka,LKA,8,0,0,0,0,8,8,24464,0,0,0,0,24464,24464,30080,0,0,0,0,30080,30080,3032449
2019-05-20,2019,5,20,port254,Colombo,Sri Lanka,LKA,13,0,1,0,0,14,14,30612,0,1012,0,0,31625,31625,56069,0,1817,0,0,57886,57886,3032453
2019-05-21,2019,5,21,port254,Colombo,Sri Lanka,LKA,8,1,0,0,2,9,11,41358,4758,0,0,14224,46116,60340,8497,0,0,0,4091,8497,12589,3032457
2019-05-22,2019,5,22,port254,Colombo,Sri Lanka,LKA,13,1,0,0,1,14,15,60530,358,0,0,13860,60888,74749,35142,0,0,0,1134,35142,36277,3032846
2019-05-23,2019,5,23,port254,Colombo,Sri Lanka,LKA,10,0,0,0,1,10,11,73551,0,0,0,3883,73551,77435,7771,0,0,0,0,7771,7771,3032848
2019-05-24,2019,5,24,port254,Colombo,Sri Lanka,LKA,11,0,1,0,0,12,12,34669,0,0,0,0,34669,34669,49200,0,0,0,0,49200,49200,3032850
2019-05-25,2019,5,25,port254,Colombo,Sri Lanka,LKA,10,0,2,0,0,12,12,17560,0,0,0,0,17560,17560,17129,0,6328,0,0,23457,23457,3032852
2019-05-26,2019,5,26,port254,Colombo,Sri Lanka,LKA,9,1,0,0,0,10,10,21705,12217,0,0,0,33923,33923,47476,0,0,0,0,47476,47476,3032854
2019-05-27,2019,5,27,port254,Colombo,Sri Lanka,LKA,9,1,0,0,0,10,10,30477,14957,0,0,0,45434,45434,12462,1584,0,0,0,14046,14046,3032856
2019-05-28,2019,5,28,port254,Colombo,Sri Lanka,LKA,6,2,3,0,1,11,12,24701,41434,2732,0,16278,68868,85147,12261,0,471,0,0,12732,12732,3032857
2019-05-29,2019,5,29,port254,Colombo,Sri Lanka,LKA,11,1,0,1,2,13,15,59944,15888,0,2561,1598,78393,79991,21970,249,0,0,46384,22219,68604,3032859
2019-05-30,2019,5,30,port254,Colombo,Sri Lanka,LKA,10,0,1,0,0,11,11,67334,0,779,0,0,68114,68114,6776,0,0,0,0,6776,6776,3032861
2019-05-31,2019,5,31,port254,Colombo,Sri Lanka,LKA,8,2,2,0,1,12,13,48892,15888,2025,0,0,66806,66806,13355,249,3635,0,0,17240,17240,3032863
