date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-03,2019,5,3,port510,Izmir,Türkiye,TUR,5,0,2,0,0,7,7,4927,0,1677,0,0,6604,6604,2334,0,320,0,0,2655,2655,722104
2019-05-04,2019,5,4,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1454,0,0,0,0,1454,1454,722105
2019-05-05,2019,5,5,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,730,0,0,0,0,730,730,722106
2019-05-06,2019,5,6,port510,Izmir,Türkiye,TUR,3,0,2,0,1,5,6,3701,0,1214,0,2825,4916,7742,5210,0,562,0,0,5772,5772,722107
2019-05-07,2019,5,7,port510,Izmir,Türkiye,TUR,3,0,1,0,0,4,4,1331,0,103,0,0,1434,1434,880,0,0,0,0,880,880,722108
2019-05-08,2019,5,8,port510,Izmir,Türkiye,TUR,1,0,3,0,0,4,4,1233,0,18279,0,0,19513,19513,1736,0,0,0,0,1736,1736,722109
2019-05-09,2019,5,9,port510,Izmir,Türkiye,TUR,2,1,2,0,0,5,5,3131,0,1214,0,0,4345,4345,1736,0,526,0,0,2263,2263,722110
2019-05-10,2019,5,10,port510,Izmir,Türkiye,TUR,2,0,2,0,0,4,4,0,0,1977,0,0,1977,1977,1280,0,320,0,0,1600,1600,722111
2019-05-11,2019,5,11,port510,Izmir,Türkiye,TUR,4,0,1,0,0,5,5,309,0,2022,0,0,2332,2332,10969,0,0,0,0,10969,10969,722112
2019-05-12,2019,5,12,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722113
2019-05-13,2019,5,13,port510,Izmir,Türkiye,TUR,2,0,6,0,1,8,9,1233,0,7063,0,2854,8297,11151,4320,0,320,0,0,4641,4641,722114
2019-05-14,2019,5,14,port510,Izmir,Türkiye,TUR,4,0,0,0,0,4,4,4386,0,0,0,0,4386,4386,2566,0,0,0,0,2566,2566,722115
2019-05-15,2019,5,15,port510,Izmir,Türkiye,TUR,1,0,1,0,0,2,2,0,0,0,0,0,0,0,2470,0,598,0,0,3068,3068,722116
2019-05-16,2019,5,16,port510,Izmir,Türkiye,TUR,1,1,3,0,0,5,5,0,20357,2971,0,0,23329,23329,4477,0,641,0,0,5118,5118,722117
2019-05-17,2019,5,17,port510,Izmir,Türkiye,TUR,0,0,3,0,0,3,3,0,0,3372,0,0,3372,3372,0,0,0,0,0,0,0,722118
2019-05-18,2019,5,18,port510,Izmir,Türkiye,TUR,1,0,1,0,1,2,3,0,0,0,0,0,0,0,3658,0,1127,0,0,4786,4786,722119
2019-05-19,2019,5,19,port510,Izmir,Türkiye,TUR,4,0,1,0,0,5,5,2467,0,1214,0,0,3682,3682,19569,0,320,0,0,19890,19890,722120
2019-05-20,2019,5,20,port510,Izmir,Türkiye,TUR,2,1,3,0,0,6,6,925,4930,6179,0,0,12036,12036,7104,0,641,0,0,7745,7745,722121
