date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-02-28,2021,2,28,port993,"Portland, OR",United States,USA,1,0,0,0,1,1,2,2844,0,0,0,0,2844,2844,0,0,0,0,46184,0,46184,1531508
2020-01-22,2020,1,22,port993,"Portland, OR",United States,USA,1,0,0,0,0,1,1,2552,0,0,0,0,2552,2552,0,0,0,0,0,0,0,1531509
2021-03-01,2021,3,1,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,51189,0,0,0,51189,51189,1531511
2020-01-23,2020,1,23,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,35480,0,0,0,35480,35480,1531512
2021-03-02,2021,3,2,port993,"Portland, OR",United States,USA,1,2,0,0,0,3,3,2551,0,0,0,0,2551,2551,0,48347,0,0,0,48347,48347,1531514
2020-01-24,2020,1,24,port993,"Portland, OR",United States,USA,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,105949,0,0,8909,105949,114858,1531515
2021-03-03,2021,3,3,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,43067,0,0,0,43067,43067,1531517
2020-01-25,2020,1,25,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531518
2021-03-04,2021,3,4,port993,"Portland, OR",United States,USA,0,2,0,1,0,3,3,0,971,0,2626,0,3597,3597,0,102715,0,0,0,102715,102715,1531520
2020-01-26,2020,1,26,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,19428,0,0,0,19428,19428,1531521
2021-03-05,2021,3,5,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531523
2020-01-27,2020,1,27,port993,"Portland, OR",United States,USA,0,0,0,3,0,3,3,0,0,0,8170,0,8170,8170,0,0,0,505,0,505,505,1531524
2021-03-06,2021,3,6,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36020,0,0,0,36020,36020,1531526
2020-01-28,2020,1,28,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531527
2021-03-07,2021,3,7,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25993,0,0,0,25993,25993,1531529
2020-01-29,2020,1,29,port993,"Portland, OR",United States,USA,2,0,0,0,0,2,2,1948,0,0,0,0,1948,1948,7786,0,0,0,0,7786,7786,1531530
2021-03-08,2021,3,8,port993,"Portland, OR",United States,USA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,72990,0,0,0,72990,72990,1531532
2020-01-30,2020,1,30,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,43981,0,0,0,43981,43981,1531533
2021-03-09,2021,3,9,port993,"Portland, OR",United States,USA,1,1,0,1,0,3,3,0,0,0,2691,0,2691,2691,8966,34430,0,0,0,43397,43397,1531535
2020-01-31,2020,1,31,port993,"Portland, OR",United States,USA,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,30556,0,0,30556,30556,1531536
