date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-03-09,2020,3,9,port1410,Yantai,China,CHN,1,1,1,0,0,3,3,260,37407,1517,0,0,39184,39184,0,10731,1582,0,0,12314,12314,409793
2019-01-29,2019,1,29,port1410,Yantai,China,CHN,2,0,1,1,0,4,4,303,0,0,0,0,303,303,2439,0,2161,1377,0,5978,5978,409794
2020-03-10,2020,3,10,port1410,Yantai,China,CHN,2,3,0,1,0,6,6,0,148063,0,104,0,148168,148168,3833,10731,0,88,0,14654,14654,409796
2019-01-30,2019,1,30,port1410,Yantai,China,CHN,0,1,0,0,0,1,1,0,174667,0,0,0,174667,174667,0,0,0,0,0,0,0,409797
2020-03-11,2020,3,11,port1410,Yantai,China,CHN,2,1,0,0,0,3,3,303,52152,0,0,0,52455,52455,2686,0,0,0,0,2686,2686,409799
2019-01-31,2019,1,31,port1410,Yantai,China,CHN,1,1,1,1,0,4,4,406,1447,497,432,0,2784,2784,0,4553,0,1124,0,5677,5677,409800
2020-03-12,2020,3,12,port1410,Yantai,China,CHN,2,0,0,1,1,3,4,303,0,0,432,516,735,1252,1867,0,0,1124,0,2991,2991,409802
2019-02-01,2019,2,1,port1410,Yantai,China,CHN,5,0,1,2,0,8,8,910,0,15594,864,0,17369,17369,9483,0,0,2248,0,11731,11731,409803
2020-03-13,2020,3,13,port1410,Yantai,China,CHN,2,4,0,1,0,7,7,0,91616,0,432,0,92048,92048,3264,66231,0,1124,0,70620,70620,409805
2019-02-02,2019,2,2,port1410,Yantai,China,CHN,3,1,1,0,0,5,5,3246,166473,962,0,0,170681,170681,1664,0,0,0,0,1664,1664,409806
