date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-07,2019,3,7,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565962
2019-03-08,2019,3,8,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565964
2019-03-09,2019,3,9,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565966
2019-03-10,2019,3,10,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565968
2019-03-11,2019,3,11,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565970
2019-03-12,2019,3,12,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565972
2019-03-13,2019,3,13,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565974
2019-03-14,2019,3,14,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565976
2019-03-15,2019,3,15,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565978
2019-03-16,2019,3,16,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566001
2019-03-17,2019,3,17,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566002
2019-03-18,2019,3,18,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566003
2019-03-19,2019,3,19,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566004
2019-03-20,2019,3,20,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566005
2019-03-21,2019,3,21,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,62,0,0,0,62,62,0,4755,0,0,0,4755,4755,2566006
2019-03-22,2019,3,22,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566007
2019-03-23,2019,3,23,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566008
2019-03-24,2019,3,24,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566009
2019-03-25,2019,3,25,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566010
2019-03-26,2019,3,26,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566011
2019-03-27,2019,3,27,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566012
2019-03-28,2019,3,28,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,62,0,0,0,62,62,0,5239,0,0,0,5239,5239,2566013
2019-03-29,2019,3,29,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,62,0,0,0,62,62,0,4755,0,0,0,4755,4755,2566014
2019-03-30,2019,3,30,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,11162,0,0,0,11162,11162,2566015
2019-03-31,2019,3,31,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566016
2019-04-01,2019,4,1,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566017
2019-04-02,2019,4,2,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566018
2019-04-03,2019,4,3,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566019
2019-04-04,2019,4,4,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566020
2019-04-05,2019,4,5,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4607,0,0,0,4607,4607,2566021
2019-04-06,2019,4,6,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,62,0,0,0,62,62,0,4755,0,0,0,4755,4755,2566022
2019-04-07,2019,4,7,port1295,Thunder Bay,Canada,CAN,0,3,0,0,0,3,3,0,1011,0,0,0,1011,1011,0,25229,0,0,0,25229,25229,2566023
2019-04-08,2019,4,8,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,62,0,0,0,62,62,0,4755,0,0,0,4755,4755,2566024
2019-04-09,2019,4,9,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12070,0,0,0,12070,12070,2566025
2019-04-10,2019,4,10,port1295,Thunder Bay,Canada,CAN,0,3,0,0,0,3,3,0,62,0,0,0,62,62,0,32532,0,0,0,32532,32532,2566026
2019-04-11,2019,4,11,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566027
2019-04-12,2019,4,12,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566028
2019-04-13,2019,4,13,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566029
2019-04-14,2019,4,14,port1295,Thunder Bay,Canada,CAN,0,3,0,0,0,3,3,0,186,0,0,0,186,186,0,14266,0,0,0,14266,14266,2566030
2019-04-15,2019,4,15,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25765,0,0,0,25765,25765,2566031
2019-04-16,2019,4,16,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566032
2019-04-17,2019,4,17,port1295,Thunder Bay,Canada,CAN,0,3,0,0,0,3,3,0,124,0,0,0,124,124,0,26814,0,0,0,26814,26814,2566033
2019-04-18,2019,4,18,port1295,Thunder Bay,Canada,CAN,0,4,0,0,0,4,4,0,62,0,0,0,62,62,0,36326,0,0,0,36326,36326,2566034
2019-04-19,2019,4,19,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,505,0,0,0,505,505,0,11022,0,0,0,11022,11022,2566035
2019-04-20,2019,4,20,port1295,Thunder Bay,Canada,CAN,0,3,0,0,0,3,3,0,567,0,0,0,567,567,0,20648,0,0,0,20648,20648,2566036
2019-04-21,2019,4,21,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,62,0,0,0,62,62,0,4755,0,0,0,4755,4755,2566037
2019-04-22,2019,4,22,port1295,Thunder Bay,Canada,CAN,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,25175,0,0,0,25175,25175,2566038
2019-04-23,2019,4,23,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566039
2019-04-24,2019,4,24,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,505,0,0,0,505,505,0,11022,0,0,0,11022,11022,2566040
2019-04-25,2019,4,25,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566041
2019-04-26,2019,4,26,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,505,0,0,0,505,505,0,11022,0,0,0,11022,11022,2566042
2019-04-27,2019,4,27,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566043
2019-04-28,2019,4,28,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,3806,0,0,0,3806,3806,2566044
2019-04-29,2019,4,29,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566045
2019-04-30,2019,4,30,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566046
2019-05-01,2019,5,1,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20111,0,0,0,20111,20111,2566047
2019-05-02,2019,5,2,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,567,0,0,0,567,567,0,15778,0,0,0,15778,15778,2566048
2019-05-03,2019,5,3,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566049
2019-05-04,2019,5,4,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,62,0,0,0,62,62,0,4755,0,0,0,4755,4755,2566050
2019-05-05,2019,5,5,port1295,Thunder Bay,Canada,CAN,0,1,1,0,0,2,2,0,505,0,0,0,505,505,0,11022,3732,0,0,14755,14755,2566051
2019-05-06,2019,5,6,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,124,0,0,0,124,124,0,9510,0,0,0,9510,9510,2566052
2019-05-07,2019,5,7,port1295,Thunder Bay,Canada,CAN,1,1,0,0,0,2,2,0,0,0,0,0,0,0,7082,16418,0,0,0,23501,23501,2566053
2019-05-08,2019,5,8,port1295,Thunder Bay,Canada,CAN,0,3,1,0,0,4,4,0,1011,0,0,0,1011,1011,0,26133,2944,0,0,29077,29077,2566054
2019-05-09,2019,5,9,port1295,Thunder Bay,Canada,CAN,0,4,0,0,0,4,4,0,567,0,0,0,567,567,0,38789,0,0,0,38789,38789,2566055
2019-05-10,2019,5,10,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6280,0,0,0,6280,6280,2566056
2019-05-11,2019,5,11,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,505,0,0,0,505,505,0,11022,0,0,0,11022,11022,2566057
2019-05-12,2019,5,12,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,4761,0,0,0,4761,4761,2566058
2019-05-13,2019,5,13,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566059
2019-05-14,2019,5,14,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,567,0,0,0,567,567,0,15778,0,0,0,15778,15778,2566060
2019-05-15,2019,5,15,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566061
2019-05-16,2019,5,16,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,505,0,0,0,505,505,0,11022,0,0,0,11022,11022,2566062
2019-05-17,2019,5,17,port1295,Thunder Bay,Canada,CAN,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3618,0,0,0,3618,3618,2566063
2019-05-18,2019,5,18,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566064
2019-05-19,2019,5,19,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,62,0,0,0,62,62,0,4755,0,0,0,4755,4755,2566065
2019-05-20,2019,5,20,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20118,0,0,0,20118,20118,2566066
2019-05-21,2019,5,21,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,25765,0,0,0,25765,25765,2566067
2019-05-22,2019,5,22,port1295,Thunder Bay,Canada,CAN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1682,0,0,1682,1682,2566068
2019-05-23,2019,5,23,port1295,Thunder Bay,Canada,CAN,0,4,0,0,0,4,4,0,1517,0,0,0,1517,1517,0,40595,0,0,0,40595,40595,2566069
2019-05-24,2019,5,24,port1295,Thunder Bay,Canada,CAN,0,3,0,0,0,3,3,0,567,0,0,0,567,567,0,37713,0,0,0,37713,37713,2566070
2019-05-25,2019,5,25,port1295,Thunder Bay,Canada,CAN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6873,0,0,0,0,6873,6873,2566071
2019-05-26,2019,5,26,port1295,Thunder Bay,Canada,CAN,0,2,1,0,0,3,3,0,505,283,0,0,789,789,0,32537,4362,0,0,36900,36900,2566072
2019-05-27,2019,5,27,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566073
2019-05-28,2019,5,28,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,28359,0,0,0,28359,28359,2566074
2019-05-29,2019,5,29,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566075
2019-05-30,2019,5,30,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4836,0,0,0,4836,4836,2566076
2019-05-31,2019,5,31,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566077
2019-06-01,2019,6,1,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566078
2019-06-02,2019,6,2,port1295,Thunder Bay,Canada,CAN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566079
2019-06-03,2019,6,3,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,62,0,0,0,62,62,0,9517,0,0,0,9517,9517,2566080
2019-06-04,2019,6,4,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566081
2019-06-05,2019,6,5,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,27875,0,0,0,27875,27875,2566082
2019-06-06,2019,6,6,port1295,Thunder Bay,Canada,CAN,0,1,0,0,0,1,1,0,505,0,0,0,505,505,0,11022,0,0,0,11022,11022,2566083
2019-06-07,2019,6,7,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566084
2019-06-08,2019,6,8,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,505,0,0,0,505,505,0,30247,0,0,0,30247,30247,2566085
2019-06-09,2019,6,9,port1295,Thunder Bay,Canada,CAN,0,2,1,0,0,3,3,0,62,283,0,0,345,345,0,6825,4362,0,0,11188,11188,2566086
2019-06-10,2019,6,10,port1295,Thunder Bay,Canada,CAN,0,2,0,0,0,2,2,0,62,0,0,0,62,62,0,4755,0,0,0,4755,4755,2566087
2019-06-11,2019,6,11,port1295,Thunder Bay,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2566088
2019-06-12,2019,6,12,port1295,Thunder Bay,Canada,CAN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5390,0,0,0,0,5390,5390,2566089
2019-06-13,2019,6,13,port1295,Thunder Bay,Canada,CAN,0,2,1,0,0,3,3,0,505,0,0,0,505,505,0,27804,8528,0,0,36333,36333,2566090
