date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-04-29,2021,4,29,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346129
2021-04-30,2021,4,30,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,39721,0,0,0,39721,39721,2346130
2021-05-01,2021,5,1,port391,Geraldton,Australia,AUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,72046,5421,0,0,77468,77468,2346131
2021-05-02,2021,5,2,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346132
2021-05-03,2021,5,3,port391,Geraldton,Australia,AUS,0,3,1,0,0,4,4,0,16062,0,0,0,16062,16062,0,25518,12028,0,0,37547,37547,2346133
2021-05-04,2021,5,4,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346134
2021-05-05,2021,5,5,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346135
2021-05-06,2021,5,6,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,30399,0,0,0,30399,30399,2346136
2021-05-07,2021,5,7,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2442,0,0,0,2442,2442,2346137
2021-05-08,2021,5,8,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,56475,0,0,0,56475,56475,2346138
2021-05-09,2021,5,9,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,27080,0,0,0,27080,27080,2346139
2021-05-10,2021,5,10,port391,Geraldton,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,9194,0,9194,0,0,0,0,594,0,594,2346140
2021-05-11,2021,5,11,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,21082,0,0,0,21082,21082,2346141
2021-05-12,2021,5,12,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346142
2021-05-13,2021,5,13,port391,Geraldton,Australia,AUS,0,4,0,0,0,4,4,0,6795,0,0,0,6795,6795,0,84260,0,0,0,84260,84260,2346143
2021-05-14,2021,5,14,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6649,0,0,0,6649,6649,2346144
2021-05-15,2021,5,15,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346145
2021-05-16,2021,5,16,port391,Geraldton,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,103074,0,0,0,103074,103074,2346146
2021-05-17,2021,5,17,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346147
2021-05-18,2021,5,18,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,18793,0,0,0,18793,18793,2346148
2021-05-19,2021,5,19,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,33040,0,0,0,33040,33040,2346149
2021-05-20,2021,5,20,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17159,0,0,0,17159,17159,2346150
2021-05-21,2021,5,21,port391,Geraldton,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,97595,0,0,0,97595,97595,2346151
2021-05-22,2021,5,22,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346152
2021-05-23,2021,5,23,port391,Geraldton,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,9194,0,9194,0,0,0,0,594,0,594,2346153
2021-05-24,2021,5,24,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346154
2021-05-25,2021,5,25,port391,Geraldton,Australia,AUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,66501,701,0,0,67203,67203,2346155
2021-05-26,2021,5,26,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346156
