date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-09-04,2023,9,4,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,8,2,17,21,38,12731,199793,4868,988,106335,218381,324716,23852,24726,10789,715,117280,60083,177364,3576679
2023-09-05,2023,9,5,port432,Gwangyang (Kwangyang),Korea,KOR,10,6,7,0,17,23,40,91841,203169,2159,0,175780,297170,472951,26181,35749,8957,0,401491,70889,472381,3576680
2023-09-06,2023,9,6,port432,Gwangyang (Kwangyang),Korea,KOR,6,3,13,0,18,22,40,26889,313655,14027,0,50712,354572,405284,15340,6207,12682,0,109790,34230,144020,3576681
2023-09-07,2023,9,7,port432,Gwangyang (Kwangyang),Korea,KOR,8,1,8,2,20,19,39,56799,42984,8944,2740,401584,111468,513053,17642,0,7332,715,77821,25691,103512,3576682
2023-09-08,2023,9,8,port432,Gwangyang (Kwangyang),Korea,KOR,10,5,3,0,14,18,32,14146,103003,13599,0,133188,130749,263937,84949,46102,409,0,53362,131461,184823,3576683
2023-09-09,2023,9,9,port432,Gwangyang (Kwangyang),Korea,KOR,7,2,8,2,26,19,45,3467,56024,7053,956,226431,67502,293934,48382,10422,16236,1431,151000,76473,227473,3576684
2023-09-10,2023,9,10,port432,Gwangyang (Kwangyang),Korea,KOR,8,5,6,1,15,20,35,6359,242137,3261,595,51593,252353,303947,18387,65244,6173,1203,212345,91007,303353,3576685
2023-09-11,2023,9,11,port432,Gwangyang (Kwangyang),Korea,KOR,9,6,4,4,19,23,42,10480,448942,1439,956,92058,461819,553877,40230,31231,7166,1994,100593,80622,181216,3576686
2023-09-12,2023,9,12,port432,Gwangyang (Kwangyang),Korea,KOR,9,4,12,1,21,26,47,59314,135794,13714,0,88618,208822,297441,46251,2763,11623,1618,69401,62258,131660,3576687
2023-09-13,2023,9,13,port432,Gwangyang (Kwangyang),Korea,KOR,6,5,10,1,17,22,39,47745,283661,4688,0,222787,336095,558882,6857,73533,15344,561,72421,96297,168718,3576688
2023-09-14,2023,9,14,port432,Gwangyang (Kwangyang),Korea,KOR,13,3,9,4,22,29,51,53975,116007,5213,478,59620,175674,235295,45856,11881,9112,4357,230013,71207,301221,3576689
2023-09-15,2023,9,15,port432,Gwangyang (Kwangyang),Korea,KOR,10,3,5,0,12,18,30,28620,242576,3611,0,128802,274808,403611,86563,365,6286,0,56857,93215,150073,3576690
2023-09-16,2023,9,16,port432,Gwangyang (Kwangyang),Korea,KOR,14,4,7,3,18,28,46,29529,390880,1439,478,34129,422327,456457,31282,0,8532,1741,149813,41556,191369,3576691
2023-09-17,2023,9,17,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,11,3,16,25,41,30506,45791,4760,478,38377,81536,119913,17658,25208,26078,715,151547,69661,221209,3576692
2023-09-18,2023,9,18,port432,Gwangyang (Kwangyang),Korea,KOR,10,6,6,1,22,23,45,10750,129512,12196,0,205296,152460,357756,40732,48966,4771,0,94461,94470,188931,3576693
2023-09-19,2023,9,19,port432,Gwangyang (Kwangyang),Korea,KOR,11,4,9,3,18,27,45,44658,286499,4688,1456,82481,337302,419784,21823,8607,11425,1224,96802,43080,139883,3576694
2023-09-20,2023,9,20,port432,Gwangyang (Kwangyang),Korea,KOR,6,2,3,1,12,12,24,57077,241561,719,478,103662,299837,403499,6218,15421,1764,715,64224,24119,88344,3576695
2023-09-21,2023,9,21,port432,Gwangyang (Kwangyang),Korea,KOR,12,4,7,4,24,27,51,74281,152944,1089,3198,227156,231513,458669,72588,8344,7851,2147,197608,90932,288540,3576696
2023-09-22,2023,9,22,port432,Gwangyang (Kwangyang),Korea,KOR,11,4,14,1,17,30,47,13846,152092,7627,1679,477699,175245,652945,66914,21641,14308,0,81719,102864,184583,3576697
2023-09-23,2023,9,23,port432,Gwangyang (Kwangyang),Korea,KOR,15,2,7,4,26,28,54,26996,173263,2159,5454,127234,207873,335108,27463,31646,10366,5611,129616,75087,204704,3576698
2023-09-24,2023,9,24,port432,Gwangyang (Kwangyang),Korea,KOR,10,5,9,0,14,24,38,11644,48374,10349,0,259759,70368,330127,42605,73201,13917,0,119599,129724,249324,3576699
2023-09-25,2023,9,25,port432,Gwangyang (Kwangyang),Korea,KOR,7,6,9,2,26,24,50,24807,363178,4404,478,144582,392869,537452,44226,25890,12401,964,113010,83482,196492,3576700
2023-09-26,2023,9,26,port432,Gwangyang (Kwangyang),Korea,KOR,11,4,9,1,30,25,55,22054,224375,3249,0,45344,249678,295023,25627,13297,10153,0,445785,49078,494863,3576701
2023-09-27,2023,9,27,port432,Gwangyang (Kwangyang),Korea,KOR,9,4,9,2,12,24,36,7318,52494,1439,478,28424,61730,90155,33107,42437,12369,918,56477,88832,145309,3576702
2023-09-28,2023,9,28,port432,Gwangyang (Kwangyang),Korea,KOR,4,0,7,1,19,12,31,17441,0,5944,0,44861,23385,68247,16323,0,8309,3957,196674,28590,225265,3576703
2023-09-29,2023,9,29,port432,Gwangyang (Kwangyang),Korea,KOR,6,6,2,1,10,15,25,11149,229141,719,478,28054,241489,269543,9145,34314,2623,715,56986,46799,103785,3576704
2023-09-30,2023,9,30,port432,Gwangyang (Kwangyang),Korea,KOR,10,4,9,3,19,26,45,26805,31742,4844,956,52989,64348,117337,36024,2950,5513,4371,126031,48858,174889,3576705
2023-10-01,2023,10,1,port432,Gwangyang (Kwangyang),Korea,KOR,13,3,3,1,15,20,35,30979,89862,3078,512,145122,124432,269555,40053,22522,5841,0,98597,68417,167015,3576706
2023-10-02,2023,10,2,port432,Gwangyang (Kwangyang),Korea,KOR,11,3,5,1,20,20,40,67135,248470,4429,0,64720,320036,384756,17148,19238,4586,2744,108480,43719,152199,3576707
2023-10-03,2023,10,3,port432,Gwangyang (Kwangyang),Korea,KOR,7,2,5,1,13,15,28,29333,53925,6587,0,52219,89847,142066,16235,5940,4281,202,120224,26660,146885,3576708
2023-10-04,2023,10,4,port432,Gwangyang (Kwangyang),Korea,KOR,8,2,12,3,21,25,46,47620,148567,6409,478,76348,203075,279423,12803,23751,15851,4740,78117,57146,135263,3576709
2023-10-05,2023,10,5,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,15,0,20,26,46,70721,149,8316,0,130529,79187,209717,11018,0,27995,0,153431,39013,192444,3576710
2023-10-06,2023,10,6,port432,Gwangyang (Kwangyang),Korea,KOR,8,5,9,1,15,23,38,32672,246163,7567,0,91736,286403,378139,13842,3596,13456,0,117408,30895,148304,3576711
2023-10-07,2023,10,7,port432,Gwangyang (Kwangyang),Korea,KOR,8,4,9,2,20,23,43,3932,194011,15134,0,63341,213078,276419,33691,13297,13546,6309,115519,66844,182364,3576712
2023-10-08,2023,10,8,port432,Gwangyang (Kwangyang),Korea,KOR,4,4,6,2,13,16,29,0,257016,6413,1073,123239,264503,387742,5131,10935,5059,1919,111021,23046,134067,3576713
2023-10-09,2023,10,9,port432,Gwangyang (Kwangyang),Korea,KOR,7,5,9,2,19,23,42,9643,81366,2342,956,92312,94309,186622,28758,26733,7900,1431,118244,64824,183069,3576714
2023-10-10,2023,10,10,port432,Gwangyang (Kwangyang),Korea,KOR,8,1,7,3,23,19,42,51656,77664,2852,0,138093,132173,270266,14940,0,4243,6292,120279,25476,145756,3576715
2023-10-11,2023,10,11,port432,Gwangyang (Kwangyang),Korea,KOR,8,1,7,0,16,16,32,12260,244958,1809,0,109792,259028,368820,15594,0,6584,0,34958,22178,57136,3576716
2023-10-12,2023,10,12,port432,Gwangyang (Kwangyang),Korea,KOR,9,0,11,0,22,20,42,7817,0,14357,0,213532,22175,235708,18263,0,12083,0,148407,30347,178754,3576717
2023-10-13,2023,10,13,port432,Gwangyang (Kwangyang),Korea,KOR,12,3,11,4,22,30,52,101085,2543,5041,956,36261,109626,145888,33210,37752,11686,1634,143371,84283,227654,3576718
2023-10-14,2023,10,14,port432,Gwangyang (Kwangyang),Korea,KOR,9,0,6,1,16,16,32,7893,0,1439,478,374585,9811,384396,84890,0,7640,715,81133,93246,174380,3576719
2023-10-15,2023,10,15,port432,Gwangyang (Kwangyang),Korea,KOR,12,4,6,2,17,24,41,30293,214920,2965,478,165697,248656,414354,33617,40165,7289,5666,84840,86738,171579,3576720
2023-10-16,2023,10,16,port432,Gwangyang (Kwangyang),Korea,KOR,12,3,6,0,14,21,35,38228,65056,1809,0,87854,105094,192948,35420,0,10274,0,155960,45694,201655,3576721
2023-10-17,2023,10,17,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,5,0,20,16,36,14293,269415,1439,0,169270,285148,454418,37187,0,4725,0,100068,41913,141981,3576722
2023-10-18,2023,10,18,port432,Gwangyang (Kwangyang),Korea,KOR,9,4,11,0,19,24,43,35352,74237,12379,0,263214,121968,385183,41254,15421,20269,0,98447,76945,175392,3576723
2023-10-19,2023,10,19,port432,Gwangyang (Kwangyang),Korea,KOR,11,2,7,0,23,20,43,20377,45702,4672,0,204160,70752,274912,19271,5940,10738,0,132349,35951,168300,3576724
2023-10-20,2023,10,20,port432,Gwangyang (Kwangyang),Korea,KOR,13,3,9,1,22,26,48,37379,218369,13151,478,117969,269377,387347,51061,38695,7079,715,148721,97551,246273,3576725
2023-10-21,2023,10,21,port432,Gwangyang (Kwangyang),Korea,KOR,7,4,7,2,17,20,37,61043,71503,7847,478,26875,140871,167747,38011,6944,5206,715,120481,50878,171360,3576726
2023-10-22,2023,10,22,port432,Gwangyang (Kwangyang),Korea,KOR,8,1,13,0,18,22,40,6318,7384,8287,0,140854,21990,162844,40081,0,24216,0,145840,64298,210138,3576727
2023-10-23,2023,10,23,port432,Gwangyang (Kwangyang),Korea,KOR,9,8,9,1,17,27,44,27408,4196,8812,0,344278,40417,384696,20635,82138,7735,0,83055,110510,193566,3576728
2023-10-24,2023,10,24,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,7,3,16,21,37,45925,584979,5052,5071,165562,641027,806590,12383,0,11999,1027,64211,25410,89621,3576729
2023-10-25,2023,10,25,port432,Gwangyang (Kwangyang),Korea,KOR,8,2,8,2,17,20,37,14719,155118,6378,478,383100,176694,559794,17958,0,7647,3145,140351,28751,169102,3576730
2023-10-26,2023,10,26,port432,Gwangyang (Kwangyang),Korea,KOR,12,1,14,0,19,27,46,21400,67351,8107,0,120462,96859,217321,40904,0,15729,0,176922,56633,233555,3576731
2023-10-27,2023,10,27,port432,Gwangyang (Kwangyang),Korea,KOR,5,3,9,2,23,19,42,68466,37772,8178,595,90865,115013,205878,23138,26622,7472,1203,101221,58437,159659,3576732
2023-10-28,2023,10,28,port432,Gwangyang (Kwangyang),Korea,KOR,10,2,5,2,14,19,33,5583,0,3728,478,78218,9789,88007,70478,8493,9598,1314,97396,89884,187281,3576733
2023-10-29,2023,10,29,port432,Gwangyang (Kwangyang),Korea,KOR,11,1,8,3,16,23,39,40704,2459,1439,478,26525,45081,71607,35552,0,11086,715,129046,47354,176400,3576734
2023-10-30,2023,10,30,port432,Gwangyang (Kwangyang),Korea,KOR,7,1,6,1,17,15,32,9395,0,6205,478,30376,16079,46456,12242,0,6188,715,131258,19147,150405,3576735
2023-10-31,2023,10,31,port432,Gwangyang (Kwangyang),Korea,KOR,10,4,6,3,22,23,45,15704,234622,10325,1073,35052,261725,296777,21806,11659,5059,4779,130716,43304,174021,3576736
2023-11-01,2023,11,1,port432,Gwangyang (Kwangyang),Korea,KOR,11,3,7,0,22,21,43,38548,33447,5808,0,421405,77803,499209,28434,31988,7526,0,57212,67949,125161,3576737
2023-11-02,2023,11,2,port432,Gwangyang (Kwangyang),Korea,KOR,8,6,9,1,21,24,45,10305,349556,7267,478,206501,367608,574109,30209,5940,10662,715,117094,47528,164623,3576738
2023-11-03,2023,11,3,port432,Gwangyang (Kwangyang),Korea,KOR,9,2,4,3,14,18,32,28572,31256,0,1073,91018,60902,151920,29364,0,2648,4168,48600,36182,84782,3576739
2023-11-04,2023,11,4,port432,Gwangyang (Kwangyang),Korea,KOR,12,1,6,2,15,21,36,23787,80741,11513,478,558546,116520,675066,64469,0,3794,7174,101200,75439,176640,3576740
2023-11-05,2023,11,5,port432,Gwangyang (Kwangyang),Korea,KOR,10,0,5,0,13,15,28,12683,0,2079,0,171060,14762,185822,19442,0,2939,0,73499,22382,95881,3576741
2023-11-06,2023,11,6,port432,Gwangyang (Kwangyang),Korea,KOR,5,1,5,1,16,12,28,11530,72944,1809,0,93831,86284,180115,12917,0,6642,565,26647,20126,46773,3576742
2023-11-07,2023,11,7,port432,Gwangyang (Kwangyang),Korea,KOR,7,6,7,1,16,21,37,12199,597139,2529,1179,262017,613047,875064,22205,13297,8470,0,161268,43973,205241,3576743
2023-11-08,2023,11,8,port432,Gwangyang (Kwangyang),Korea,KOR,13,2,7,1,16,23,39,51712,44941,8222,478,112804,105354,218159,45118,0,19452,715,124239,65287,189526,3576744
2023-11-09,2023,11,9,port432,Gwangyang (Kwangyang),Korea,KOR,12,1,10,1,11,24,35,63633,56353,3062,478,154905,123528,278433,17094,0,13181,715,117254,30992,148246,3576745
2023-11-10,2023,11,10,port432,Gwangyang (Kwangyang),Korea,KOR,10,2,8,3,18,23,41,15335,58200,4538,556,675584,78631,754215,48106,0,14663,1746,86169,64516,150685,3576746
2023-11-11,2023,11,11,port432,Gwangyang (Kwangyang),Korea,KOR,6,7,8,1,16,22,38,65631,170322,3829,478,143215,240261,383476,28727,37382,11322,715,94808,78148,172956,3576747
2023-11-12,2023,11,12,port432,Gwangyang (Kwangyang),Korea,KOR,7,5,5,2,13,19,32,8233,105847,4331,760,31164,119173,150337,16832,38743,7976,2434,93735,65988,159723,3576748
2023-11-13,2023,11,13,port432,Gwangyang (Kwangyang),Korea,KOR,9,3,6,1,15,19,34,111120,204694,7916,562,28892,324293,353186,11226,0,1910,0,48014,13137,61151,3576749
2023-11-14,2023,11,14,port432,Gwangyang (Kwangyang),Korea,KOR,11,0,4,3,21,18,39,40939,0,719,3048,122799,44707,167507,37796,0,4974,3417,154610,46188,200798,3576750
2023-11-15,2023,11,15,port432,Gwangyang (Kwangyang),Korea,KOR,9,5,6,2,13,22,35,14834,217889,2858,478,140557,236060,376618,36302,7501,8972,3305,179391,56082,235473,3576751
2023-11-16,2023,11,16,port432,Gwangyang (Kwangyang),Korea,KOR,11,2,13,3,16,29,45,19309,30763,17749,5087,118333,72908,191242,49971,13297,19711,2406,89900,85387,175287,3576752
2023-11-17,2023,11,17,port432,Gwangyang (Kwangyang),Korea,KOR,14,1,7,1,23,23,46,39866,45702,6357,4259,413620,96185,509805,70348,5940,9699,0,153871,85988,239859,3576753
2023-11-18,2023,11,18,port432,Gwangyang (Kwangyang),Korea,KOR,7,0,4,4,16,15,31,9344,0,2569,6055,93857,17969,111826,38653,0,3510,4230,175362,46394,221756,3576754
2023-11-19,2023,11,19,port432,Gwangyang (Kwangyang),Korea,KOR,8,2,3,1,13,14,27,63088,85031,369,478,319212,148967,468179,12705,0,2499,715,50441,15920,66362,3576755
2023-11-20,2023,11,20,port432,Gwangyang (Kwangyang),Korea,KOR,8,9,9,1,12,27,39,67957,975760,8799,478,52340,1052995,1105336,17021,40835,5656,715,89207,64230,153437,3576756
2023-11-21,2023,11,21,port432,Gwangyang (Kwangyang),Korea,KOR,10,4,8,3,22,25,47,29627,72688,5175,5440,59588,112931,172519,18152,19096,7630,1743,193105,46623,239728,3576757
2023-11-22,2023,11,22,port432,Gwangyang (Kwangyang),Korea,KOR,6,3,5,2,21,16,37,31760,45702,2159,3628,188865,83250,272115,53094,32291,5838,1203,163154,92428,255582,3576758
2023-11-23,2023,11,23,port432,Gwangyang (Kwangyang),Korea,KOR,11,4,13,1,17,29,46,14166,91404,6347,478,139176,112396,251572,41079,11881,16283,715,164651,69961,234613,3576759
2023-11-24,2023,11,24,port432,Gwangyang (Kwangyang),Korea,KOR,9,1,6,1,14,17,31,29256,145574,8838,0,49183,183669,232852,34799,0,8838,2042,113190,45680,158871,3576760
2023-11-25,2023,11,25,port432,Gwangyang (Kwangyang),Korea,KOR,10,4,6,3,16,23,39,23788,107560,1089,6011,49215,138450,187665,44246,21905,7436,2247,55041,75834,130876,3576761
2023-11-26,2023,11,26,port432,Gwangyang (Kwangyang),Korea,KOR,9,2,7,1,11,19,30,8505,45702,5188,1019,21880,60415,82295,50766,5940,7857,0,71167,64564,135732,3576762
2023-11-27,2023,11,27,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,10,4,29,25,54,39056,253480,4982,5829,241287,303348,544636,13790,0,12129,3520,164837,29440,194277,3576763
2023-11-28,2023,11,28,port432,Gwangyang (Kwangyang),Korea,KOR,7,6,11,2,15,26,41,4583,521338,3534,478,23177,529934,553111,53666,5940,18204,2762,85614,80574,166189,3576764
2023-11-29,2023,11,29,port432,Gwangyang (Kwangyang),Korea,KOR,12,3,13,3,16,31,47,72449,0,2858,478,123033,75785,198819,57893,79988,21012,1780,158817,160674,319491,3576765
2023-11-30,2023,11,30,port432,Gwangyang (Kwangyang),Korea,KOR,6,2,10,4,20,22,42,20358,1888,11524,1972,96354,35743,132098,7441,13297,13429,6387,95531,40556,136087,3576766
2023-12-01,2023,12,1,port432,Gwangyang (Kwangyang),Korea,KOR,8,5,8,1,18,22,40,42776,78155,6754,1024,223695,128711,352406,21131,16675,8684,0,146758,46491,193249,3576767
2023-12-02,2023,12,2,port432,Gwangyang (Kwangyang),Korea,KOR,14,5,4,1,18,24,42,41889,130552,6484,0,58076,178926,237002,86424,8831,2064,2956,86721,100276,186997,3576768
2023-12-03,2023,12,3,port432,Gwangyang (Kwangyang),Korea,KOR,12,4,4,0,20,20,40,15102,331464,5053,0,222008,351620,573628,26986,5940,3716,0,107416,36643,144059,3576769
2023-12-04,2023,12,4,port432,Gwangyang (Kwangyang),Korea,KOR,9,3,6,1,23,19,42,45256,88983,4894,0,87046,139133,226179,5219,27492,7232,3100,120797,43044,163841,3576770
2023-12-05,2023,12,5,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,5,0,12,16,28,46397,244474,3503,0,189495,294375,483871,21475,0,4355,0,62591,25831,88422,3576771
2023-12-06,2023,12,6,port432,Gwangyang (Kwangyang),Korea,KOR,9,3,5,2,16,19,35,25309,91404,7281,1498,126850,125493,252344,32754,11881,5658,715,76982,51010,127992,3576772
2023-12-07,2023,12,7,port432,Gwangyang (Kwangyang),Korea,KOR,8,6,7,2,21,23,44,29401,166745,7368,6041,203290,209555,412846,12101,4052,9959,715,250813,26829,277643,3576773
2023-12-08,2023,12,8,port432,Gwangyang (Kwangyang),Korea,KOR,7,3,8,2,17,20,37,73095,95834,3605,5374,401058,177908,578967,5286,8569,13837,715,90216,28409,118626,3576774
2023-12-09,2023,12,9,port432,Gwangyang (Kwangyang),Korea,KOR,11,4,9,1,16,25,41,20454,385688,1965,0,142572,408109,550681,40126,23156,9636,3901,121927,76820,198748,3576775
2023-12-10,2023,12,10,port432,Gwangyang (Kwangyang),Korea,KOR,13,3,7,2,14,25,39,52854,103995,3159,2023,16325,162033,178358,69041,37298,11657,715,39862,118713,158575,3576776
2023-12-11,2023,12,11,port432,Gwangyang (Kwangyang),Korea,KOR,8,4,5,4,19,21,40,8483,294494,3249,3968,423282,310195,733478,11762,23780,5469,1431,112940,42444,155384,3576777
2023-12-12,2023,12,12,port432,Gwangyang (Kwangyang),Korea,KOR,7,6,6,1,17,20,37,26078,96943,2529,478,35659,126030,161689,9518,54077,4696,715,82657,69008,151665,3576778
2023-12-13,2023,12,13,port432,Gwangyang (Kwangyang),Korea,KOR,7,3,4,1,18,15,33,4976,162750,2159,478,76503,170365,246868,21721,31385,4844,715,185145,58667,243813,3576779
2023-12-14,2023,12,14,port432,Gwangyang (Kwangyang),Korea,KOR,10,3,8,2,17,23,40,35499,157804,8217,1190,31182,202711,233893,23514,5940,6683,2406,75451,38546,113997,3576780
2023-12-15,2023,12,15,port432,Gwangyang (Kwangyang),Korea,KOR,11,6,11,2,26,30,56,33538,341170,10859,478,77842,386047,463889,85406,64380,17926,715,212721,168429,381151,3576781
2023-12-16,2023,12,16,port432,Gwangyang (Kwangyang),Korea,KOR,8,2,4,0,18,14,32,9802,0,1569,0,41048,11371,52420,21026,8909,3008,0,119843,32945,152788,3576782
2023-12-17,2023,12,17,port432,Gwangyang (Kwangyang),Korea,KOR,7,2,5,1,15,15,30,9278,153987,1439,478,37813,165184,202997,22917,11431,4327,715,98138,39392,137531,3576783
2023-12-18,2023,12,18,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,11,1,14,23,37,113826,22669,6506,0,62236,143002,205238,24265,10677,9993,1586,118845,46522,165368,3576784
2023-12-19,2023,12,19,port432,Gwangyang (Kwangyang),Korea,KOR,7,2,11,1,15,21,36,8240,0,15675,511,67464,24427,91891,22904,33236,8826,0,26810,64967,91778,3576785
2023-12-20,2023,12,20,port432,Gwangyang (Kwangyang),Korea,KOR,9,2,8,2,18,21,39,36948,46620,719,6251,331980,90541,422521,21620,851,11013,0,151017,33486,184503,3576786
2023-12-21,2023,12,21,port432,Gwangyang (Kwangyang),Korea,KOR,8,4,11,1,13,24,37,7816,252619,12391,0,280365,272827,553193,29344,40475,11074,2057,66336,82952,149288,3576787
2023-12-22,2023,12,22,port432,Gwangyang (Kwangyang),Korea,KOR,11,6,6,1,9,24,33,36517,33956,6720,0,37541,77193,114735,54781,30893,5470,561,21935,91706,113642,3576788
2023-12-23,2023,12,23,port432,Gwangyang (Kwangyang),Korea,KOR,8,2,8,3,23,21,44,47731,105,9629,478,393405,57945,451350,19020,13297,12668,6213,216807,51200,268007,3576789
2023-12-24,2023,12,24,port432,Gwangyang (Kwangyang),Korea,KOR,6,1,6,1,15,14,29,36152,0,2529,478,82133,39160,121293,40249,31179,6844,715,39396,78989,118385,3576790
2023-12-25,2023,12,25,port432,Gwangyang (Kwangyang),Korea,KOR,12,3,9,2,28,26,54,20511,0,14080,1073,363032,35665,398697,29445,31356,4763,1919,88274,67484,155758,3576791
2023-12-26,2023,12,26,port432,Gwangyang (Kwangyang),Korea,KOR,9,3,8,1,21,21,42,23167,2248,2159,595,353360,28170,381531,46150,28949,9588,1203,113030,85891,198922,3576792
2023-12-27,2023,12,27,port432,Gwangyang (Kwangyang),Korea,KOR,8,4,11,1,18,24,42,41783,136525,5951,2232,37355,186492,223848,49325,11933,11182,0,149634,72441,222075,3576793
2023-12-28,2023,12,28,port432,Gwangyang (Kwangyang),Korea,KOR,9,4,14,4,14,31,45,12382,71055,14221,956,38542,98616,137159,42037,20995,16936,6627,95929,86597,182527,3576794
2023-12-29,2023,12,29,port432,Gwangyang (Kwangyang),Korea,KOR,10,3,15,0,20,28,48,4120,86469,3227,0,62683,93817,156501,65287,0,20499,0,75831,85786,161617,3576795
2023-12-30,2023,12,30,port432,Gwangyang (Kwangyang),Korea,KOR,7,3,8,5,20,23,43,7841,48501,13064,5282,116092,74690,190782,46682,12317,6207,10345,157047,75552,232599,3576796
2023-12-31,2023,12,31,port432,Gwangyang (Kwangyang),Korea,KOR,9,2,5,1,17,17,34,62579,60380,2879,0,59975,125839,185815,30835,8649,7047,4071,150964,50604,201569,3576797
2024-01-01,2024,1,1,port432,Gwangyang (Kwangyang),Korea,KOR,9,1,5,1,16,16,32,9903,22879,2257,0,189270,35039,224310,15664,0,6130,4015,65217,25810,91028,3576798
2024-01-02,2024,1,2,port432,Gwangyang (Kwangyang),Korea,KOR,10,9,5,2,20,26,46,31870,494528,5658,1073,168272,533130,701402,45564,46803,5317,1919,92482,99604,192087,3576799
2024-01-03,2024,1,3,port432,Gwangyang (Kwangyang),Korea,KOR,9,2,9,2,21,22,43,27781,45702,4774,478,504629,78736,583366,14981,7886,5389,3280,82991,31538,114530,3576800
2024-01-04,2024,1,4,port432,Gwangyang (Kwangyang),Korea,KOR,13,2,5,0,26,20,46,46303,0,4379,0,43167,50683,93850,21146,29733,5109,0,150699,55989,206688,3576801
2024-01-05,2024,1,5,port432,Gwangyang (Kwangyang),Korea,KOR,13,3,5,2,20,23,43,88409,101294,1439,0,69947,191143,261090,30054,6368,7448,1535,106845,45406,152251,3576802
2024-01-06,2024,1,6,port432,Gwangyang (Kwangyang),Korea,KOR,10,4,10,2,21,26,47,43986,344485,13665,478,245375,402615,647991,43576,9863,10637,5465,89594,69543,159138,3576803
2024-01-07,2024,1,7,port432,Gwangyang (Kwangyang),Korea,KOR,7,2,6,0,20,15,35,8473,0,7401,0,299176,15875,315051,26128,56115,8318,0,108105,90561,198667,3576804
2024-01-08,2024,1,8,port432,Gwangyang (Kwangyang),Korea,KOR,10,5,8,0,18,23,41,47566,137107,4231,0,401594,188905,590500,19580,26440,7579,0,109535,53601,163136,3576805
2024-01-09,2024,1,9,port432,Gwangyang (Kwangyang),Korea,KOR,4,4,5,0,12,13,25,20068,138990,2159,0,40814,161218,202033,36933,0,7172,0,114442,44106,158548,3576806
2024-01-10,2024,1,10,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,5,2,15,18,33,15290,58338,4266,4320,174890,82215,257106,7148,0,2467,1203,55564,10819,66384,3576807
2024-01-11,2024,1,11,port432,Gwangyang (Kwangyang),Korea,KOR,8,3,8,2,20,21,41,16147,53204,5658,0,362714,75010,437724,53870,64705,11993,4747,97598,135316,232915,3576808
2024-01-12,2024,1,12,port432,Gwangyang (Kwangyang),Korea,KOR,13,7,7,2,14,29,43,39228,625389,5805,956,31088,671379,702468,83787,7127,10934,1431,52207,103280,155488,3576809
2024-01-13,2024,1,13,port432,Gwangyang (Kwangyang),Korea,KOR,7,1,7,2,27,17,44,4186,1107,2529,595,393308,8417,401726,7316,0,6295,1203,176524,14815,191340,3576810
2024-01-14,2024,1,14,port432,Gwangyang (Kwangyang),Korea,KOR,10,3,7,2,19,22,41,61682,132276,4674,478,58961,199112,258074,16563,0,11041,3403,154377,31008,185385,3576811
2024-01-15,2024,1,15,port432,Gwangyang (Kwangyang),Korea,KOR,8,5,5,3,17,21,38,36493,177233,2159,3674,199303,219561,418865,26869,5940,3794,1431,257571,38036,295607,3576812
2024-01-16,2024,1,16,port432,Gwangyang (Kwangyang),Korea,KOR,11,7,7,1,17,26,43,16060,541891,719,0,71796,558671,630468,39954,21708,14367,4390,72612,80421,153033,3576813
2024-01-17,2024,1,17,port432,Gwangyang (Kwangyang),Korea,KOR,7,1,11,0,20,19,39,64743,177230,3846,0,26009,245819,271829,41546,0,9280,0,119670,50827,170497,3576814
2024-01-18,2024,1,18,port432,Gwangyang (Kwangyang),Korea,KOR,7,3,8,2,25,20,45,8771,91404,3969,956,184518,105101,289620,18181,48565,7844,1431,144980,76024,221004,3576815
2024-01-19,2024,1,19,port432,Gwangyang (Kwangyang),Korea,KOR,12,4,3,1,20,20,40,60855,94782,719,0,396493,156358,552851,20903,0,5501,0,99645,26405,126051,3576816
2020-10-12,2020,10,12,port432,Gwangyang (Kwangyang),Korea,KOR,0,0,1,0,5,1,6,0,0,719,0,1938,719,2658,0,0,1264,0,10894,1264,12159,3576817
2021-11-16,2021,11,16,port432,Gwangyang (Kwangyang),Korea,KOR,10,5,4,3,25,22,47,36037,141452,5685,595,343885,183770,527656,56910,43127,2771,3230,107355,106040,213395,3576818
2021-11-17,2021,11,17,port432,Gwangyang (Kwangyang),Korea,KOR,5,3,6,0,14,14,28,57197,100642,369,0,62694,158209,220904,10517,7727,6941,0,26659,25186,51846,3576819
2021-11-18,2021,11,18,port432,Gwangyang (Kwangyang),Korea,KOR,4,3,8,3,20,18,38,35605,121968,3310,5899,99079,166783,265863,80049,5940,9069,715,76191,95775,171967,3576820
