date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-10-15,2019,10,15,port812,New Orleans,United States,USA,1,9,1,0,3,11,14,0,70039,2183,0,0,72223,72223,3514,80633,3453,0,2794,87601,90395,308060
2020-11-18,2020,11,18,port812,New Orleans,United States,USA,1,8,0,0,6,9,15,992,27956,0,0,5555,28949,34504,0,231324,0,0,59498,231324,290823,308100
2019-10-16,2019,10,16,port812,New Orleans,United States,USA,1,8,2,0,4,11,15,0,28650,0,0,29453,28650,58104,937,70883,11321,0,85933,83142,169075,308408
2020-11-19,2020,11,19,port812,New Orleans,United States,USA,3,8,1,0,8,12,20,877,24137,0,0,38679,25015,63694,11855,301572,3520,0,71827,316948,388775,308410
2019-10-17,2019,10,17,port812,New Orleans,United States,USA,2,6,3,0,5,11,16,0,86658,0,0,44010,86658,130669,21025,183570,23189,0,14505,227785,242290,308411
2020-11-20,2020,11,20,port812,New Orleans,United States,USA,1,8,0,0,9,9,18,0,13978,0,0,5366,13978,19345,1718,223113,0,0,139402,224832,364234,308414
2019-10-18,2019,10,18,port812,New Orleans,United States,USA,1,4,2,1,6,8,14,2610,9040,0,186,38063,11837,49901,0,85594,9889,0,78992,95484,174476,308415
2020-11-21,2020,11,21,port812,New Orleans,United States,USA,1,4,1,0,6,6,12,0,22528,0,0,16421,22528,38949,433,62359,0,0,45837,62792,108629,308417
2019-10-19,2019,10,19,port812,New Orleans,United States,USA,3,5,0,0,8,8,16,0,6989,0,0,37442,6989,44431,14862,165062,0,0,157355,179924,337280,308418
2020-11-22,2020,11,22,port812,New Orleans,United States,USA,2,6,3,0,4,11,15,0,44994,3857,0,7561,48851,56412,2152,135548,4949,0,70226,142649,212876,308419
2019-10-20,2019,10,20,port812,New Orleans,United States,USA,1,5,0,0,3,6,9,3831,109430,0,0,11261,113261,124523,0,64548,0,0,12981,64548,77530,308421
2020-11-23,2020,11,23,port812,New Orleans,United States,USA,2,8,2,0,2,12,14,0,105668,13615,0,0,119283,119283,13789,152766,3238,0,19154,169794,188948,308423
2019-10-21,2019,10,21,port812,New Orleans,United States,USA,2,7,1,0,4,10,14,0,68445,1174,0,34748,69620,104368,9904,229452,0,0,27537,239356,266894,308425
2020-11-24,2020,11,24,port812,New Orleans,United States,USA,1,9,2,0,6,12,18,0,40262,9492,0,5031,49754,54786,876,157353,3453,0,76088,161684,237772,308427
2019-10-22,2019,10,22,port812,New Orleans,United States,USA,3,4,0,0,8,7,15,1711,19920,0,0,82301,21632,103933,14148,54978,0,0,84105,69126,153232,308429
2020-11-25,2020,11,25,port812,New Orleans,United States,USA,1,10,1,0,5,12,17,0,67394,2285,0,94830,69680,164511,6685,404448,0,0,12578,411134,423712,308431
2019-10-23,2019,10,23,port812,New Orleans,United States,USA,2,10,0,0,3,12,15,0,38910,0,0,29453,38910,68363,7815,178344,0,0,11861,186160,198021,308433
2020-11-26,2020,11,26,port812,New Orleans,United States,USA,2,4,1,0,6,7,13,663,9264,0,0,5673,9928,15601,15593,45140,3069,0,63365,63803,127168,308435
2019-10-24,2019,10,24,port812,New Orleans,United States,USA,1,5,2,0,4,8,12,0,321,2183,0,9209,2505,11715,6768,107420,11990,0,16553,126179,142733,308437
2020-11-27,2020,11,27,port812,New Orleans,United States,USA,1,6,1,0,1,8,9,0,35339,2183,0,3780,37523,41304,986,264028,3453,0,11387,268468,279855,308439
2019-10-25,2019,10,25,port812,New Orleans,United States,USA,2,5,3,0,8,10,18,1086,38035,7027,0,96381,46148,142530,10317,82838,17325,0,80862,110481,191344,308441
2020-11-28,2020,11,28,port812,New Orleans,United States,USA,2,6,1,0,6,9,15,10072,43872,1585,0,7561,55531,63092,1178,173744,0,0,37067,174922,211990,308443
2019-10-26,2019,10,26,port812,New Orleans,United States,USA,1,3,0,0,12,4,16,0,0,0,0,75660,0,75660,5186,66973,0,0,104961,72160,177121,308445
2020-11-29,2020,11,29,port812,New Orleans,United States,USA,1,7,1,0,5,9,14,0,125028,374,0,128926,125402,254329,750,104888,0,0,11387,105638,117025,308447
2019-10-27,2019,10,27,port812,New Orleans,United States,USA,2,2,1,0,2,5,7,0,56733,1506,0,1774,58239,60014,13603,34219,0,0,43532,47822,91355,308449
2020-11-30,2020,11,30,port812,New Orleans,United States,USA,2,4,1,0,7,7,14,864,13978,0,0,8415,14842,23258,5444,114741,472,0,135745,120657,256403,308451
2019-10-28,2019,10,28,port812,New Orleans,United States,USA,3,9,3,0,8,15,23,3830,39944,4708,0,125350,48483,173834,11129,201101,19519,0,127092,231750,358842,308453
2019-10-29,2019,10,29,port812,New Orleans,United States,USA,0,8,0,0,7,8,15,0,24445,0,0,60644,24445,85089,0,135649,0,0,100662,135649,236311,308456
2020-12-01,2020,12,1,port812,New Orleans,United States,USA,1,9,1,0,7,11,18,0,72068,0,0,13014,72068,85082,1966,229281,6769,0,99921,238016,337938,308458
2019-10-30,2019,10,30,port812,New Orleans,United States,USA,1,5,3,0,11,9,20,2050,8713,0,0,202181,10764,212946,0,160191,14293,0,121960,174484,296445,308461
2020-12-02,2020,12,2,port812,New Orleans,United States,USA,0,9,2,0,4,11,15,0,71556,4367,0,7795,75923,83719,0,210253,6906,0,28140,217160,245300,308462
2019-10-31,2019,10,31,port812,New Orleans,United States,USA,0,3,1,0,10,4,14,0,0,5223,0,144351,5223,149574,0,93026,0,0,50822,93026,143849,308465
2020-12-03,2020,12,3,port812,New Orleans,United States,USA,2,6,2,0,5,10,15,0,23581,2842,0,52767,26424,79192,12710,96585,4278,0,66501,113573,180074,308466
2019-11-01,2019,11,1,port812,New Orleans,United States,USA,1,4,2,0,10,7,17,579,6989,13900,0,40796,21469,62265,4030,202617,4942,0,192560,211590,404150,308469
2020-12-04,2020,12,4,port812,New Orleans,United States,USA,1,9,1,0,4,11,15,944,13978,0,0,10898,14922,25821,0,314596,774,0,14745,315370,330116,308470
2019-11-02,2019,11,2,port812,New Orleans,United States,USA,2,10,0,0,7,12,19,0,63106,0,0,90188,63106,153294,9853,185430,0,0,41091,195283,236375,308473
2020-12-05,2020,12,5,port812,New Orleans,United States,USA,1,8,2,0,6,11,17,0,23995,6769,0,7967,30765,38732,1634,203513,3453,0,29645,208601,238247,308474
2019-11-03,2019,11,3,port812,New Orleans,United States,USA,2,4,1,0,7,7,14,0,64109,5309,0,40796,69418,110214,6389,72857,0,0,137146,79247,216393,308477
2020-12-06,2020,12,6,port812,New Orleans,United States,USA,2,5,0,0,4,7,11,0,55642,0,0,95129,55642,150772,7845,78216,0,0,70615,86061,156676,308478
2019-11-04,2019,11,4,port812,New Orleans,United States,USA,3,7,2,0,3,12,15,579,63972,4164,0,3780,68715,72496,6394,151235,3453,0,51917,161083,213000,308481
2020-12-07,2020,12,7,port812,New Orleans,United States,USA,1,5,1,0,6,7,13,0,13316,0,0,78802,13316,92119,5425,178022,387,0,20149,183836,203985,308482
2019-11-05,2019,11,5,port812,New Orleans,United States,USA,1,6,0,0,7,7,14,579,41294,0,0,90919,41873,132793,4030,183007,0,0,61517,187038,248555,308485
2020-12-08,2020,12,8,port812,New Orleans,United States,USA,1,6,2,0,4,9,13,938,27956,14794,0,7561,43689,51251,0,113097,11358,0,36855,124456,161312,308486
2019-11-06,2019,11,6,port812,New Orleans,United States,USA,1,10,1,0,11,12,23,0,61509,0,0,53155,61509,114664,4724,287748,13162,0,161347,305635,466983,308489
2020-12-09,2020,12,9,port812,New Orleans,United States,USA,2,8,3,0,4,13,17,6686,1350,0,0,3780,8036,11817,875,167984,7379,0,51233,176239,227473,308490
2019-11-07,2019,11,7,port812,New Orleans,United States,USA,0,7,3,0,3,10,13,0,20967,8529,0,89524,29496,119021,0,140115,1894,0,11387,142010,153397,308493
2019-11-08,2019,11,8,port812,New Orleans,United States,USA,1,4,3,0,7,8,15,0,13978,2183,0,77470,16162,93632,2278,165995,19218,0,130158,187491,317650,308496
2020-12-10,2020,12,10,port812,New Orleans,United States,USA,2,8,1,0,3,11,14,3282,18151,0,0,0,21433,21433,8303,196699,21089,0,45117,226092,271210,308497
2019-11-09,2019,11,9,port812,New Orleans,United States,USA,0,6,0,0,9,6,15,0,31522,0,0,7561,31522,39084,0,179871,0,0,124413,179871,304285,308499
2020-12-11,2020,12,11,port812,New Orleans,United States,USA,2,10,0,0,5,12,17,0,89955,0,0,163690,89955,253645,2901,197110,0,0,0,200012,200012,308501
2019-11-10,2019,11,10,port812,New Orleans,United States,USA,3,4,1,0,8,8,16,0,60254,2183,0,11342,62438,73780,17294,54079,3453,0,91755,74827,166582,308503
2020-12-12,2020,12,12,port812,New Orleans,United States,USA,2,3,3,0,2,8,10,17750,61369,2192,0,0,81312,81312,4030,53665,17090,0,22080,74786,96867,308505
2019-11-11,2019,11,11,port812,New Orleans,United States,USA,4,9,1,0,9,14,23,953,30850,4642,0,48357,36446,84804,17560,136359,0,0,116124,153920,270044,308507
2020-12-13,2020,12,13,port812,New Orleans,United States,USA,0,9,2,0,3,11,14,0,6989,413,0,3780,7402,11183,0,314588,14405,0,11387,328994,340381,308509
2019-11-12,2019,11,12,port812,New Orleans,United States,USA,0,6,2,0,9,8,17,0,32534,8497,0,22180,41031,63211,0,197225,0,0,112463,197225,309689,308511
2020-12-14,2020,12,14,port812,New Orleans,United States,USA,1,7,2,0,3,10,13,0,7390,12135,0,0,19525,19525,7841,149024,0,0,62,156865,156927,308513
2019-11-13,2019,11,13,port812,New Orleans,United States,USA,2,1,3,0,9,6,15,0,0,5229,0,100662,5229,105892,3913,1695,13543,0,90118,19151,109269,308515
2020-12-15,2020,12,15,port812,New Orleans,United States,USA,2,10,0,0,4,12,16,0,12403,0,0,81866,12403,94270,4333,330529,0,0,18254,334862,353117,308517
2019-11-14,2019,11,14,port812,New Orleans,United States,USA,2,8,1,0,7,11,18,0,116811,2183,0,33234,118995,152229,8622,76759,3453,0,25383,88835,114218,308519
2020-12-16,2020,12,16,port812,New Orleans,United States,USA,3,6,1,0,8,10,18,749,78254,1810,0,106216,80814,187031,1814,62842,0,0,102373,64657,167030,308521
2019-11-15,2019,11,15,port812,New Orleans,United States,USA,0,3,2,0,8,5,13,0,78905,2054,0,257715,80959,338675,0,30429,11976,0,52706,42405,95111,308523
2020-12-17,2020,12,17,port812,New Orleans,United States,USA,1,6,1,0,4,8,12,0,23378,0,0,69448,23378,92826,2159,114381,15116,0,6021,131656,137678,308525
2019-11-16,2019,11,16,port812,New Orleans,United States,USA,3,6,0,0,7,9,16,0,20967,0,0,47840,20967,68808,13362,128870,0,0,65750,142233,207983,308527
2020-12-18,2020,12,18,port812,New Orleans,United States,USA,2,6,2,0,5,10,15,0,7685,2183,0,7561,9868,17430,13240,191150,23629,0,87591,228020,315611,308529
2019-11-17,2019,11,17,port812,New Orleans,United States,USA,3,6,0,0,6,9,15,3584,33082,0,0,40279,36666,76946,3791,159857,0,0,42649,163648,206297,308531
2019-11-18,2019,11,18,port812,New Orleans,United States,USA,2,10,1,0,10,13,23,0,38319,2183,0,8041,40503,48544,6904,242924,3453,0,121070,253281,374351,308534
2020-12-19,2020,12,19,port812,New Orleans,United States,USA,2,6,1,0,6,9,15,4035,13978,0,0,33234,18013,51248,6709,77792,1171,0,139036,85673,224710,308536
2019-11-19,2019,11,19,port812,New Orleans,United States,USA,2,6,2,0,9,10,19,0,52085,264,0,204678,52349,257028,6892,199067,1896,0,106990,207855,314845,308539
2020-12-20,2020,12,20,port812,New Orleans,United States,USA,2,8,3,0,7,13,20,0,16759,3501,0,20679,20260,40939,28788,202857,6477,0,102963,238124,341088,308540
2019-11-20,2019,11,20,port812,New Orleans,United States,USA,0,5,2,0,6,7,13,0,15534,15885,0,3780,31420,35201,0,148282,3453,0,39147,151735,190883,308543
2020-12-21,2020,12,21,port812,New Orleans,United States,USA,2,6,1,0,6,9,15,3584,6989,0,0,31122,10573,41695,10917,240794,2055,0,23741,253767,277509,308544
2019-11-21,2019,11,21,port812,New Orleans,United States,USA,2,1,0,0,10,3,13,0,0,0,0,123359,0,123359,9131,62357,0,0,67612,71488,139101,308547
2020-12-22,2020,12,22,port812,New Orleans,United States,USA,2,6,1,0,5,9,14,0,108987,0,0,3155,108987,112143,9093,62359,14481,0,51672,85934,137606,308548
2019-11-22,2019,11,22,port812,New Orleans,United States,USA,2,7,0,0,7,9,16,2718,105286,0,0,15502,108004,123507,1049,235189,0,0,84272,236239,320512,308551
2020-12-23,2020,12,23,port812,New Orleans,United States,USA,2,3,4,0,5,9,14,1515,20967,6551,0,4838,29034,33872,11039,62359,12057,0,17100,85456,102556,308552
2019-11-23,2019,11,23,port812,New Orleans,United States,USA,1,3,1,0,6,5,11,0,13978,0,0,65577,13978,79556,9081,41572,0,0,87687,50654,138341,308555
2020-12-24,2020,12,24,port812,New Orleans,United States,USA,2,7,2,0,4,11,15,579,66824,2183,0,94205,69587,163792,9451,93569,4419,0,51214,107441,158656,308556
2019-11-24,2019,11,24,port812,New Orleans,United States,USA,2,5,0,0,11,7,18,0,63908,0,0,7561,63908,71470,11971,83787,0,0,173209,95759,268969,308559
2020-12-25,2020,12,25,port812,New Orleans,United States,USA,2,2,0,0,4,4,8,0,0,0,0,6604,0,6604,7478,103841,0,0,43026,111319,154346,308560
2019-11-25,2019,11,25,port812,New Orleans,United States,USA,2,7,0,0,10,9,19,1031,13951,0,0,58665,14982,73648,6111,135364,0,0,168326,141476,309802,308563
2020-12-26,2020,12,26,port812,New Orleans,United States,USA,1,7,4,0,4,12,16,0,34945,20503,0,11342,55449,66792,5260,216424,30757,0,36818,252443,289261,308564
2019-11-26,2019,11,26,port812,New Orleans,United States,USA,2,6,2,0,8,10,18,579,15373,4669,0,129119,20621,149740,4889,166374,4257,0,27323,175521,202844,308567
2020-12-27,2020,12,27,port812,New Orleans,United States,USA,0,11,1,0,4,12,16,0,36890,0,0,1774,36890,38665,0,225222,1164,0,91895,226387,318282,308568
2019-11-27,2019,11,27,port812,New Orleans,United States,USA,0,3,2,0,6,5,11,0,9038,4218,0,43253,13257,56511,0,48374,233,0,60864,48607,109472,308571
2019-11-28,2019,11,28,port812,New Orleans,United States,USA,2,4,0,0,5,6,11,1034,6989,0,0,81998,8024,90022,7539,176017,0,0,130645,183557,314203,308574
2020-12-28,2020,12,28,port812,New Orleans,United States,USA,1,7,2,0,3,10,13,0,119887,6054,0,7561,125942,133504,2186,41572,0,0,31156,43759,74915,308575
2019-11-29,2019,11,29,port812,New Orleans,United States,USA,2,5,2,0,4,9,13,579,13978,2183,0,15123,16741,31864,8332,157008,11001,0,45548,176343,221891,308577
2020-12-29,2020,12,29,port812,New Orleans,United States,USA,1,5,0,0,8,6,14,0,6989,0,0,34004,6989,40993,2170,71996,0,0,26630,74167,100797,308579
2019-11-30,2019,11,30,port812,New Orleans,United States,USA,0,2,1,0,5,3,8,0,41600,0,0,139892,41600,181492,0,15287,7639,0,35262,22926,58188,308581
2020-12-30,2020,12,30,port812,New Orleans,United States,USA,2,8,1,0,5,11,16,0,21662,2183,0,33234,23846,57081,3774,346013,3453,0,93010,353242,446253,308583
2019-12-01,2019,12,1,port812,New Orleans,United States,USA,3,5,0,0,3,8,11,1446,30698,0,0,29453,32145,61599,9182,216454,0,0,14790,225636,240427,308585
2020-12-31,2020,12,31,port812,New Orleans,United States,USA,2,4,1,0,5,7,12,0,14468,2183,0,67244,16652,83896,7304,41572,3453,0,17854,52330,70184,308587
2019-12-02,2019,12,2,port812,New Orleans,United States,USA,2,5,1,0,6,8,14,2196,16200,0,0,24277,18396,42674,12136,109779,7320,0,29131,129237,158368,308589
2021-01-01,2021,1,1,port812,New Orleans,United States,USA,1,4,2,0,6,7,13,0,78394,4690,0,202731,83085,285817,1920,41572,0,0,50758,43492,94251,308591
2019-12-03,2019,12,3,port812,New Orleans,United States,USA,3,12,1,0,6,16,22,0,124696,0,0,39630,124696,164326,32052,170894,4216,0,70760,207163,277924,308593
2021-01-02,2021,1,2,port812,New Orleans,United States,USA,1,6,0,0,8,7,15,0,65693,0,0,69184,65693,134878,5329,235278,0,0,21167,240608,261775,308595
2019-12-04,2019,12,4,port812,New Orleans,United States,USA,1,6,2,0,10,9,19,4805,21522,7991,0,202154,34320,236474,0,88081,3453,0,63244,91534,154779,308597
2021-01-03,2021,1,3,port812,New Orleans,United States,USA,3,6,0,0,3,9,12,4163,58167,0,0,57404,62330,119735,10178,34327,0,0,12852,44505,57358,308599
2019-12-05,2019,12,5,port812,New Orleans,United States,USA,1,8,0,0,3,9,12,0,6989,0,0,0,6989,6989,5220,142519,0,0,80363,147739,228103,308601
2021-01-04,2021,1,4,port812,New Orleans,United States,USA,1,8,0,0,7,9,16,0,54692,0,0,15965,54692,70657,4274,263074,0,0,100486,267349,367836,308603
2019-12-06,2019,12,6,port812,New Orleans,United States,USA,0,5,2,0,7,7,14,0,13978,6700,0,92514,20678,113192,0,224974,0,0,82250,224974,307224,308605
2021-01-05,2021,1,5,port812,New Orleans,United States,USA,2,12,3,1,2,18,20,2550,73772,6424,529,19890,83275,103166,4030,301310,7731,1796,252,314869,315122,308607
2019-12-07,2019,12,7,port812,New Orleans,United States,USA,2,5,0,0,6,7,13,855,7879,0,0,107906,8735,116641,1733,35816,0,0,97011,37549,134561,308609
2019-12-08,2019,12,8,port812,New Orleans,United States,USA,2,9,0,0,7,11,18,0,59555,0,0,41611,59555,101167,11177,221098,0,0,107407,232275,339683,308612
2021-01-06,2021,1,6,port812,New Orleans,United States,USA,3,9,0,0,8,12,20,663,110519,0,0,140821,111183,252005,3381,271070,0,0,42947,274451,317399,308614
2019-12-09,2019,12,9,port812,New Orleans,United States,USA,3,5,7,0,9,15,24,579,30033,5200,0,143030,35812,178843,32261,0,23967,0,114075,56228,170304,308617
2021-01-07,2021,1,7,port812,New Orleans,United States,USA,1,5,3,1,7,10,17,0,6989,7722,529,46304,15241,61545,6632,151682,6906,1796,23264,167018,190282,308618
2019-12-10,2019,12,10,port812,New Orleans,United States,USA,2,0,1,0,4,3,7,579,0,2183,0,35009,2762,37772,5681,0,3453,0,30795,9135,39930,308621
2021-01-08,2021,1,8,port812,New Orleans,United States,USA,2,11,0,0,7,13,20,0,134335,0,0,32054,134335,166389,8956,243012,0,0,55265,251969,307234,308622
2019-12-11,2019,12,11,port812,New Orleans,United States,USA,2,7,2,0,4,11,15,2012,27956,4367,0,62688,34336,97024,4030,117105,6906,0,73062,128043,201105,308625
2021-01-09,2021,1,9,port812,New Orleans,United States,USA,2,13,2,0,9,17,26,579,13978,4367,0,156884,18925,175809,9796,365441,6906,0,42236,382145,424381,308626
2019-12-12,2019,12,12,port812,New Orleans,United States,USA,1,3,0,0,6,4,10,579,20967,0,0,37015,21546,58562,4030,62359,0,0,74923,66389,141313,308629
2021-01-10,2021,1,10,port812,New Orleans,United States,USA,1,16,2,0,3,19,22,0,34214,1373,0,3780,35587,39368,476,393982,431,0,66703,394890,461594,308630
2019-12-13,2019,12,13,port812,New Orleans,United States,USA,2,6,2,0,6,10,16,579,27956,4367,0,9336,32903,42239,8620,99546,6906,0,144939,115073,260013,308633
2021-01-11,2021,1,11,port812,New Orleans,United States,USA,3,8,1,0,6,12,18,0,11163,3827,0,47938,14991,62929,8368,93827,0,0,62980,102195,165176,308634
2019-12-14,2019,12,14,port812,New Orleans,United States,USA,0,5,2,0,7,7,14,0,34945,4367,0,44577,39313,83890,0,103931,6906,0,132810,110838,243649,308637
2021-01-12,2021,1,12,port812,New Orleans,United States,USA,2,12,0,0,8,14,22,1861,34945,0,0,67057,36807,103864,6580,248990,0,0,91706,255571,347277,308638
2019-12-15,2019,12,15,port812,New Orleans,United States,USA,3,7,0,0,13,10,23,1158,34945,0,0,102851,36104,138955,13322,233995,0,0,138890,247317,386207,308641
2021-01-13,2021,1,13,port812,New Orleans,United States,USA,1,5,0,0,5,6,11,0,681,0,0,15730,681,16411,0,128920,0,0,37108,128920,166029,308642
2019-12-16,2019,12,16,port812,New Orleans,United States,USA,2,6,1,0,6,9,15,1158,12524,2183,0,37280,15866,53146,8061,227931,3453,0,56935,239447,296382,308645
2021-01-14,2021,1,14,port812,New Orleans,United States,USA,1,7,2,0,3,10,13,0,13978,0,0,0,13978,13978,5404,233619,7541,0,41214,246564,287778,308646
2019-12-17,2019,12,17,port812,New Orleans,United States,USA,3,9,0,0,12,12,24,2684,77106,0,0,277096,79791,356887,8061,279275,0,0,161959,287336,449296,308649
2019-12-18,2019,12,18,port812,New Orleans,United States,USA,0,6,0,0,8,6,14,0,41935,0,0,15458,41935,57393,0,124718,0,0,41122,124718,165840,308652
2021-01-15,2021,1,15,port812,New Orleans,United States,USA,2,9,0,0,3,11,14,579,22666,0,0,0,23245,23245,9790,145869,0,0,59384,155660,215045,308653
2019-12-19,2019,12,19,port812,New Orleans,United States,USA,2,5,3,0,7,10,17,0,27956,4727,0,92812,32684,125496,5327,136009,6906,0,46254,148243,194498,308655
2021-01-16,2021,1,16,port812,New Orleans,United States,USA,2,9,1,0,4,12,16,0,128019,5216,0,0,133235,133235,16840,231207,0,0,57168,248047,305216,308657
2019-12-20,2019,12,20,port812,New Orleans,United States,USA,2,12,4,0,6,18,24,1158,46371,5592,0,11342,53122,64465,8061,297546,23635,0,116785,329243,446028,308659
2021-01-17,2021,1,17,port812,New Orleans,United States,USA,1,17,2,0,3,20,23,0,84299,0,0,37724,84299,122024,2886,322396,31124,0,29073,356407,385480,308661
2019-12-21,2019,12,21,port812,New Orleans,United States,USA,2,3,0,0,8,5,13,0,13978,0,0,18904,13978,32882,13696,93692,0,0,122934,107388,230322,308663
2021-01-18,2021,1,18,port812,New Orleans,United States,USA,1,9,1,0,7,11,18,0,49627,0,0,102401,49627,152029,9975,97100,4177,0,44710,111253,155963,308665
2019-12-22,2019,12,22,port812,New Orleans,United States,USA,3,3,2,0,12,8,20,3584,6989,1738,0,94966,12312,107278,11055,53216,0,0,188410,64271,252681,308667
2021-01-19,2021,1,19,port812,New Orleans,United States,USA,1,6,2,0,3,9,12,0,7106,2183,0,7561,9290,16852,4783,87025,6239,0,25399,98048,123447,308669
2019-12-23,2019,12,23,port812,New Orleans,United States,USA,2,4,1,0,5,7,12,882,13978,0,0,18387,14861,33248,3628,60702,11098,0,42926,75429,118355,308671
2021-01-20,2021,1,20,port812,New Orleans,United States,USA,1,10,4,0,7,15,22,0,30172,4247,0,13117,34420,47537,12075,183166,15517,0,74066,210760,284826,308673
2019-12-24,2019,12,24,port812,New Orleans,United States,USA,1,3,1,0,8,5,13,0,0,0,0,47840,0,47840,5450,141154,4255,0,68055,150860,218915,308675
2021-01-21,2021,1,21,port812,New Orleans,United States,USA,1,7,1,0,6,9,15,0,72537,668,0,9838,73206,83044,7253,171108,0,0,65286,178362,243648,308677
2019-12-25,2019,12,25,port812,New Orleans,United States,USA,1,6,1,0,4,8,12,0,22317,2183,0,18387,24501,42888,4776,109114,3453,0,85442,117344,202786,308679
2021-01-22,2021,1,22,port812,New Orleans,United States,USA,1,9,1,0,2,11,13,0,124493,0,0,7561,124493,132055,1137,171596,4821,0,22774,177555,200329,308681
2019-12-26,2019,12,26,port812,New Orleans,United States,USA,0,9,1,0,8,10,18,0,41935,2183,0,160597,44118,204716,0,191232,3453,0,111294,194686,305981,308683
2021-01-23,2021,1,23,port812,New Orleans,United States,USA,2,11,0,0,7,13,20,0,21949,0,0,104337,21949,126286,15372,303898,0,0,67549,319270,386820,308685
2019-12-27,2019,12,27,port812,New Orleans,United States,USA,1,3,0,0,7,4,11,579,6989,0,0,12535,7568,20104,4030,31076,0,0,35989,35107,71097,308687
2019-12-28,2019,12,28,port812,New Orleans,United States,USA,2,6,0,0,8,8,16,0,0,0,0,55603,0,55603,10022,243761,0,0,42408,253783,296191,308690
2021-01-24,2021,1,24,port812,New Orleans,United States,USA,0,7,2,0,5,9,14,0,138879,4367,0,72183,143247,215430,0,95403,6906,0,69454,102310,171765,308692
2019-12-29,2019,12,29,port812,New Orleans,United States,USA,0,3,3,0,2,6,8,0,66316,8143,0,41475,74459,115935,0,21953,23504,0,3152,45457,48609,308695
2021-01-25,2021,1,25,port812,New Orleans,United States,USA,1,9,0,0,5,10,15,0,29624,0,0,69267,29624,98891,4584,355943,0,0,64298,360527,424826,308696
2019-12-30,2019,12,30,port812,New Orleans,United States,USA,2,7,1,0,8,10,18,579,20967,3509,0,104531,25056,129587,9128,306554,0,0,102995,315683,418678,308699
2021-01-26,2021,1,26,port812,New Orleans,United States,USA,0,5,1,0,6,6,12,0,34945,2183,0,144766,37129,181895,0,103931,3453,0,30949,107385,138335,308700
2019-12-31,2019,12,31,port812,New Orleans,United States,USA,3,5,0,0,9,8,17,4163,20967,0,0,143941,25131,169072,8541,98788,0,0,53669,107329,160999,308703
2021-01-27,2021,1,27,port812,New Orleans,United States,USA,2,9,1,0,3,12,15,3504,103980,20409,0,15622,127894,143516,0,180668,0,0,71766,180668,252434,308704
2020-01-01,2020,1,1,port812,New Orleans,United States,USA,2,9,0,0,4,11,15,0,118778,0,0,13944,118778,132722,6528,129014,0,0,87350,135542,222893,308707
2021-01-28,2021,1,28,port812,New Orleans,United States,USA,1,14,3,0,10,18,28,4402,166647,3982,0,162037,175032,337069,0,234386,0,0,52947,234386,287334,308708
2020-01-02,2020,1,2,port812,New Orleans,United States,USA,3,3,2,0,8,8,16,7048,13978,0,0,7987,21026,29014,28198,100172,8729,0,179226,137101,316328,308711
2021-01-29,2021,1,29,port812,New Orleans,United States,USA,0,6,2,0,6,8,14,0,27956,2183,0,21452,30140,51592,0,97925,14181,0,46682,112106,158789,308712
2020-01-03,2020,1,3,port812,New Orleans,United States,USA,3,3,2,0,3,8,11,8732,0,2183,0,25937,10915,36853,1885,139884,13603,0,15158,155373,170532,308715
2021-01-30,2021,1,30,port812,New Orleans,United States,USA,0,6,2,0,6,8,14,0,8741,0,0,58907,8741,67649,0,183836,4182,0,171761,188018,359780,308716
2020-01-04,2020,1,4,port812,New Orleans,United States,USA,1,7,1,0,12,9,21,0,14533,1090,0,147429,15624,163053,4365,128241,0,0,175727,132606,308333,308719
2021-01-31,2021,1,31,port812,New Orleans,United States,USA,2,9,1,0,2,12,14,0,29266,0,0,3780,29266,33046,13374,167268,13875,0,11387,194518,205905,308720
2020-01-05,2020,1,5,port812,New Orleans,United States,USA,1,11,1,0,3,13,16,0,70929,1269,0,4308,72198,76507,4793,186131,0,0,12376,190925,203301,308723
2021-02-01,2021,2,1,port812,New Orleans,United States,USA,2,8,1,0,8,11,19,0,7581,4546,0,41685,12128,53813,11502,243797,0,0,138012,255299,393312,308724
2020-01-06,2020,1,6,port812,New Orleans,United States,USA,1,7,1,1,7,10,17,0,13978,6679,529,90071,21187,111259,1522,167297,0,1796,70425,170616,241042,308727
2020-01-07,2020,1,7,port812,New Orleans,United States,USA,1,10,1,0,4,12,16,1719,39730,4320,0,30935,45770,76705,0,145170,0,0,2947,145170,148117,308730
2021-02-02,2021,2,2,port812,New Orleans,United States,USA,2,5,1,0,5,8,13,0,14658,5368,0,95536,20026,115563,1534,81402,0,0,37486,82936,120423,308731
2020-01-08,2020,1,8,port812,New Orleans,United States,USA,4,7,0,0,7,11,18,2835,6989,0,0,13117,9824,22941,15139,240308,0,0,115259,255447,370706,308732
2021-02-03,2021,2,3,port812,New Orleans,United States,USA,2,10,1,0,5,13,18,2460,41610,2183,0,2087,46255,48342,4030,160607,3453,0,20508,168091,188600,308735
2020-01-09,2020,1,9,port812,New Orleans,United States,USA,2,5,0,0,5,7,12,0,49447,0,0,41096,49447,90543,12535,93240,0,0,66539,105775,172314,308736
