date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-09-23,2019,9,23,port361,Fremantle,Australia,AUS,2,0,2,0,2,4,6,10521,0,0,0,79606,10521,90128,7585,0,18996,0,32843,26581,59425,2314532
2019-09-24,2019,9,24,port361,Fremantle,Australia,AUS,1,3,0,0,0,4,4,9720,924,0,0,0,10644,10644,0,41137,0,0,0,41137,41137,2314533
2019-09-25,2019,9,25,port361,Fremantle,Australia,AUS,1,3,0,0,1,4,5,0,80895,0,0,0,80895,80895,4543,5790,0,0,0,10333,10333,2314534
2019-09-26,2019,9,26,port361,Fremantle,Australia,AUS,2,0,1,0,0,3,3,2274,0,701,0,0,2975,2975,3850,0,0,0,0,3850,3850,2314535
2019-09-27,2019,9,27,port361,Fremantle,Australia,AUS,2,1,0,0,1,3,4,0,0,0,0,0,0,0,9394,23333,0,0,0,32727,32727,2314536
2019-09-28,2019,9,28,port361,Fremantle,Australia,AUS,1,0,0,2,1,3,4,0,0,0,1158,0,1158,1158,9660,0,0,0,0,9660,9660,2314537
2019-09-29,2019,9,29,port361,Fremantle,Australia,AUS,1,1,0,0,2,2,4,0,0,0,0,65823,0,65823,1747,27197,0,0,0,28944,28944,2314538
2019-09-30,2019,9,30,port361,Fremantle,Australia,AUS,1,2,1,0,1,4,5,4529,6430,0,0,0,10959,10959,0,48449,5535,0,0,53985,53985,2314539
2019-10-01,2019,10,1,port361,Fremantle,Australia,AUS,1,2,1,2,0,6,6,11538,0,1830,1681,0,15050,15050,0,78013,2445,0,0,80458,80458,2314540
2019-10-02,2019,10,2,port361,Fremantle,Australia,AUS,1,1,0,1,1,3,4,0,0,0,4006,0,4006,4006,12382,54300,0,0,0,66682,66682,2314541
2019-10-03,2019,10,3,port361,Fremantle,Australia,AUS,2,0,1,2,1,5,6,8906,0,0,5016,0,13923,13923,763,0,0,0,0,763,763,2314542
2019-10-04,2019,10,4,port361,Fremantle,Australia,AUS,0,1,0,0,0,1,1,0,6430,0,0,0,6430,6430,0,21661,0,0,0,21661,21661,2314543
2019-10-05,2019,10,5,port361,Fremantle,Australia,AUS,2,2,1,0,0,5,5,1906,0,0,0,0,1906,1906,12860,20673,628,0,0,34162,34162,2314544
2019-10-06,2019,10,6,port361,Fremantle,Australia,AUS,2,2,1,0,1,5,6,4421,35957,0,0,22004,40379,62383,26147,26265,14009,0,0,66422,66422,2314545
2019-10-07,2019,10,7,port361,Fremantle,Australia,AUS,1,1,0,1,0,3,3,15786,6430,0,0,0,22216,22216,0,21661,0,0,0,21661,21661,2314546
2019-10-08,2019,10,8,port361,Fremantle,Australia,AUS,1,2,0,0,1,3,4,7120,6430,0,0,88638,13551,102189,0,48610,0,0,0,48610,48610,2314547
2019-10-09,2019,10,9,port361,Fremantle,Australia,AUS,2,0,1,1,4,4,8,14846,0,0,1376,73067,16222,89290,0,0,0,41,681,41,722,2314548
2019-10-10,2019,10,10,port361,Fremantle,Australia,AUS,3,2,0,0,0,5,5,0,30614,0,0,0,30614,30614,15401,33043,0,0,0,48445,48445,2314549
2019-10-11,2019,10,11,port361,Fremantle,Australia,AUS,1,1,0,1,1,3,4,1858,0,0,0,77315,1858,79174,0,32866,0,0,0,32866,32866,2314550
2019-10-12,2019,10,12,port361,Fremantle,Australia,AUS,1,0,0,2,1,3,4,0,0,0,0,0,0,0,8378,0,0,0,0,8378,8378,2314551
2019-10-13,2019,10,13,port361,Fremantle,Australia,AUS,0,2,0,0,2,2,4,0,26372,0,0,0,26372,26372,0,7327,0,0,37457,7327,44784,2314552
2019-10-14,2019,10,14,port361,Fremantle,Australia,AUS,2,0,0,1,0,3,3,8838,0,0,2215,0,11053,11053,3357,0,0,0,0,3357,3357,2314553
2019-10-15,2019,10,15,port361,Fremantle,Australia,AUS,1,1,0,1,1,3,4,0,0,0,0,0,0,0,16722,32321,0,0,0,49043,49043,2314554
2019-10-16,2019,10,16,port361,Fremantle,Australia,AUS,2,1,0,0,1,3,4,16566,54365,0,0,0,70932,70932,0,0,0,0,0,0,0,2314555
2019-10-17,2019,10,17,port361,Fremantle,Australia,AUS,3,0,0,0,1,3,4,11352,0,0,0,0,11352,11352,6027,0,0,0,3304,6027,9332,2314556
2019-10-18,2019,10,18,port361,Fremantle,Australia,AUS,1,1,1,1,1,4,5,0,0,0,7232,2565,7232,9798,5691,47683,13728,0,0,67102,67102,2314557
2019-10-19,2019,10,19,port361,Fremantle,Australia,AUS,1,2,1,1,1,5,6,0,6430,4033,1186,12145,11649,23795,8844,38400,0,0,0,47244,47244,2314558
2019-10-20,2019,10,20,port361,Fremantle,Australia,AUS,0,0,1,2,0,3,3,0,0,0,0,0,0,0,0,0,0,3456,0,3456,3456,2314559
2019-10-21,2019,10,21,port361,Fremantle,Australia,AUS,2,0,1,0,1,3,4,10509,0,0,0,0,10509,10509,12555,0,0,0,32320,12555,44876,2314560
2019-10-22,2019,10,22,port361,Fremantle,Australia,AUS,2,3,0,0,1,5,6,8066,28439,0,0,0,36506,36506,958,34099,0,0,0,35057,35057,2314561
2019-10-23,2019,10,23,port361,Fremantle,Australia,AUS,1,0,2,0,2,3,5,22866,0,0,0,79780,22866,102646,0,0,15638,0,2109,15638,17748,2314562
2019-10-24,2019,10,24,port361,Fremantle,Australia,AUS,2,1,1,0,0,4,4,6776,0,809,0,0,7586,7586,758,0,0,0,0,758,758,2314563
2019-10-25,2019,10,25,port361,Fremantle,Australia,AUS,1,2,0,1,1,4,5,0,6430,0,0,0,6430,6430,15206,57078,0,0,30403,72285,102689,2314564
2019-10-26,2019,10,26,port361,Fremantle,Australia,AUS,1,1,0,0,2,2,4,12164,0,0,0,10943,12164,23107,0,15435,0,0,0,15435,15435,2314565
2019-10-27,2019,10,27,port361,Fremantle,Australia,AUS,1,1,0,1,1,3,4,0,0,0,0,0,0,0,7155,518,0,0,38088,7674,45762,2314566
2019-10-28,2019,10,28,port361,Fremantle,Australia,AUS,2,4,0,0,0,6,6,1896,35916,0,0,0,37813,37813,892,69042,0,0,0,69935,69935,2314567
2019-10-29,2019,10,29,port361,Fremantle,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,86326,0,86326,0,0,0,0,0,0,0,2314568
2019-10-30,2019,10,30,port361,Fremantle,Australia,AUS,1,0,0,0,1,1,2,19415,0,0,0,0,19415,19415,0,0,0,0,0,0,0,2314569
