date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-02,2019,2,2,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11389,0,11389,3280877
2019-02-03,2019,2,3,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,50376,0,0,0,50376,50376,3280878
2019-02-04,2019,2,4,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,34791,0,34791,0,0,0,0,0,0,0,3280879
2019-02-05,2019,2,5,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280880
2019-02-06,2019,2,6,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280881
2019-02-07,2019,2,7,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,2,1,3,1619,0,0,0,4126,1619,5746,0,0,0,0,141,0,141,3280882
2019-02-08,2019,2,8,port830,Nouadhibou,Mauritania,MRT,1,0,0,0,1,1,2,2747,0,0,0,0,2747,2747,0,0,0,0,3276,0,3276,3280883
2019-02-09,2019,2,9,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280884
2019-02-10,2019,2,10,port830,Nouadhibou,Mauritania,MRT,0,2,1,0,0,3,3,0,0,226,0,0,226,226,0,91366,0,0,0,91366,91366,3280885
2019-02-11,2019,2,11,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,164,0,164,3280886
2019-02-12,2019,2,12,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280887
