date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-03-24,2020,3,24,port506,Itaqui,Brazil,BRA,1,7,0,0,2,8,10,2262,0,0,0,76665,2262,78928,0,1402519,0,0,0,1402519,1402519,1561095
2019-01-18,2019,1,18,port506,Itaqui,Brazil,BRA,0,5,1,0,0,6,6,0,0,0,0,0,0,0,0,556128,7560,0,0,563689,563689,1561096
2020-03-25,2020,3,25,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,22833,0,22833,0,22886,0,0,3218,22886,26104,1561098
2019-01-19,2019,1,19,port506,Itaqui,Brazil,BRA,0,5,0,0,3,5,8,0,0,0,0,47239,0,47239,0,579332,0,0,243,579332,579575,1561099
2020-03-26,2020,3,26,port506,Itaqui,Brazil,BRA,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,98448,0,0,0,98448,98448,1561101
2019-01-20,2019,1,20,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,389026,0,0,0,389026,389026,1561102
2020-03-27,2020,3,27,port506,Itaqui,Brazil,BRA,0,5,0,0,1,5,6,0,0,0,0,3702,0,3702,0,755490,0,0,243,755490,755733,1561104
2019-01-21,2019,1,21,port506,Itaqui,Brazil,BRA,0,1,0,0,1,1,2,0,0,0,0,17402,0,17402,0,70116,0,0,3218,70116,73334,1561105
2020-03-28,2020,3,28,port506,Itaqui,Brazil,BRA,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,728544,0,0,0,728544,728544,1561107
2019-01-22,2019,1,22,port506,Itaqui,Brazil,BRA,0,5,0,0,2,5,7,0,0,0,0,37477,0,37477,0,957937,0,0,0,957937,957937,1561108
2020-03-29,2020,3,29,port506,Itaqui,Brazil,BRA,0,5,0,0,1,5,6,0,0,0,0,17402,0,17402,0,372121,0,0,3218,372121,375339,1561110
2019-01-23,2019,1,23,port506,Itaqui,Brazil,BRA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,168387,0,0,0,168387,168387,1561111
2020-03-30,2020,3,30,port506,Itaqui,Brazil,BRA,0,3,1,0,1,4,5,0,0,1154,0,27761,1154,28915,0,133784,0,0,0,133784,133784,1561113
2019-01-24,2019,1,24,port506,Itaqui,Brazil,BRA,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,521889,0,0,0,521889,521889,1561114
2020-03-31,2020,3,31,port506,Itaqui,Brazil,BRA,0,3,0,0,5,3,8,0,0,0,0,68993,0,68993,0,381333,0,0,66954,381333,448288,1561116
2019-01-25,2019,1,25,port506,Itaqui,Brazil,BRA,0,5,0,0,2,5,7,0,0,0,0,70779,0,70779,0,657690,0,0,0,657690,657690,1561117
2020-04-01,2020,4,1,port506,Itaqui,Brazil,BRA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,325906,0,0,0,325906,325906,1561119
2019-01-26,2019,1,26,port506,Itaqui,Brazil,BRA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,51498,0,0,0,51498,51498,1561120
2020-04-02,2020,4,2,port506,Itaqui,Brazil,BRA,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,360435,0,0,0,360435,360435,1561122
2019-01-27,2019,1,27,port506,Itaqui,Brazil,BRA,0,7,0,0,1,7,8,0,0,0,0,17402,0,17402,0,1055879,0,0,3218,1055879,1059097,1561123
2020-04-03,2020,4,3,port506,Itaqui,Brazil,BRA,0,6,0,0,1,6,7,0,0,0,0,0,0,0,0,521272,0,0,0,521272,521272,1561125
2019-01-28,2019,1,28,port506,Itaqui,Brazil,BRA,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,30173,0,0,30173,30173,1561126
2020-04-04,2020,4,4,port506,Itaqui,Brazil,BRA,0,4,1,0,1,5,6,0,0,5886,0,2622,5886,8509,0,419831,0,0,0,419831,419831,1561128
2019-01-29,2019,1,29,port506,Itaqui,Brazil,BRA,0,2,0,0,2,2,4,0,0,0,0,45189,0,45189,0,474680,0,0,0,474680,474680,1561129
2020-04-05,2020,4,5,port506,Itaqui,Brazil,BRA,0,5,0,0,3,5,8,0,0,0,0,125414,0,125414,0,557836,0,0,0,557836,557836,1561131
2019-01-30,2019,1,30,port506,Itaqui,Brazil,BRA,0,5,0,0,1,5,6,0,0,0,0,34745,0,34745,0,852262,0,0,0,852262,852262,1561132
2019-01-31,2019,1,31,port506,Itaqui,Brazil,BRA,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,677825,0,0,0,677825,677825,1561134
2019-02-01,2019,2,1,port506,Itaqui,Brazil,BRA,0,2,0,0,2,2,4,0,0,0,0,17402,0,17402,0,117538,0,0,3218,117538,120756,1561136
2020-04-06,2020,4,6,port506,Itaqui,Brazil,BRA,1,4,0,0,0,5,5,372,0,0,0,0,372,372,0,420674,0,0,0,420674,420674,1561137
2019-02-02,2019,2,2,port506,Itaqui,Brazil,BRA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,231468,0,0,0,231468,231468,1561139
2020-04-07,2020,4,7,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,39494,0,39494,0,465822,0,0,35643,465822,501465,1561140
2019-02-03,2019,2,3,port506,Itaqui,Brazil,BRA,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,553656,0,0,0,553656,553656,1561142
2020-04-08,2020,4,8,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,105480,0,0,0,105480,105480,1561143
