date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-24,2019,4,24,port955,Port Hedland,Australia,AUS,1,8,0,0,0,9,9,10679,0,0,0,0,10679,10679,0,1376577,0,0,0,1376577,1376577,1541659
2019-04-25,2019,4,25,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1443316,0,0,0,1443316,1443316,1541662
2019-04-26,2019,4,26,port955,Port Hedland,Australia,AUS,0,6,1,0,0,7,7,0,0,0,0,0,0,0,0,839256,5060,0,0,844316,844316,1541664
2019-04-27,2019,4,27,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1352792,0,0,0,1352792,1352792,1541667
2019-04-28,2019,4,28,port955,Port Hedland,Australia,AUS,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,791344,0,0,0,791344,791344,1541670
2019-04-29,2019,4,29,port955,Port Hedland,Australia,AUS,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,2369261,0,0,0,2369261,2369261,1541673
2019-04-30,2019,4,30,port955,Port Hedland,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,793446,0,0,0,793446,793446,1541676
2019-05-01,2019,5,1,port955,Port Hedland,Australia,AUS,0,10,0,0,1,10,11,0,0,0,0,40374,0,40374,0,2024324,0,0,0,2024324,2024324,1541679
2019-05-02,2019,5,2,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,1012145,0,0,0,1012145,1012145,1541682
2019-05-03,2019,5,3,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1321982,0,0,0,1321982,1321982,1541685
2019-05-04,2019,5,4,port955,Port Hedland,Australia,AUS,0,9,0,0,1,9,10,0,0,0,0,0,0,0,0,1377413,0,0,106074,1377413,1483487,1541688
2019-05-05,2019,5,5,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1259986,0,0,0,1259986,1259986,1541691
2019-05-06,2019,5,6,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,1082533,0,0,0,1082533,1082533,1541694
2019-05-07,2019,5,7,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1432214,0,0,0,1432214,1432214,1541697
2019-05-08,2019,5,8,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,1114389,0,0,0,1114389,1114389,1541700
2019-05-09,2019,5,9,port955,Port Hedland,Australia,AUS,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,1288659,0,0,0,1288659,1288659,1541702
2019-05-10,2019,5,10,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1284897,0,0,0,1284897,1284897,1541705
2019-05-11,2019,5,11,port955,Port Hedland,Australia,AUS,1,7,0,0,0,8,8,6607,0,0,0,0,6607,6607,0,1141009,0,0,0,1141009,1141009,1541708
2019-05-12,2019,5,12,port955,Port Hedland,Australia,AUS,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,1991520,0,0,0,1991520,1991520,1541711
2019-05-13,2019,5,13,port955,Port Hedland,Australia,AUS,0,5,1,0,1,6,7,0,0,3267,0,0,3267,3267,0,935902,0,0,968,935902,936870,1541714
2019-05-14,2019,5,14,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1627155,0,0,0,1627155,1627155,1541717
2019-05-15,2019,5,15,port955,Port Hedland,Australia,AUS,0,5,0,1,0,6,6,0,0,0,0,0,0,0,0,909252,0,0,0,909252,909252,1541720
2019-05-16,2019,5,16,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1855982,0,0,0,1855982,1855982,1541723
2019-05-17,2019,5,17,port955,Port Hedland,Australia,AUS,0,7,1,0,0,8,8,0,0,0,0,0,0,0,0,1394837,234,0,0,1395072,1395072,1541726
2019-05-18,2019,5,18,port955,Port Hedland,Australia,AUS,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,2103424,0,0,0,2103424,2103424,1541729
2019-05-19,2019,5,19,port955,Port Hedland,Australia,AUS,0,6,1,0,0,7,7,0,0,0,0,0,0,0,0,1082154,5155,0,0,1087310,1087310,1541732
2019-05-20,2019,5,20,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1649817,0,0,0,1649817,1649817,1541735
2019-05-21,2019,5,21,port955,Port Hedland,Australia,AUS,0,8,1,0,0,9,9,0,0,2316,0,0,2316,2316,0,1448224,0,0,0,1448224,1448224,1541738
2019-05-22,2019,5,22,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1628963,0,0,0,1628963,1628963,1541740
2019-05-23,2019,5,23,port955,Port Hedland,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,610167,0,0,0,610167,610167,1541743
2019-05-24,2019,5,24,port955,Port Hedland,Australia,AUS,0,9,1,0,0,10,10,0,0,0,0,0,0,0,0,1465473,3004,0,0,1468477,1468477,1541746
2019-05-25,2019,5,25,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,913310,0,0,0,913310,913310,1541749
2019-05-26,2019,5,26,port955,Port Hedland,Australia,AUS,0,10,1,0,0,11,11,0,0,0,0,0,0,0,0,1675676,0,0,0,1675676,1675676,1541752
2019-05-27,2019,5,27,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1350777,0,0,0,1350777,1350777,1541755
2019-05-28,2019,5,28,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1593924,0,0,0,1593924,1593924,1541758
2019-05-29,2019,5,29,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1125415,0,0,0,1125415,1125415,1541761
2019-05-30,2019,5,30,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1659384,0,0,0,1659384,1659384,1541764
2019-05-31,2019,5,31,port955,Port Hedland,Australia,AUS,0,7,0,0,1,7,8,0,0,0,0,1586,0,1586,0,1196753,0,0,0,1196753,1196753,1541767
2019-06-01,2019,6,1,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1483057,0,0,0,1483057,1483057,1541770
2019-06-02,2019,6,2,port955,Port Hedland,Australia,AUS,0,10,1,0,0,11,11,0,0,1065,0,0,1065,1065,0,1637112,2167,0,0,1639279,1639279,1541773
2019-06-03,2019,6,3,port955,Port Hedland,Australia,AUS,0,11,1,0,0,12,12,0,0,1065,0,0,1065,1065,0,1792624,2167,0,0,1794791,1794791,1541776
2019-06-04,2019,6,4,port955,Port Hedland,Australia,AUS,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,1266425,0,0,0,1266425,1266425,1541778
2019-06-05,2019,6,5,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1982604,0,0,0,1982604,1982604,1541781
2019-06-06,2019,6,6,port955,Port Hedland,Australia,AUS,0,5,0,0,1,5,6,0,0,0,0,28231,0,28231,0,945959,0,0,0,945959,945959,1541784
2019-06-07,2019,6,7,port955,Port Hedland,Australia,AUS,0,11,1,0,0,12,12,0,0,1655,0,0,1655,1655,0,1826495,0,0,0,1826495,1826495,1541787
