date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-26,2019,3,26,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,6644,0,0,0,0,6644,6644,0,0,0,0,0,0,0,1966890
2019-03-27,2019,3,27,port139,Belawan,Indonesia,IDN,2,0,1,0,0,3,3,2403,0,576,0,0,2980,2980,6267,0,0,0,0,6267,6267,1966891
2019-03-28,2019,3,28,port139,Belawan,Indonesia,IDN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966892
2019-03-29,2019,3,29,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1006,0,0,1006,1006,0,0,0,0,0,0,0,1966893
2019-03-30,2019,3,30,port139,Belawan,Indonesia,IDN,1,1,0,0,0,2,2,0,10871,0,0,0,10871,10871,2347,5958,0,0,0,8306,8306,1966894
2019-03-31,2019,3,31,port139,Belawan,Indonesia,IDN,2,0,0,0,1,2,3,1631,0,0,0,0,1631,1631,0,0,0,0,10420,0,10420,1966895
2019-04-01,2019,4,1,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966896
2019-04-02,2019,4,2,port139,Belawan,Indonesia,IDN,0,0,0,1,1,1,2,0,0,0,351,0,351,351,0,0,0,17,0,17,17,1966897
2019-04-03,2019,4,3,port139,Belawan,Indonesia,IDN,1,1,1,0,0,3,3,0,0,1597,0,0,1597,1597,0,0,660,0,0,660,660,1966898
2019-04-04,2019,4,4,port139,Belawan,Indonesia,IDN,0,0,2,0,0,2,2,0,0,3195,0,0,3195,3195,0,0,1320,0,0,1320,1320,1966899
2019-04-05,2019,4,5,port139,Belawan,Indonesia,IDN,2,0,0,0,0,2,2,4751,0,0,0,0,4751,4751,2240,0,0,0,0,2240,2240,1966900
2019-04-06,2019,4,6,port139,Belawan,Indonesia,IDN,1,0,1,0,0,2,2,2403,0,1597,0,0,4001,4001,1536,0,660,0,0,2196,2196,1966901
2019-04-07,2019,4,7,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,2425,0,0,0,0,2425,2425,0,0,0,0,0,0,0,1966902
2019-04-08,2019,4,8,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1597,0,0,1597,1597,0,0,660,0,0,660,660,1966903
2019-04-09,2019,4,9,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1597,0,0,1597,1597,0,0,660,0,0,660,660,1966904
2019-04-10,2019,4,10,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1597,0,0,1597,1597,0,0,660,0,0,660,660,1966905
2019-04-11,2019,4,11,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966906
2019-04-12,2019,4,12,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,1867,0,0,0,0,1867,1867,0,0,0,0,0,0,0,1966907
