date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-06-05,2019,6,5,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398302
2019-06-06,2019,6,6,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,30286,0,0,0,30286,30286,2398303
2019-06-07,2019,6,7,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91616,0,0,0,91616,91616,2398304
2019-06-08,2019,6,8,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398305
2019-06-09,2019,6,9,port411,Gove,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,995,0,995,0,0,0,0,2843,0,2843,2398306
2019-06-10,2019,6,10,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,41003,0,0,0,41003,41003,2398307
2019-06-11,2019,6,11,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,28467,0,0,0,28467,28467,2398308
2019-06-12,2019,6,12,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398309
2019-06-13,2019,6,13,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,83030,0,0,0,83030,83030,2398310
2019-06-14,2019,6,14,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398311
2019-06-15,2019,6,15,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,43351,0,0,0,43351,43351,2398312
2019-06-16,2019,6,16,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398313
2019-06-17,2019,6,17,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398314
2019-06-18,2019,6,18,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398315
2019-06-19,2019,6,19,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398316
2019-06-20,2019,6,20,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,44673,0,0,0,44673,44673,2398317
2019-06-21,2019,6,21,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398318
