date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-10-25,2020,10,25,chokepoint18,Torres Strait,1,4,1,0,2,6,8,4739,82105,574,0,0,87420,87420,49609
2020-10-26,2020,10,26,chokepoint18,Torres Strait,4,7,2,0,2,13,15,94915,202656,3133,0,0,300704,300704,49610
2020-10-27,2020,10,27,chokepoint18,Torres Strait,5,2,0,0,2,7,9,95672,102130,0,0,15241,197803,213045,49611
2020-10-28,2020,10,28,chokepoint18,Torres Strait,2,5,1,0,3,8,11,30452,163260,1898,0,81335,195611,276946,49612
2020-10-29,2020,10,29,chokepoint18,Torres Strait,3,4,1,0,4,8,12,51394,173869,1043,0,49568,226307,275876,49613
2020-10-30,2020,10,30,chokepoint18,Torres Strait,4,7,0,0,4,11,15,85456,279078,0,0,41953,364534,406488,49614
2020-10-31,2020,10,31,chokepoint18,Torres Strait,0,4,0,1,4,5,9,0,35164,0,3457,73987,38622,112609,49615
2020-11-01,2020,11,1,chokepoint18,Torres Strait,0,6,2,0,1,8,9,0,155540,2357,0,30710,157897,188608,49616
2020-11-02,2020,11,2,chokepoint18,Torres Strait,2,5,2,0,1,9,10,24963,160956,11321,0,0,197241,197241,49617
2020-11-03,2020,11,3,chokepoint18,Torres Strait,0,3,1,0,1,4,5,0,153993,11938,0,11730,165931,177662,49618
2020-11-04,2020,11,4,chokepoint18,Torres Strait,4,3,1,0,3,8,11,110796,143821,2065,0,43086,256682,299769,49619
2020-11-05,2020,11,5,chokepoint18,Torres Strait,2,4,1,0,1,7,8,46025,46874,17711,0,0,110611,110611,49620
2020-11-06,2020,11,6,chokepoint18,Torres Strait,0,3,1,0,4,4,8,0,33010,2204,0,122435,35215,157650,49621
2020-11-07,2020,11,7,chokepoint18,Torres Strait,0,1,0,0,0,1,1,0,30060,0,0,0,30060,30060,49622
2020-11-08,2020,11,8,chokepoint18,Torres Strait,2,4,1,1,1,8,9,21106,154498,574,3034,0,179214,179214,49623
2020-11-09,2020,11,9,chokepoint18,Torres Strait,2,3,1,0,4,6,10,27019,179990,1788,0,62003,208798,270802,49624
2020-11-10,2020,11,10,chokepoint18,Torres Strait,1,3,0,0,4,4,8,17309,81636,0,0,40961,98945,139907,49625
2020-11-11,2020,11,11,chokepoint18,Torres Strait,2,5,1,0,0,8,8,45232,62277,0,0,0,107509,107509,49626
2020-11-12,2020,11,12,chokepoint18,Torres Strait,1,3,0,1,3,5,8,27875,37815,0,3433,15263,69124,84388,49627
2020-11-13,2020,11,13,chokepoint18,Torres Strait,1,5,0,1,1,7,8,0,214559,0,2009,47986,216568,264555,49628
2020-11-14,2020,11,14,chokepoint18,Torres Strait,2,6,0,0,5,8,13,27587,270642,0,0,35875,298229,334104,49629
2020-11-15,2020,11,15,chokepoint18,Torres Strait,2,4,0,2,2,8,10,75877,48741,0,578,0,125197,125197,49630
2020-11-16,2020,11,16,chokepoint18,Torres Strait,3,7,1,0,7,11,18,17347,240587,1246,0,26402,259181,285584,49631
2020-11-17,2020,11,17,chokepoint18,Torres Strait,4,4,2,0,0,10,10,98765,59948,3221,0,0,161935,161935,49632
2020-11-18,2020,11,18,chokepoint18,Torres Strait,2,4,0,0,3,6,9,46589,36772,0,0,48358,83361,131720,49633
2020-11-19,2020,11,19,chokepoint18,Torres Strait,1,7,2,1,0,11,11,23974,114490,682,4834,0,143982,143982,49634
2020-11-20,2020,11,20,chokepoint18,Torres Strait,2,2,2,0,5,6,11,52977,75459,2287,0,20985,130723,151709,49635
2020-11-21,2020,11,21,chokepoint18,Torres Strait,1,3,2,0,1,6,7,19171,103077,8850,0,0,131098,131098,49636
2020-11-22,2020,11,22,chokepoint18,Torres Strait,0,4,2,1,0,7,7,0,142813,17200,578,0,160592,160592,49637
2020-11-23,2020,11,23,chokepoint18,Torres Strait,0,2,1,0,1,3,4,0,0,20757,0,31686,20757,52443,49638
2020-11-24,2020,11,24,chokepoint18,Torres Strait,3,4,0,0,4,7,11,85808,80486,0,0,33723,166295,200018,49639
2020-11-25,2020,11,25,chokepoint18,Torres Strait,0,4,2,0,6,6,12,0,97463,749,0,83557,98213,181770,49640
2020-11-26,2020,11,26,chokepoint18,Torres Strait,2,2,1,1,1,6,7,32124,56833,28428,2665,45795,120050,165846,49641
2020-11-27,2020,11,27,chokepoint18,Torres Strait,5,4,0,0,1,9,10,66832,88816,0,0,0,155648,155648,49642
2020-11-28,2020,11,28,chokepoint18,Torres Strait,0,6,0,0,2,6,8,0,125491,0,0,9794,125491,135286,49643
2020-11-29,2020,11,29,chokepoint18,Torres Strait,3,5,1,1,1,10,11,48559,231662,1151,578,0,281952,281952,49644
2020-11-30,2020,11,30,chokepoint18,Torres Strait,1,8,2,0,2,11,13,37123,269132,2638,0,55271,308893,364165,49645
2020-12-01,2020,12,1,chokepoint18,Torres Strait,1,5,1,1,4,8,12,48405,53419,2241,0,153806,104067,257873,49646
2020-12-02,2020,12,2,chokepoint18,Torres Strait,1,4,0,0,0,5,5,22343,66801,0,0,0,89144,89144,49647
2020-12-03,2020,12,3,chokepoint18,Torres Strait,2,2,0,0,1,4,5,47918,128866,0,0,103941,176785,280727,49648
2020-12-04,2020,12,4,chokepoint18,Torres Strait,0,3,0,0,1,3,4,0,46375,0,0,0,46375,46375,49649
2020-12-05,2020,12,5,chokepoint18,Torres Strait,1,2,1,1,1,5,6,23487,92217,836,0,48295,116542,164837,49650
2020-12-06,2020,12,6,chokepoint18,Torres Strait,2,5,1,1,2,9,11,50419,89255,3459,578,7421,143712,151134,49651
2020-12-07,2020,12,7,chokepoint18,Torres Strait,1,5,1,0,3,7,10,11090,210214,0,0,47347,221305,268653,49652
2020-12-08,2020,12,8,chokepoint18,Torres Strait,2,1,0,0,3,3,6,77127,0,0,0,87560,77127,164687,49653
2020-12-09,2020,12,9,chokepoint18,Torres Strait,1,7,1,0,3,9,12,22622,120676,2258,0,0,145556,145556,49654
2020-12-10,2020,12,10,chokepoint18,Torres Strait,0,2,2,0,3,4,7,0,13875,3468,0,0,17343,17343,49655
2020-12-11,2020,12,11,chokepoint18,Torres Strait,3,5,1,0,1,9,10,64524,43244,1424,0,6494,109193,115687,49656
2020-12-12,2020,12,12,chokepoint18,Torres Strait,3,6,2,0,3,11,14,56690,252114,20394,0,0,329198,329198,49657
2020-12-13,2020,12,13,chokepoint18,Torres Strait,2,5,0,1,2,8,10,20140,0,0,578,0,20719,20719,49658
2020-12-14,2020,12,14,chokepoint18,Torres Strait,0,4,0,1,1,5,6,0,214448,0,3946,60330,218394,278725,49659
2020-12-15,2020,12,15,chokepoint18,Torres Strait,1,4,0,0,2,5,7,18806,52437,0,0,0,71244,71244,49660
2020-12-16,2020,12,16,chokepoint18,Torres Strait,3,3,2,1,2,9,11,75294,183071,2098,6384,10768,266849,277617,49661
2020-12-17,2020,12,17,chokepoint18,Torres Strait,2,4,2,0,2,8,10,24665,100305,749,0,33895,125720,159616,49662
2020-12-18,2020,12,18,chokepoint18,Torres Strait,3,3,0,0,2,6,8,59676,31789,0,0,0,91465,91465,49663
2020-12-19,2020,12,19,chokepoint18,Torres Strait,0,5,0,0,0,5,5,0,213213,0,0,0,213213,213213,49664
2020-12-20,2020,12,20,chokepoint18,Torres Strait,1,5,1,1,3,8,11,21846,149757,0,578,47986,172182,220169,49665
2020-12-21,2020,12,21,chokepoint18,Torres Strait,0,7,1,0,1,8,9,0,230080,1151,0,31330,231232,262563,49666
2020-12-22,2020,12,22,chokepoint18,Torres Strait,0,7,1,0,2,8,10,0,192383,1067,0,23272,193451,216723,49667
2020-12-23,2020,12,23,chokepoint18,Torres Strait,2,2,0,0,2,4,6,73020,100922,0,0,11849,173943,185793,49668
2020-12-24,2020,12,24,chokepoint18,Torres Strait,3,5,0,0,1,8,9,56035,137677,0,0,11820,193712,205533,49669
2020-12-25,2020,12,25,chokepoint18,Torres Strait,3,10,1,0,1,14,15,50042,314104,12566,0,0,376714,376714,49670
2020-12-26,2020,12,26,chokepoint18,Torres Strait,1,5,1,0,1,7,8,6971,103095,0,0,0,110067,110067,49671
2020-12-27,2020,12,27,chokepoint18,Torres Strait,0,5,1,1,3,7,10,0,141251,735,578,43720,142565,186286,49672
2020-12-28,2020,12,28,chokepoint18,Torres Strait,3,2,0,0,1,5,6,60503,83970,0,0,12381,144473,156855,49673
2020-12-29,2020,12,29,chokepoint18,Torres Strait,2,3,0,1,2,6,8,45672,47690,0,4323,41412,97686,139099,49674
2020-12-30,2020,12,30,chokepoint18,Torres Strait,3,8,0,0,1,11,12,99268,398829,0,0,77744,498098,575843,49675
2020-12-31,2020,12,31,chokepoint18,Torres Strait,1,2,0,0,1,3,4,23000,35114,0,0,67198,58115,125313,49676
2021-01-01,2021,1,1,chokepoint18,Torres Strait,0,6,2,0,3,8,11,0,208444,0,0,119238,208444,327683,49677
2021-01-02,2021,1,2,chokepoint18,Torres Strait,1,3,0,0,3,4,7,23109,59162,0,0,6845,82272,89118,49678
2021-01-03,2021,1,3,chokepoint18,Torres Strait,1,2,2,1,2,6,8,12270,0,25066,578,35827,37915,73742,49679
2021-01-04,2021,1,4,chokepoint18,Torres Strait,2,8,3,1,5,14,19,40702,192468,6258,3799,134214,243229,377443,49680
2021-01-05,2021,1,5,chokepoint18,Torres Strait,2,5,1,0,3,8,11,63300,112807,735,0,70511,176843,247355,49681
2021-01-06,2021,1,6,chokepoint18,Torres Strait,4,4,0,0,0,8,8,80677,106208,0,0,0,186886,186886,49682
2021-01-07,2021,1,7,chokepoint18,Torres Strait,1,2,1,1,5,5,10,11287,0,1242,0,120122,12530,132653,49683
2021-01-08,2021,1,8,chokepoint18,Torres Strait,0,8,0,0,2,8,10,0,44072,0,0,73176,44072,117248,49684
2021-01-09,2021,1,9,chokepoint18,Torres Strait,0,5,1,0,0,6,6,0,108381,433,0,0,108814,108814,49685
2021-01-10,2021,1,10,chokepoint18,Torres Strait,1,6,0,1,2,8,10,0,132949,0,578,78439,133528,211967,49686
2021-01-11,2021,1,11,chokepoint18,Torres Strait,3,7,0,0,1,10,11,74607,331159,0,0,0,405766,405766,49687
2021-01-12,2021,1,12,chokepoint18,Torres Strait,1,6,1,0,5,8,13,18976,155731,3917,0,7948,178625,186574,49688
2021-01-13,2021,1,13,chokepoint18,Torres Strait,3,3,2,0,3,8,11,54691,74843,5982,0,34224,135517,169741,49689
2021-01-14,2021,1,14,chokepoint18,Torres Strait,1,6,0,0,0,7,7,29050,83508,0,0,0,112558,112558,49690
2021-01-15,2021,1,15,chokepoint18,Torres Strait,1,7,1,0,1,9,10,25512,144875,328,0,0,170716,170716,49691
2021-01-16,2021,1,16,chokepoint18,Torres Strait,4,5,1,0,6,10,16,23031,203076,1095,0,82005,227203,309209,49692
2021-01-17,2021,1,17,chokepoint18,Torres Strait,1,5,1,1,1,8,9,5419,69384,5029,578,11593,80412,92005,49693
2021-01-18,2021,1,18,chokepoint18,Torres Strait,1,4,2,0,1,7,8,33258,135540,1374,0,0,170174,170174,49694
2021-01-19,2021,1,19,chokepoint18,Torres Strait,4,1,0,0,0,5,5,89411,0,0,0,0,89411,89411,49695
2021-01-20,2021,1,20,chokepoint18,Torres Strait,0,4,0,0,3,4,7,0,107438,0,0,126588,107438,234027,49696
2021-01-21,2021,1,21,chokepoint18,Torres Strait,2,6,1,0,3,9,12,67721,88940,0,0,145299,156662,301961,49697
2021-01-22,2021,1,22,chokepoint18,Torres Strait,0,3,3,1,0,7,7,0,18622,11454,2410,0,32487,32487,49698
2021-01-23,2021,1,23,chokepoint18,Torres Strait,1,6,1,0,0,8,8,25304,83632,18492,0,0,127428,127428,49699
2021-01-24,2021,1,24,chokepoint18,Torres Strait,2,3,1,1,2,7,9,48916,137199,14481,578,0,201176,201176,49700
2021-01-25,2021,1,25,chokepoint18,Torres Strait,1,6,0,0,3,7,10,16958,160509,0,0,40629,177468,218097,49701
2021-01-26,2021,1,26,chokepoint18,Torres Strait,2,2,1,0,4,5,9,73242,0,2682,0,55544,75924,131468,49702
2021-01-27,2021,1,27,chokepoint18,Torres Strait,3,7,2,0,1,12,13,51138,70899,3088,0,38128,125126,163254,49703
2021-01-28,2021,1,28,chokepoint18,Torres Strait,1,4,1,1,0,7,7,19022,96564,1151,3365,0,120104,120104,49704
2021-01-29,2021,1,29,chokepoint18,Torres Strait,0,8,0,0,1,8,9,0,331499,0,0,0,331499,331499,49705
2021-01-30,2021,1,30,chokepoint18,Torres Strait,0,3,1,0,1,4,5,0,122150,2258,0,0,124408,124408,49706
2021-01-31,2021,1,31,chokepoint18,Torres Strait,3,7,1,0,0,11,11,64338,99369,574,0,0,164282,164282,49707
2021-02-01,2021,2,1,chokepoint18,Torres Strait,2,5,1,1,3,9,12,64907,188247,855,578,81458,254589,336048,49708
2021-02-02,2021,2,2,chokepoint18,Torres Strait,2,3,1,0,1,6,7,26249,84977,2456,0,48221,113683,161904,49709
2021-02-03,2021,2,3,chokepoint18,Torres Strait,0,7,1,0,3,8,11,0,207307,656,0,94054,207963,302018,49710
2021-02-04,2021,2,4,chokepoint18,Torres Strait,0,6,0,0,1,6,7,0,272332,0,0,0,272332,272332,49711
2021-02-05,2021,2,5,chokepoint18,Torres Strait,2,2,1,0,4,5,9,51925,120779,16692,0,130594,189398,319992,49712
2021-02-06,2021,2,6,chokepoint18,Torres Strait,2,4,2,1,1,9,10,51674,59165,627,231,34146,111698,145845,49713
2021-02-07,2021,2,7,chokepoint18,Torres Strait,3,2,4,0,5,9,14,84257,74550,5339,0,98009,164147,262156,49714
2021-02-08,2021,2,8,chokepoint18,Torres Strait,1,4,1,1,1,7,8,12270,131027,3060,2425,0,148784,148784,49715
2021-02-09,2021,2,9,chokepoint18,Torres Strait,1,6,0,0,1,7,8,28802,180497,0,0,37295,209299,246595,49716
2021-02-10,2021,2,10,chokepoint18,Torres Strait,2,7,0,0,0,9,9,44053,193210,0,0,0,237264,237264,49717
2021-02-11,2021,2,11,chokepoint18,Torres Strait,2,7,2,0,2,11,13,34386,83970,20218,0,11666,138575,150241,49718
2021-02-12,2021,2,12,chokepoint18,Torres Strait,2,1,0,1,2,4,6,36496,0,0,3812,124214,40308,164523,49719
2021-02-13,2021,2,13,chokepoint18,Torres Strait,0,4,0,0,0,4,4,0,154676,0,0,0,154676,154676,49720
2021-02-14,2021,2,14,chokepoint18,Torres Strait,1,6,2,0,1,9,10,25645,47897,4301,0,48295,77844,126140,49721
2021-02-15,2021,2,15,chokepoint18,Torres Strait,2,4,1,0,1,7,8,61873,66321,17875,0,0,146071,146071,49722
2021-02-16,2021,2,16,chokepoint18,Torres Strait,0,4,1,1,3,6,9,0,162672,3060,3126,0,168860,168860,49723
2021-02-17,2021,2,17,chokepoint18,Torres Strait,4,6,2,0,3,12,15,76719,180197,7620,0,45051,264537,309588,49724
2021-02-18,2021,2,18,chokepoint18,Torres Strait,1,5,1,0,1,7,8,26361,197106,0,0,0,223467,223467,49725
2021-02-19,2021,2,19,chokepoint18,Torres Strait,0,6,1,1,5,8,13,0,191156,1243,231,68742,192631,261374,49726
2021-02-20,2021,2,20,chokepoint18,Torres Strait,3,6,0,0,0,9,9,52794,125164,0,0,0,177959,177959,49727
2021-02-21,2021,2,21,chokepoint18,Torres Strait,2,0,2,0,1,4,5,22180,0,1411,0,30950,23591,54542,49728
2021-02-22,2021,2,22,chokepoint18,Torres Strait,2,2,1,0,2,5,7,67146,52551,12566,0,62820,132265,195085,49729
2021-02-23,2021,2,23,chokepoint18,Torres Strait,0,2,2,0,2,4,6,0,74550,4614,0,32812,79164,111977,49730
2021-02-24,2021,2,24,chokepoint18,Torres Strait,0,5,0,0,2,5,7,0,161591,0,0,33144,161591,194736,49731
2021-02-25,2021,2,25,chokepoint18,Torres Strait,0,3,0,1,0,4,4,0,61036,0,4972,0,66009,66009,49732
2021-02-26,2021,2,26,chokepoint18,Torres Strait,8,3,0,0,3,11,14,191122,79376,0,0,108133,270498,378632,49733
2021-02-27,2021,2,27,chokepoint18,Torres Strait,3,3,1,0,1,7,8,93322,117901,2702,0,3652,213927,217579,49734
2021-02-28,2021,2,28,chokepoint18,Torres Strait,0,7,4,0,1,11,12,0,243574,4931,0,39231,248506,287738,49735
2021-03-01,2021,3,1,chokepoint18,Torres Strait,2,5,0,0,1,7,8,53897,189917,0,0,0,243814,243814,49736
2021-03-02,2021,3,2,chokepoint18,Torres Strait,1,4,2,0,2,7,9,26129,107408,23859,0,19643,157397,177041,49737
2021-03-03,2021,3,3,chokepoint18,Torres Strait,2,6,1,0,0,9,9,62173,234173,576,0,0,296922,296922,49738
2021-03-04,2021,3,4,chokepoint18,Torres Strait,2,1,1,1,0,5,5,16707,0,2926,4125,0,23758,23758,49739
2021-03-05,2021,3,5,chokepoint18,Torres Strait,0,5,1,0,3,6,9,0,193808,0,0,43260,193808,237069,49740
2021-03-06,2021,3,6,chokepoint18,Torres Strait,2,11,1,0,3,14,17,53505,304256,1246,0,60641,359008,419650,49741
2021-03-07,2021,3,7,chokepoint18,Torres Strait,2,3,2,0,2,7,9,49594,136030,3094,0,32204,188719,220924,49742
2021-03-08,2021,3,8,chokepoint18,Torres Strait,2,5,0,0,3,7,10,41753,63696,0,0,70240,105449,175690,49743
2021-03-09,2021,3,9,chokepoint18,Torres Strait,3,2,0,0,4,5,9,79195,17230,0,0,91838,96425,188264,49744
2021-03-10,2021,3,10,chokepoint18,Torres Strait,4,2,1,0,1,7,8,92300,63338,3094,0,0,158733,158733,49745
2021-03-11,2021,3,11,chokepoint18,Torres Strait,3,4,0,0,4,7,11,29217,201067,0,0,78423,230285,308708,49746
2021-03-12,2021,3,12,chokepoint18,Torres Strait,0,5,0,1,3,6,9,0,210728,0,3799,103350,214528,317878,49747
2021-03-13,2021,3,13,chokepoint18,Torres Strait,0,2,1,0,4,3,7,0,58790,574,0,60281,59364,119646,49748
2021-03-14,2021,3,14,chokepoint18,Torres Strait,1,4,2,0,2,7,9,0,153494,0,0,0,153494,153494,49749
2021-03-15,2021,3,15,chokepoint18,Torres Strait,2,2,1,0,4,5,9,15992,45115,538,0,40756,61646,102402,49750
2021-03-16,2021,3,16,chokepoint18,Torres Strait,2,6,1,0,2,9,11,40048,233313,6641,0,77132,280003,357135,49751
2021-03-17,2021,3,17,chokepoint18,Torres Strait,2,2,1,1,1,6,7,51660,32206,4726,4583,41191,93177,134368,49752
2021-03-18,2021,3,18,chokepoint18,Torres Strait,2,6,1,0,2,9,11,68212,49183,1247,0,59513,118642,178156,49753
2021-03-19,2021,3,19,chokepoint18,Torres Strait,0,2,2,0,3,4,7,0,50097,2098,0,53383,52196,105579,49754
2021-03-20,2021,3,20,chokepoint18,Torres Strait,0,5,3,1,0,9,9,0,181537,10425,0,0,191962,191962,49755
2021-03-21,2021,3,21,chokepoint18,Torres Strait,1,6,1,0,3,8,11,4255,147115,1067,0,0,152438,152438,49756
2021-03-22,2021,3,22,chokepoint18,Torres Strait,1,3,2,0,2,6,8,24519,0,5679,0,39169,30198,69368,49757
2021-03-23,2021,3,23,chokepoint18,Torres Strait,0,1,1,0,1,2,3,0,80708,1666,0,8384,82375,90760,49758
2021-03-24,2021,3,24,chokepoint18,Torres Strait,3,3,2,1,1,9,10,94241,51972,780,3977,11595,150971,162566,49759
2021-03-25,2021,3,25,chokepoint18,Torres Strait,2,4,1,0,0,7,7,47894,19812,2258,0,0,69965,69965,49760
2021-03-26,2021,3,26,chokepoint18,Torres Strait,1,2,1,2,1,6,7,5091,0,2065,2896,0,10054,10054,49761
2021-03-27,2021,3,27,chokepoint18,Torres Strait,2,2,2,0,5,6,11,40383,75499,8334,0,15633,124217,139851,49762
2021-03-28,2021,3,28,chokepoint18,Torres Strait,1,6,0,0,1,7,8,5616,317822,0,0,84289,323439,407728,49763
2021-03-29,2021,3,29,chokepoint18,Torres Strait,1,4,0,0,2,5,7,39593,74557,0,0,35593,114151,149744,49764
2021-03-30,2021,3,30,chokepoint18,Torres Strait,0,2,0,0,1,2,3,0,23358,0,0,0,23358,23358,49765
2021-03-31,2021,3,31,chokepoint18,Torres Strait,0,5,2,0,0,7,7,0,73331,21941,0,0,95273,95273,49766
2021-04-01,2021,4,1,chokepoint18,Torres Strait,0,3,1,0,2,4,6,0,105791,0,0,8448,105791,114240,49767
2021-04-02,2021,4,2,chokepoint18,Torres Strait,2,4,1,1,4,8,12,62492,110519,0,4832,0,177844,177844,49768
2021-04-03,2021,4,3,chokepoint18,Torres Strait,5,4,1,0,2,10,12,97418,140718,574,0,0,238711,238711,49769
2021-04-04,2021,4,4,chokepoint18,Torres Strait,2,6,1,0,2,9,11,40309,170341,17494,0,0,228145,228145,49770
2021-04-05,2021,4,5,chokepoint18,Torres Strait,2,4,2,0,1,8,9,49167,33030,1098,0,9556,83295,92852,49771
2021-04-06,2021,4,6,chokepoint18,Torres Strait,3,2,1,0,1,6,7,62078,85992,9909,0,0,157980,157980,49772
2021-04-07,2021,4,7,chokepoint18,Torres Strait,3,1,2,0,2,6,8,46342,75517,8250,0,27474,130109,157584,49773
2021-04-08,2021,4,8,chokepoint18,Torres Strait,0,5,1,2,3,8,11,0,137323,2204,0,124577,139527,264105,49774
2021-04-09,2021,4,9,chokepoint18,Torres Strait,2,6,3,1,1,12,13,29667,218004,4796,0,11595,252467,264062,49775
2021-04-10,2021,4,10,chokepoint18,Torres Strait,1,9,2,0,4,12,16,24834,289714,2472,0,91254,317021,408276,49776
2021-04-11,2021,4,11,chokepoint18,Torres Strait,0,5,1,0,3,6,9,0,152018,576,0,0,152595,152595,49777
2021-04-12,2021,4,12,chokepoint18,Torres Strait,1,2,0,0,1,3,4,0,35041,0,0,6845,35041,41887,49778
2021-04-13,2021,4,13,chokepoint18,Torres Strait,1,5,2,0,2,8,10,39593,134234,1046,0,0,174874,174874,49779
2021-04-14,2021,4,14,chokepoint18,Torres Strait,1,3,0,0,5,4,9,24910,35358,0,0,98223,60268,158491,49780
2021-04-15,2021,4,15,chokepoint18,Torres Strait,3,2,1,0,0,6,6,82480,83508,5431,0,0,171419,171419,49781
2021-04-16,2021,4,16,chokepoint18,Torres Strait,2,5,0,1,0,8,8,54618,244132,0,3812,0,302563,302563,49782
2021-04-17,2021,4,17,chokepoint18,Torres Strait,1,2,0,0,4,3,7,22840,83035,0,0,49561,105876,155437,49783
2021-04-18,2021,4,18,chokepoint18,Torres Strait,2,4,2,0,1,8,9,18508,50591,2673,0,79958,71773,151731,49784
2021-04-19,2021,4,19,chokepoint18,Torres Strait,0,2,0,0,2,2,4,0,79778,0,0,41693,79778,121472,49785
2021-04-20,2021,4,20,chokepoint18,Torres Strait,0,4,0,1,1,5,6,0,76336,0,231,9517,76568,86086,49786
2021-04-21,2021,4,21,chokepoint18,Torres Strait,1,6,3,0,3,10,13,28105,199127,1520,0,42718,228754,271473,49787
2021-04-22,2021,4,22,chokepoint18,Torres Strait,2,2,0,1,3,5,8,22790,35659,0,3401,43791,61852,105644,49788
2021-04-23,2021,4,23,chokepoint18,Torres Strait,1,9,2,0,4,12,16,53917,187514,16508,0,55442,257940,313382,49789
2021-04-24,2021,4,24,chokepoint18,Torres Strait,0,2,2,1,4,5,9,0,128223,7628,0,96916,135852,232768,49790
2021-04-25,2021,4,25,chokepoint18,Torres Strait,2,4,0,0,2,6,8,39666,72113,0,0,17591,111779,129371,49791
2021-04-26,2021,4,26,chokepoint18,Torres Strait,0,3,1,0,2,4,6,0,77420,2204,0,11069,79624,90693,49792
2021-04-27,2021,4,27,chokepoint18,Torres Strait,1,5,0,0,1,6,7,25890,70370,0,0,0,96261,96261,49793
2021-04-28,2021,4,28,chokepoint18,Torres Strait,1,8,4,1,0,14,14,54665,136190,24975,8418,0,224250,224250,49794
2021-04-29,2021,4,29,chokepoint18,Torres Strait,0,6,0,0,4,6,10,0,136566,0,0,150133,136566,286700,49795
2021-04-30,2021,4,30,chokepoint18,Torres Strait,4,4,3,0,2,11,13,113509,83508,18933,0,0,215950,215950,49796
2021-05-01,2021,5,1,chokepoint18,Torres Strait,1,6,1,0,3,8,11,29050,189365,4257,0,87507,222674,310181,49797
2021-05-02,2021,5,2,chokepoint18,Torres Strait,2,2,1,0,1,5,6,31548,74635,574,0,55501,106758,162259,49798
2021-05-03,2021,5,3,chokepoint18,Torres Strait,0,6,2,0,0,8,8,0,211659,22258,0,0,233918,233918,49799
2021-05-04,2021,5,4,chokepoint18,Torres Strait,0,2,1,0,1,3,4,0,87121,3548,0,0,90670,90670,49800
2021-05-05,2021,5,5,chokepoint18,Torres Strait,0,3,1,0,1,4,5,0,187905,2098,0,0,190004,190004,49801
2021-05-06,2021,5,6,chokepoint18,Torres Strait,1,6,0,1,1,8,9,27688,187229,0,4321,0,219239,219239,49802
2021-05-07,2021,5,7,chokepoint18,Torres Strait,2,5,1,0,2,8,10,36325,184507,1466,0,44347,222298,266646,49803
2021-05-08,2021,5,8,chokepoint18,Torres Strait,0,3,1,0,1,4,5,0,66626,0,0,0,66626,66626,49804
2021-05-09,2021,5,9,chokepoint18,Torres Strait,1,3,3,0,2,7,9,41899,66629,17790,0,112537,126319,238856,49805
2021-05-10,2021,5,10,chokepoint18,Torres Strait,1,4,2,0,2,7,9,28783,79085,735,0,14650,108605,123255,49806
2021-05-11,2021,5,11,chokepoint18,Torres Strait,2,5,2,0,1,9,10,91461,109218,4882,0,0,205562,205562,49807
2021-05-12,2021,5,12,chokepoint18,Torres Strait,2,5,1,0,2,8,10,35923,104469,1993,0,0,142386,142386,49808
2021-05-13,2021,5,13,chokepoint18,Torres Strait,2,5,0,1,1,8,9,30069,120490,0,0,31008,150559,181568,49809
2021-05-14,2021,5,14,chokepoint18,Torres Strait,0,6,0,0,1,6,7,0,31901,0,0,42058,31901,73960,49810
2021-05-15,2021,5,15,chokepoint18,Torres Strait,0,1,0,0,4,1,5,0,71058,0,0,165875,71058,236933,49811
2021-05-16,2021,5,16,chokepoint18,Torres Strait,1,1,3,0,1,5,6,21693,0,2641,0,24572,24335,48907,49812
2021-05-17,2021,5,17,chokepoint18,Torres Strait,3,4,1,0,5,8,13,59445,156322,735,0,106514,216503,323018,49813
2021-05-18,2021,5,18,chokepoint18,Torres Strait,1,2,0,1,1,4,5,6938,50271,0,0,45107,57210,102317,49814
2021-05-19,2021,5,19,chokepoint18,Torres Strait,1,1,2,0,1,4,5,22466,51445,24219,0,0,98132,98132,49815
2021-05-20,2021,5,20,chokepoint18,Torres Strait,1,5,0,0,3,6,9,14797,148611,0,0,35611,163409,199020,49816
2021-05-21,2021,5,21,chokepoint18,Torres Strait,4,3,2,0,2,9,11,95937,80239,7025,0,51543,183201,234745,49817
2021-05-22,2021,5,22,chokepoint18,Torres Strait,1,6,0,1,3,8,11,26361,250637,0,4838,67285,281836,349122,49818
2021-05-23,2021,5,23,chokepoint18,Torres Strait,0,2,2,0,4,4,8,0,53216,1292,0,14247,54508,68755,49819
2021-05-24,2021,5,24,chokepoint18,Torres Strait,3,5,0,0,0,8,8,76566,77412,0,0,0,153978,153978,49820
2021-05-25,2021,5,25,chokepoint18,Torres Strait,3,2,1,0,3,6,9,75617,0,4668,0,105212,80286,185498,49821
2021-05-26,2021,5,26,chokepoint18,Torres Strait,1,7,0,0,4,8,12,27063,255028,0,0,42613,282092,324705,49822
2021-05-27,2021,5,27,chokepoint18,Torres Strait,1,6,0,0,3,7,10,10724,143799,0,0,86457,154523,240980,49823
2021-05-28,2021,5,28,chokepoint18,Torres Strait,2,3,0,1,0,6,6,43057,145034,0,3401,0,191493,191493,49824
2021-05-29,2021,5,29,chokepoint18,Torres Strait,0,7,2,0,6,9,15,0,113631,5590,0,88789,119221,208010,49825
