date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-24,2019,3,24,port843,Odessa,Ukraine,UKR,1,1,0,0,1,2,3,1302,0,0,0,0,1302,1302,2335,18393,0,0,0,20729,20729,3055505
2019-03-25,2019,3,25,port843,Odessa,Ukraine,UKR,0,2,4,1,0,7,7,0,0,1295,1004,0,2299,2299,0,79365,18035,0,0,97400,97400,3055508
2019-03-26,2019,3,26,port843,Odessa,Ukraine,UKR,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12865,0,0,0,12865,12865,3055511
2019-03-27,2019,3,27,port843,Odessa,Ukraine,UKR,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,76427,822,0,0,77249,77249,3055514
2019-03-28,2019,3,28,port843,Odessa,Ukraine,UKR,0,0,0,0,1,0,1,0,0,0,0,7889,0,7889,0,0,0,0,2427,0,2427,3055517
2019-03-29,2019,3,29,port843,Odessa,Ukraine,UKR,1,2,2,0,1,5,6,1302,10601,461,0,58697,12365,71062,2335,38849,3844,0,694,45029,45724,3055520
2019-03-30,2019,3,30,port843,Odessa,Ukraine,UKR,1,1,1,0,0,3,3,1302,0,461,0,0,1764,1764,2335,23387,2705,0,0,28427,28427,3055523
2019-03-31,2019,3,31,port843,Odessa,Ukraine,UKR,1,1,1,0,2,3,5,1302,0,4417,0,1701,5720,7421,2335,54524,0,0,1616,56859,58475,3055526
2019-04-01,2019,4,1,port843,Odessa,Ukraine,UKR,2,3,2,0,1,7,8,1302,0,0,0,0,1302,1302,3834,32745,1687,0,0,38267,38267,3055529
2019-04-02,2019,4,2,port843,Odessa,Ukraine,UKR,1,0,1,0,0,2,2,0,0,0,0,0,0,0,241,0,2273,0,0,2515,2515,3055532
