date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-12-15,2023,12,15,port846,Oita,Japan,JPN,0,1,9,0,8,10,18,0,874,2197,0,6657,3072,9730,0,0,13374,0,8951,13374,22325,1447587
2026-03-08,2026,3,8,port846,Oita,Japan,JPN,0,1,4,0,5,5,10,0,0,1098,0,110883,1098,111982,0,0,3520,0,3131,3520,6651,1447588
2023-12-16,2023,12,16,port846,Oita,Japan,JPN,2,0,6,0,13,8,21,240,0,1465,0,119513,1706,121219,2419,0,5297,0,7737,7717,15454,1447589
2026-03-09,2026,3,9,port846,Oita,Japan,JPN,1,4,12,0,8,17,25,514,825,2563,0,10121,3903,14025,0,0,7194,0,12518,7194,19712,1447590
2023-12-17,2023,12,17,port846,Oita,Japan,JPN,1,1,4,0,4,6,10,240,834,366,0,4250,1441,5691,642,0,4185,0,3033,4827,7861,1447591
2026-03-10,2026,3,10,port846,Oita,Japan,JPN,1,2,8,0,10,11,21,0,825,2197,0,6730,3023,9753,951,54744,12967,0,13579,68662,82241,1447592
2023-12-18,2023,12,18,port846,Oita,Japan,JPN,0,3,7,0,17,10,27,0,234579,1098,0,49421,235677,285099,0,30220,2661,0,11551,32882,44433,1447593
2026-03-11,2026,3,11,port846,Oita,Japan,JPN,1,1,7,0,5,9,14,1762,18747,1851,0,1696,22361,24057,0,0,3797,0,3337,3797,7134,1447594
2023-12-19,2023,12,19,port846,Oita,Japan,JPN,1,1,8,0,8,10,18,0,28979,2212,0,8949,31192,40142,1275,0,3141,0,3484,4416,7901,1447595
2026-03-12,2026,3,12,port846,Oita,Japan,JPN,1,2,10,0,7,13,20,500,210198,2046,0,9866,212746,222613,0,36526,7245,0,6306,43772,50078,1447596
2023-12-20,2023,12,20,port846,Oita,Japan,JPN,0,5,13,0,11,18,29,0,139226,2563,0,63766,141789,205556,0,80565,8235,0,20021,88801,108822,1447597
2026-03-13,2026,3,13,port846,Oita,Japan,JPN,2,0,11,0,4,13,17,484,0,2563,0,2394,3048,5442,807,0,6210,0,1446,7018,8465,1447598
2023-12-21,2023,12,21,port846,Oita,Japan,JPN,0,1,4,0,11,5,16,0,79260,732,0,4358,79993,84351,0,0,5153,0,11195,5153,16348,1447599
