date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-08-18,2022,8,18,port792,Nantong,China,CHN,0,3,4,0,7,7,14,0,97877,7004,0,8801,104881,113683,0,0,2027,0,0,2027,2027,1842076
2022-08-19,2022,8,19,port792,Nantong,China,CHN,3,6,2,0,7,11,18,746,186253,20994,0,10478,207994,218473,1048,0,2924,0,945,3972,4917,1842077
2022-08-20,2022,8,20,port792,Nantong,China,CHN,1,8,5,0,9,14,23,5036,230407,4154,0,32696,239598,272295,0,4122,3121,0,6145,7244,13390,1842078
2022-08-21,2022,8,21,port792,Nantong,China,CHN,0,2,4,0,1,6,7,0,72692,7325,0,1824,80018,81842,0,1374,4739,0,153,6113,6266,1842079
2022-08-22,2022,8,22,port792,Nantong,China,CHN,1,6,2,0,5,9,14,1012,141522,1806,0,12924,144341,157266,0,0,2121,0,945,2121,3066,1842080
2022-08-23,2022,8,23,port792,Nantong,China,CHN,2,3,3,0,7,8,15,4588,56186,2020,0,30577,62795,93372,0,2748,728,0,1538,3476,5015,1842081
2022-08-24,2022,8,24,port792,Nantong,China,CHN,1,6,3,0,10,10,20,1328,120513,5420,0,41599,127262,168861,586,1374,2184,0,4102,4145,8248,1842082
2022-08-25,2022,8,25,port792,Nantong,China,CHN,0,5,2,0,13,7,20,0,137562,0,0,38088,137562,175650,0,2748,724,0,5046,3473,8519,1842083
2022-08-26,2022,8,26,port792,Nantong,China,CHN,1,7,2,0,11,10,21,1957,157319,7666,0,39956,166943,206899,0,1374,1186,0,1859,2560,4419,1842084
2022-08-27,2022,8,27,port792,Nantong,China,CHN,1,5,0,0,3,6,9,1328,81197,0,0,9826,82525,92352,586,0,0,0,452,586,1038,1842085
2022-08-28,2022,8,28,port792,Nantong,China,CHN,1,5,3,0,7,9,16,725,138052,3252,0,37537,142030,179567,0,1374,728,0,1704,2102,3807,1842086
2022-08-29,2022,8,29,port792,Nantong,China,CHN,2,8,3,0,12,13,25,1328,160309,9528,0,32878,171166,204045,1102,4122,728,0,1551,5953,7505,1842087
2022-08-30,2022,8,30,port792,Nantong,China,CHN,0,8,1,0,6,9,15,0,150702,0,0,26206,150702,176909,0,201,0,0,1973,201,2175,1842088
2022-08-31,2022,8,31,port792,Nantong,China,CHN,0,5,3,0,9,8,17,0,129189,2547,0,29265,131736,161002,0,2748,1306,0,9495,4054,13550,1842089
2022-09-01,2022,9,1,port792,Nantong,China,CHN,0,6,3,0,5,9,14,0,136376,0,0,15887,136376,152264,0,4337,2392,0,704,6730,7434,1842090
2022-09-02,2022,9,2,port792,Nantong,China,CHN,0,7,0,0,4,7,11,0,152893,0,0,10364,152893,163258,0,0,0,0,1213,0,1213,1842091
2022-09-03,2022,9,3,port792,Nantong,China,CHN,0,1,1,0,2,2,4,0,0,1806,0,738,1806,2544,0,0,728,0,0,728,728,1842092
2022-09-04,2022,9,4,port792,Nantong,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842093
2022-09-05,2022,9,5,port792,Nantong,China,CHN,0,1,0,0,1,1,2,0,28093,0,0,0,28093,28093,0,1374,0,0,0,1374,1374,1842094
2022-09-06,2022,9,6,port792,Nantong,China,CHN,0,4,1,0,7,5,12,0,68120,0,0,21251,68120,89371,0,1161,124,0,1801,1285,3087,1842095
2022-09-07,2022,9,7,port792,Nantong,China,CHN,2,10,3,0,15,15,30,1328,327740,2173,0,54623,331242,385866,1400,0,1870,0,2311,3271,5583,1842096
2022-09-08,2022,9,8,port792,Nantong,China,CHN,0,4,3,0,11,7,18,0,113875,8050,0,24987,121925,146913,0,0,2484,0,1587,2484,4072,1842097
2022-09-09,2022,9,9,port792,Nantong,China,CHN,0,7,2,0,11,9,20,0,175040,1806,0,30112,176847,206960,0,3659,4066,0,2835,7726,10561,1842098
2022-09-10,2022,9,10,port792,Nantong,China,CHN,2,6,1,0,7,9,16,1764,224656,749,0,23719,227169,250889,586,0,0,0,1213,586,1800,1842099
2022-09-11,2022,9,11,port792,Nantong,China,CHN,2,3,2,0,9,7,16,0,147245,1806,0,21223,149052,170275,760,1374,728,0,3369,2863,6232,1842100
2022-09-12,2022,9,12,port792,Nantong,China,CHN,1,3,0,0,1,4,5,0,63004,0,0,3611,63004,66615,0,1374,0,0,0,1374,1374,1842101
2022-09-13,2022,9,13,port792,Nantong,China,CHN,0,5,0,0,0,5,5,0,56186,0,0,0,56186,56186,0,2748,0,0,0,2748,2748,1842102
2022-09-14,2022,9,14,port792,Nantong,China,CHN,0,0,0,0,2,0,2,0,0,0,0,5548,0,5548,0,0,0,0,759,0,759,1842103
2022-09-15,2022,9,15,port792,Nantong,China,CHN,0,2,0,0,2,2,4,0,28093,0,0,4499,28093,32592,0,1374,0,0,3174,1374,4548,1842104
2022-09-16,2022,9,16,port792,Nantong,China,CHN,2,11,4,0,11,17,28,1328,318890,10804,0,27305,331022,358328,1302,5942,1456,0,6652,8701,15354,1842105
2022-09-17,2022,9,17,port792,Nantong,China,CHN,2,10,4,0,15,16,31,4172,313698,1806,0,42637,319677,362314,586,0,5731,0,3792,6318,10111,1842106
2022-09-18,2022,9,18,port792,Nantong,China,CHN,0,5,4,0,4,9,13,0,125418,6127,0,8272,131545,139818,0,2748,5629,0,759,8377,9137,1842107
2022-09-19,2022,9,19,port792,Nantong,China,CHN,1,6,3,0,5,10,15,0,105353,4576,0,22908,109930,132838,287,2748,2925,0,945,5961,6906,1842108
2022-09-20,2022,9,20,port792,Nantong,China,CHN,1,7,0,0,8,8,16,1328,167029,0,0,22038,168358,190396,586,1374,0,0,829,1960,2790,1842109
2022-09-21,2022,9,21,port792,Nantong,China,CHN,2,8,2,0,3,12,15,0,316566,1806,0,5548,318373,323922,274,9179,728,0,759,10181,10941,1842110
