date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-07-05,2021,7,5,port521,Jinzhou,China,CHN,1,3,0,0,1,4,5,0,15315,0,0,0,15315,15315,11145,62161,0,0,5576,73306,78883,1770109
2021-07-06,2021,7,6,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770110
2021-07-07,2021,7,7,port521,Jinzhou,China,CHN,0,2,0,0,0,2,2,0,36957,0,0,0,36957,36957,0,16717,0,0,0,16717,16717,1770111
2021-07-08,2021,7,8,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36569,0,0,0,36569,36569,1770112
2021-07-09,2021,7,9,port521,Jinzhou,China,CHN,1,0,1,0,1,2,3,0,0,0,0,0,0,0,11952,0,0,0,2466,11952,14419,1770113
2021-07-10,2021,7,10,port521,Jinzhou,China,CHN,1,0,0,0,2,1,3,609,0,0,0,1727,609,2337,0,0,0,0,88500,0,88500,1770114
2021-07-11,2021,7,11,port521,Jinzhou,China,CHN,1,2,0,0,0,3,3,0,16779,0,0,0,16779,16779,4422,52459,0,0,0,56882,56882,1770115
2021-07-12,2021,7,12,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770116
2021-07-13,2021,7,13,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770117
2021-07-14,2021,7,14,port521,Jinzhou,China,CHN,1,2,0,0,1,3,4,0,80022,0,0,0,80022,80022,17926,16717,0,0,6103,34644,40747,1770118
2021-07-15,2021,7,15,port521,Jinzhou,China,CHN,1,2,1,0,2,4,6,0,128416,0,0,0,128416,128416,4453,0,8280,0,10413,12733,23146,1770119
2021-07-16,2021,7,16,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,70689,0,0,0,70689,70689,0,0,0,0,0,0,0,1770120
2021-07-17,2021,7,17,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,16059,0,0,0,16059,16059,0,0,0,0,0,0,0,1770121
2021-07-18,2021,7,18,port521,Jinzhou,China,CHN,0,1,1,0,0,2,2,0,16779,106,0,0,16885,16885,0,16717,0,0,0,16717,16717,1770122
2021-07-19,2021,7,19,port521,Jinzhou,China,CHN,0,3,0,0,1,3,4,0,81572,0,0,0,81572,81572,0,0,0,0,18827,0,18827,1770123
2021-07-20,2021,7,20,port521,Jinzhou,China,CHN,1,3,1,0,0,5,5,0,147418,1183,0,0,148602,148602,3691,0,3471,0,0,7163,7163,1770124
2021-07-21,2021,7,21,port521,Jinzhou,China,CHN,1,2,1,0,1,4,5,0,21516,0,0,0,21516,21516,20194,23760,5042,0,6510,48997,55507,1770125
2021-07-22,2021,7,22,port521,Jinzhou,China,CHN,0,1,2,0,1,3,4,0,2200,8267,0,0,10468,10468,0,0,7297,0,5576,7297,12874,1770126
2021-07-23,2021,7,23,port521,Jinzhou,China,CHN,0,3,1,0,1,4,5,0,80911,1183,0,0,82094,82094,0,48050,3471,0,24737,51522,76259,1770127
2021-07-24,2021,7,24,port521,Jinzhou,China,CHN,0,1,1,0,0,2,2,0,61428,0,0,0,61428,61428,0,0,1655,0,0,1655,1655,1770128
2021-07-25,2021,7,25,port521,Jinzhou,China,CHN,1,1,3,0,0,5,5,0,25387,10353,0,0,35740,35740,19456,0,4124,0,0,23580,23580,1770129
2021-07-26,2021,7,26,port521,Jinzhou,China,CHN,0,2,2,0,1,4,5,0,59554,569,0,0,60123,60123,0,16717,7209,0,23752,23927,47680,1770130
2021-07-27,2021,7,27,port521,Jinzhou,China,CHN,0,1,1,0,2,2,4,0,104096,0,0,0,104096,104096,0,0,2424,0,12012,2424,14436,1770131
2021-07-28,2021,7,28,port521,Jinzhou,China,CHN,0,2,2,0,0,4,4,0,33558,0,0,0,33558,33558,0,33435,8026,0,0,41461,41461,1770132
2021-07-29,2021,7,29,port521,Jinzhou,China,CHN,1,1,0,0,0,2,2,0,10375,0,0,0,10375,10375,16494,0,0,0,0,16494,16494,1770133
2021-07-30,2021,7,30,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770134
2021-07-31,2021,7,31,port521,Jinzhou,China,CHN,0,2,2,0,0,4,4,0,16779,2614,0,0,19393,19393,0,39755,611,0,0,40367,40367,1770135
2021-08-01,2021,8,1,port521,Jinzhou,China,CHN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,27325,7464,0,0,34789,34789,1770136
2021-08-02,2021,8,2,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,5256,0,0,0,5256,5256,0,0,0,0,0,0,0,1770137
2021-08-03,2021,8,3,port521,Jinzhou,China,CHN,0,3,2,0,0,5,5,0,152789,12870,0,0,165659,165659,0,0,0,0,0,0,0,1770138
2021-08-04,2021,8,4,port521,Jinzhou,China,CHN,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,71131,3294,0,0,74426,74426,1770139
2021-08-05,2021,8,5,port521,Jinzhou,China,CHN,1,1,1,0,0,3,3,339,16779,1183,0,0,18302,18302,11626,16717,3471,0,0,31815,31815,1770140
2021-08-06,2021,8,6,port521,Jinzhou,China,CHN,0,5,0,0,1,5,6,0,43160,0,0,0,43160,43160,0,33227,0,0,4146,33227,37373,1770141
2021-08-07,2021,8,7,port521,Jinzhou,China,CHN,1,1,0,0,4,2,6,0,77425,0,0,3830,77425,81255,11242,0,0,0,74298,11242,85540,1770142
2021-08-08,2021,8,8,port521,Jinzhou,China,CHN,0,1,3,0,1,4,5,0,22957,0,0,102520,22957,125478,0,0,11887,0,0,11887,11887,1770143
2021-08-09,2021,8,9,port521,Jinzhou,China,CHN,2,1,0,0,0,3,3,0,0,0,0,0,0,0,18722,28870,0,0,0,47593,47593,1770144
2021-08-10,2021,8,10,port521,Jinzhou,China,CHN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4503,0,0,0,0,4503,4503,1770145
2021-08-11,2021,8,11,port521,Jinzhou,China,CHN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,7306,0,0,7306,7306,1770146
2021-08-12,2021,8,12,port521,Jinzhou,China,CHN,0,0,1,0,0,1,1,0,0,299,0,0,299,299,0,0,0,0,0,0,0,1770147
2021-08-13,2021,8,13,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,33845,0,0,0,33845,33845,0,0,0,0,0,0,0,1770148
