date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2026-05-26,2026,5,26,chokepoint1,Suez Canal,10,12,2,1,12,25,37,330764,933595,16889,3311,797827,1284561,2082389,3111
2026-05-27,2026,5,27,chokepoint1,Suez Canal,7,9,1,0,12,17,29,197922,362060,3905,0,474096,563887,1037984,3112
2026-05-28,2026,5,28,chokepoint1,Suez Canal,5,16,6,1,17,28,45,100839,749261,28311,0,847264,878412,1725677,3113
2026-05-29,2026,5,29,chokepoint1,Suez Canal,12,14,3,0,14,29,43,287109,582528,18528,0,700836,888166,1589003,3114
2026-05-30,2026,5,30,chokepoint1,Suez Canal,6,9,4,2,23,21,44,212566,382515,49740,2748,579645,647571,1227217,3115
2026-05-31,2026,5,31,chokepoint1,Suez Canal,9,8,2,1,11,20,31,248154,343799,32028,0,438288,623982,1062271,3116
2026-06-01,2026,6,1,chokepoint1,Suez Canal,8,13,2,2,18,25,43,314074,575603,33216,14173,714564,937068,1651633,3117
2026-06-02,2026,6,2,chokepoint1,Suez Canal,7,15,2,2,19,26,45,306522,641036,0,0,1179224,947558,2126783,3118
2026-06-03,2026,6,3,chokepoint1,Suez Canal,7,8,2,0,8,17,25,167177,341176,29387,0,489112,537741,1026854,3119
2026-06-04,2026,6,4,chokepoint1,Suez Canal,11,17,4,1,13,33,46,293405,859608,11811,0,359487,1164824,1524312,3120
2026-06-05,2026,6,5,chokepoint1,Suez Canal,8,12,5,1,17,26,43,258277,702364,33888,3556,582038,998085,1580124,3121
2026-06-06,2026,6,6,chokepoint1,Suez Canal,9,14,2,3,15,28,43,99356,756917,16960,3087,731821,876321,1608143,3122
2026-06-07,2026,6,7,chokepoint1,Suez Canal,9,16,2,0,16,27,43,332754,824963,21430,0,692348,1179147,1871496,3123
2026-06-08,2026,6,8,chokepoint1,Suez Canal,12,16,4,1,16,33,49,128402,717770,35067,5655,754329,886896,1641225,3124
2026-06-09,2026,6,9,chokepoint1,Suez Canal,9,16,2,2,17,29,46,598426,893612,38805,0,845563,1530844,2376407,3125
2026-06-10,2026,6,10,chokepoint1,Suez Canal,9,15,2,2,11,28,39,224292,998252,36850,12640,511435,1272036,1783471,3126
2026-06-11,2026,6,11,chokepoint1,Suez Canal,7,11,4,0,14,22,36,267239,372569,25218,0,551848,665026,1216874,3127
2026-06-12,2026,6,12,chokepoint1,Suez Canal,8,3,2,0,16,13,29,180668,258433,7638,0,774451,446740,1221191,3128
2026-06-13,2026,6,13,chokepoint1,Suez Canal,11,12,6,1,10,30,40,109923,580856,33507,0,229807,724286,954094,3129
2026-06-14,2026,6,14,chokepoint1,Suez Canal,8,13,3,3,13,27,40,221056,680984,7773,2204,598488,912017,1510506,3130
2026-06-15,2026,6,15,chokepoint1,Suez Canal,12,6,3,2,16,23,39,391855,349070,35615,0,846018,776541,1622560,3131
2026-06-16,2026,6,16,chokepoint1,Suez Canal,1,5,3,0,12,9,21,104649,185866,14836,0,474572,305352,779925,3132
2026-06-17,2026,6,17,chokepoint1,Suez Canal,7,9,2,1,11,19,30,260092,300651,18180,0,383494,578924,962419,3133
2026-06-18,2026,6,18,chokepoint1,Suez Canal,6,8,2,1,21,17,38,272249,558166,9881,7267,1100337,847565,1947902,3134
2026-06-19,2026,6,19,chokepoint1,Suez Canal,9,17,5,1,15,32,47,150548,856411,40709,0,515163,1047669,1562833,3135
2026-06-20,2026,6,20,chokepoint1,Suez Canal,6,15,0,1,19,22,41,109958,846127,0,4104,635501,960190,1595691,3136
2026-06-21,2026,6,21,chokepoint1,Suez Canal,10,15,0,3,20,28,48,242486,927088,0,20033,670887,1189608,1860495,3137
2026-06-22,2026,6,22,chokepoint1,Suez Canal,12,5,2,3,18,22,40,479164,251260,8576,5784,788871,744786,1533657,3138
2026-06-23,2026,6,23,chokepoint1,Suez Canal,8,18,4,1,17,31,48,384521,1008687,31460,947,800136,1425616,2225752,3139
2026-06-24,2026,6,24,chokepoint1,Suez Canal,7,10,5,2,13,24,37,177183,571720,23820,10148,887899,782873,1670772,3140
2026-06-25,2026,6,25,chokepoint1,Suez Canal,9,14,3,3,21,29,50,311180,662409,9332,10423,703566,993346,1696912,3141
2026-06-26,2026,6,26,chokepoint1,Suez Canal,8,10,3,1,17,22,39,217468,356959,25157,0,854165,599584,1453749,3142
2026-06-27,2026,6,27,chokepoint1,Suez Canal,13,7,3,0,16,23,39,307749,139253,11797,0,830414,458799,1289214,3143
2026-06-28,2026,6,28,chokepoint1,Suez Canal,8,14,3,1,18,26,44,90160,904390,18736,0,1031165,1013287,2044452,3144
2026-06-29,2026,6,29,chokepoint1,Suez Canal,8,9,5,1,11,23,34,193308,351729,17916,5645,500038,568599,1068637,3145
2026-06-30,2026,6,30,chokepoint1,Suez Canal,5,16,7,1,18,29,47,265672,863465,22966,0,992538,1152104,2144643,3146
2026-07-01,2026,7,1,chokepoint1,Suez Canal,7,11,2,0,14,20,34,294778,632701,29084,0,878951,956564,1835515,3147
2026-07-02,2026,7,2,chokepoint1,Suez Canal,10,16,4,0,14,30,44,265812,684268,10093,0,446386,960174,1406560,3148
2026-07-03,2026,7,3,chokepoint1,Suez Canal,8,18,7,1,15,34,49,209641,790623,90126,2906,629560,1093297,1722857,3149
2026-07-04,2026,7,4,chokepoint1,Suez Canal,8,9,3,1,20,21,41,225015,416052,17805,0,727570,658874,1386444,3150
2026-07-05,2026,7,5,chokepoint1,Suez Canal,7,16,3,0,20,26,46,120845,686050,22566,0,992390,829462,1821853,3151
2026-07-06,2026,7,6,chokepoint1,Suez Canal,14,9,1,2,10,26,36,475756,507471,5479,0,575529,988707,1564237,3152
2026-07-07,2026,7,7,chokepoint1,Suez Canal,5,15,4,1,15,25,40,129853,626232,28244,7071,906239,791401,1697641,3153
2026-07-08,2026,7,8,chokepoint1,Suez Canal,13,11,4,1,15,29,44,555203,497113,21591,7640,749126,1081549,1830675,3154
2026-07-09,2026,7,9,chokepoint1,Suez Canal,6,14,1,0,16,21,37,262635,645359,996,0,712145,908990,1621135,3155
2026-07-10,2026,7,10,chokepoint1,Suez Canal,10,9,3,2,20,24,44,247165,376473,5079,3556,758159,632274,1390434,3156
2026-07-11,2026,7,11,chokepoint1,Suez Canal,9,16,2,2,19,29,48,345426,885383,7297,8275,726604,1246381,1972985,3157
2026-07-12,2026,7,12,chokepoint1,Suez Canal,12,9,4,4,10,29,39,424454,443465,21664,9265,426228,898850,1325078,3158
2026-07-13,2026,7,13,chokepoint1,Suez Canal,9,11,3,0,20,23,43,204495,639495,2810,0,1286711,846801,2133513,3159
2026-07-14,2026,7,14,chokepoint1,Suez Canal,7,16,0,1,10,24,34,493538,765543,0,2957,846518,1262039,2108558,3160
2026-07-15,2026,7,15,chokepoint1,Suez Canal,6,12,1,2,21,21,42,113525,571882,3304,0,910475,688712,1599188,3161
2026-07-16,2026,7,16,chokepoint1,Suez Canal,8,12,3,1,15,24,39,314440,593404,28747,0,566811,936592,1503404,3162
2026-07-17,2026,7,17,chokepoint1,Suez Canal,9,11,5,1,18,26,44,212748,534094,5311,7267,677659,759422,1437081,3163
2026-07-18,2026,7,18,chokepoint1,Suez Canal,10,13,5,3,15,31,46,448768,690829,16743,0,389225,1156342,1545567,3164
2026-07-19,2026,7,19,chokepoint1,Suez Canal,9,8,4,1,21,22,43,245685,277358,7209,0,1443001,530253,1973255,3165
2026-07-20,2026,7,20,chokepoint1,Suez Canal,5,11,3,2,15,21,36,108004,400202,27949,8167,481612,544323,1025936,3166
2026-07-21,2026,7,21,chokepoint1,Suez Canal,9,9,6,2,14,26,40,355072,172339,20025,18486,498274,565923,1064198,3167
2026-07-22,2026,7,22,chokepoint1,Suez Canal,11,13,4,2,14,30,44,461072,541811,28224,8930,770592,1040039,1810632,3168
2026-07-23,2026,7,23,chokepoint1,Suez Canal,9,15,4,1,17,29,46,112935,699817,20113,0,762479,832866,1595346,3169
2026-07-24,2026,7,24,chokepoint1,Suez Canal,13,13,4,0,16,30,46,312949,520893,16486,0,720497,850329,1570826,3170
2026-07-25,2026,7,25,chokepoint1,Suez Canal,9,8,3,0,17,20,37,171685,260018,20183,0,407502,451887,859389,3171
2026-07-26,2026,7,26,chokepoint1,Suez Canal,6,9,6,1,15,22,37,180460,320537,54725,0,851191,555723,1406914,3172
2026-07-27,2026,7,27,chokepoint1,Suez Canal,17,14,8,0,12,39,51,450526,577064,51204,0,999739,1078795,2078535,3173
2026-07-28,2026,7,28,chokepoint1,Suez Canal,11,14,3,2,13,30,43,270895,423275,34446,13840,968983,742457,1711440,3174
2026-07-29,2026,7,29,chokepoint1,Suez Canal,6,12,3,1,17,22,39,158851,608606,6765,0,620735,774223,1394958,3175
2026-07-30,2026,7,30,chokepoint1,Suez Canal,10,8,9,2,18,29,47,308734,341934,35049,0,805004,685718,1490722,3176
2026-07-31,2026,7,31,chokepoint1,Suez Canal,11,11,4,0,11,26,37,419959,599735,36865,0,646359,1056560,1702919,3177
2026-08-01,2026,8,1,chokepoint1,Suez Canal,7,12,6,2,15,27,42,118756,362260,18590,0,554575,499607,1054183,3178
2026-08-02,2026,8,2,chokepoint1,Suez Canal,5,7,2,1,16,15,31,192905,163080,25937,0,863398,381923,1245322,3179
2026-08-03,2026,8,3,chokepoint1,Suez Canal,11,15,1,0,17,27,44,661589,485379,2279,0,480499,1149248,1629747,3180
2026-08-04,2026,8,4,chokepoint1,Suez Canal,9,11,6,0,9,26,35,492232,664393,56130,0,513181,1212755,1725936,3181
2026-08-05,2026,8,5,chokepoint1,Suez Canal,6,11,2,2,22,21,43,63132,505876,18562,4660,530128,592232,1122360,3182
2026-08-06,2026,8,6,chokepoint1,Suez Canal,10,8,3,2,16,23,39,433478,240924,34345,3609,511538,712357,1223896,3183
2026-08-07,2026,8,7,chokepoint1,Suez Canal,8,9,7,5,14,29,43,133821,356656,48971,16245,536672,555695,1092368,3184
2026-08-08,2026,8,8,chokepoint1,Suez Canal,12,7,1,0,14,20,34,471425,321241,660,0,497981,793327,1291308,3185
2026-08-09,2026,8,9,chokepoint1,Suez Canal,13,16,3,0,16,32,48,460193,823112,5448,0,660157,1288754,1948912,3186
2026-08-10,2026,8,10,chokepoint1,Suez Canal,6,13,7,3,13,29,42,370686,417149,65596,12640,660203,866073,1526277,3187
2026-08-11,2026,8,11,chokepoint1,Suez Canal,10,15,8,2,22,35,57,417255,805771,67083,7181,728085,1297292,2025377,3188
2026-08-12,2026,8,12,chokepoint1,Suez Canal,5,6,2,0,15,13,28,51718,121348,7927,0,653687,180994,834681,3189
2026-08-13,2026,8,13,chokepoint1,Suez Canal,5,11,8,0,16,24,40,141807,390706,22580,0,544230,555095,1099325,3190
2026-08-14,2026,8,14,chokepoint1,Suez Canal,14,6,2,0,17,22,39,486011,110048,21072,0,928620,617133,1545753,3191
2026-08-15,2026,8,15,chokepoint1,Suez Canal,11,6,5,0,17,22,39,321795,198936,9542,0,675721,530275,1205996,3192
2026-08-16,2026,8,16,chokepoint1,Suez Canal,11,10,1,1,18,23,41,208994,259835,1745,0,686349,470575,1156924,3193
2024-06-27,2024,6,27,chokepoint1,Suez Canal,5,9,6,0,12,20,32,102404,472646,23751,0,458587,598802,1057390,3209
2024-06-28,2024,6,28,chokepoint1,Suez Canal,10,8,4,1,12,23,35,179032,362414,9415,3384,494760,554246,1049006,3210
2024-06-29,2024,6,29,chokepoint1,Suez Canal,8,13,3,0,16,24,40,109456,507396,16902,0,1019137,633755,1652892,3211
2024-06-30,2024,6,30,chokepoint1,Suez Canal,7,10,4,0,10,21,31,121488,328912,12061,0,738013,462462,1200475,3212
2024-07-01,2024,7,1,chokepoint1,Suez Canal,13,13,5,1,12,32,44,225670,762285,11095,0,786007,999051,1785058,3213
2024-07-02,2024,7,2,chokepoint1,Suez Canal,12,14,5,1,8,32,40,135760,830617,13507,0,385300,979885,1365185,3214
2024-07-03,2024,7,3,chokepoint1,Suez Canal,4,9,4,0,16,17,33,162279,654414,47564,0,223309,864258,1087568,3215
2024-07-04,2024,7,4,chokepoint1,Suez Canal,10,13,4,0,12,27,39,324590,373263,6412,0,735105,704266,1439371,3216
2024-07-05,2024,7,5,chokepoint1,Suez Canal,7,14,2,0,16,23,39,146865,479597,22043,0,946149,648506,1594656,3217
2024-07-06,2024,7,6,chokepoint1,Suez Canal,7,16,3,0,13,26,39,333267,716520,17669,0,524379,1067457,1591836,3218
2024-07-07,2024,7,7,chokepoint1,Suez Canal,5,7,5,0,13,17,30,32533,228856,52857,0,587422,314246,901669,3219
2024-07-08,2024,7,8,chokepoint1,Suez Canal,11,8,3,0,8,22,30,178770,198976,1361,0,319262,379108,698370,3220
2024-07-09,2024,7,9,chokepoint1,Suez Canal,11,10,3,2,16,26,42,249808,391926,7528,2695,881942,651959,1533902,3221
2024-07-10,2024,7,10,chokepoint1,Suez Canal,9,11,2,0,8,22,30,215486,376871,16724,0,18693,609082,627776,3222
2024-07-11,2024,7,11,chokepoint1,Suez Canal,9,8,2,1,26,20,46,163219,240055,2812,0,1349413,406088,1755501,3223
2024-07-12,2024,7,12,chokepoint1,Suez Canal,11,11,6,0,12,28,40,239973,574274,12351,0,209787,826600,1036388,3224
2024-07-13,2024,7,13,chokepoint1,Suez Canal,6,9,5,0,16,20,36,262819,371845,47109,0,510305,681774,1192079,3225
2024-07-14,2024,7,14,chokepoint1,Suez Canal,11,8,4,0,11,23,34,198043,216284,7395,0,424337,421723,846060,3226
2024-07-15,2024,7,15,chokepoint1,Suez Canal,12,7,5,0,8,24,32,221117,77881,13197,0,156433,312196,468630,3227
2024-07-16,2024,7,16,chokepoint1,Suez Canal,9,11,7,0,11,27,38,160692,592754,53464,0,733266,806911,1540178,3228
2024-07-17,2024,7,17,chokepoint1,Suez Canal,5,9,2,0,16,16,32,144600,410642,3400,0,454285,558642,1012927,3229
2024-07-18,2024,7,18,chokepoint1,Suez Canal,9,10,2,0,15,21,36,175362,411448,7006,0,793856,593817,1387673,3230
2024-07-19,2024,7,19,chokepoint1,Suez Canal,12,14,3,0,12,29,41,333609,581017,9820,0,547001,924447,1471449,3231
2024-07-20,2024,7,20,chokepoint1,Suez Canal,6,13,3,2,17,24,41,77859,488766,6961,4885,710552,578472,1289025,3232
2024-07-21,2024,7,21,chokepoint1,Suez Canal,7,11,6,0,17,24,41,146259,378553,29501,0,967651,554314,1521966,3233
2024-07-22,2024,7,22,chokepoint1,Suez Canal,7,8,7,0,12,22,34,87075,218780,21675,0,556937,327530,884467,3234
2024-07-23,2024,7,23,chokepoint1,Suez Canal,13,12,5,0,10,30,40,298389,491728,35384,0,235561,825502,1061063,3235
2024-07-24,2024,7,24,chokepoint1,Suez Canal,7,6,2,1,22,16,38,125035,286022,17499,2554,820039,431112,1251151,3236
2024-07-25,2024,7,25,chokepoint1,Suez Canal,8,9,6,0,20,23,43,68242,233685,20133,0,504661,322060,826722,3237
2024-07-26,2024,7,26,chokepoint1,Suez Canal,5,8,4,0,22,17,39,77519,455584,10406,0,705583,543510,1249094,3238
2024-07-27,2024,7,27,chokepoint1,Suez Canal,12,10,6,0,15,28,43,313178,269968,25921,0,562766,609068,1171834,3239
2024-07-28,2024,7,28,chokepoint1,Suez Canal,5,13,8,1,11,27,38,173618,374402,31433,0,567494,579455,1146950,3240
2024-07-29,2024,7,29,chokepoint1,Suez Canal,15,10,2,2,13,29,42,195835,437636,4778,6258,558699,644510,1203209,3241
2024-07-30,2024,7,30,chokepoint1,Suez Canal,7,15,8,1,14,31,45,215469,558809,13290,0,508755,787569,1296324,3242
2024-07-31,2024,7,31,chokepoint1,Suez Canal,11,10,5,1,16,27,43,271498,511069,20529,0,706478,803098,1509576,3243
2024-08-01,2024,8,1,chokepoint1,Suez Canal,6,10,4,1,11,21,32,199994,291916,9117,1218,225946,502247,728193,3244
2024-08-02,2024,8,2,chokepoint1,Suez Canal,10,9,5,1,18,25,43,156004,364350,8038,0,668292,528393,1196686,3245
2024-08-03,2024,8,3,chokepoint1,Suez Canal,6,10,3,0,14,19,33,68175,727286,28810,0,502628,824273,1326901,3246
2024-08-04,2024,8,4,chokepoint1,Suez Canal,9,11,4,2,17,26,43,173343,498730,8844,3034,1138789,683952,1822742,3247
2024-08-05,2024,8,5,chokepoint1,Suez Canal,9,12,6,1,13,28,41,153554,528999,13352,4092,293439,699999,993439,3248
2024-08-06,2024,8,6,chokepoint1,Suez Canal,11,14,4,1,15,30,45,231753,782427,73268,0,699527,1087450,1786977,3249
2024-08-07,2024,8,7,chokepoint1,Suez Canal,9,9,5,0,15,23,38,245264,504104,36582,0,562901,785951,1348853,3250
2024-08-08,2024,8,8,chokepoint1,Suez Canal,5,16,7,0,10,28,38,61083,904442,19984,0,369774,985510,1355285,3251
2024-08-09,2024,8,9,chokepoint1,Suez Canal,10,7,4,0,20,21,41,261309,216888,15297,0,717037,493495,1210532,3252
2024-08-10,2024,8,10,chokepoint1,Suez Canal,10,14,1,0,9,25,34,252586,788895,1778,0,76780,1043260,1120041,3253
2024-08-11,2024,8,11,chokepoint1,Suez Canal,6,11,1,0,13,18,31,122699,522116,14427,0,357575,659243,1016819,3254
2024-08-12,2024,8,12,chokepoint1,Suez Canal,8,12,3,2,18,25,43,222326,291630,19561,4292,779284,537811,1317095,3255
2024-08-13,2024,8,13,chokepoint1,Suez Canal,12,10,5,1,21,28,49,247222,446901,8955,2730,1134566,705808,1840375,3256
2024-08-14,2024,8,14,chokepoint1,Suez Canal,10,13,3,0,16,26,42,242804,366723,10544,0,740239,620073,1360312,3257
2024-08-15,2024,8,15,chokepoint1,Suez Canal,9,12,5,1,11,27,38,168101,510277,57634,0,374449,736014,1110464,3258
2024-08-16,2024,8,16,chokepoint1,Suez Canal,8,14,4,0,22,26,48,63645,420186,5193,0,372105,489025,861131,3259
2024-08-17,2024,8,17,chokepoint1,Suez Canal,6,11,2,1,17,20,37,95185,515185,4594,0,1094387,614965,1709353,3260
2024-08-18,2024,8,18,chokepoint1,Suez Canal,9,9,5,0,14,23,37,118837,468895,11000,0,591105,598733,1189838,3261
2024-08-19,2024,8,19,chokepoint1,Suez Canal,11,8,1,0,8,20,28,288923,214872,5297,0,321856,509093,830949,3262
2024-08-20,2024,8,20,chokepoint1,Suez Canal,9,16,10,0,17,35,52,196948,605081,96411,0,535345,898441,1433787,3263
2024-08-21,2024,8,21,chokepoint1,Suez Canal,11,8,3,1,15,23,38,292423,478045,11306,4229,606568,786005,1392573,3264
2024-08-22,2024,8,22,chokepoint1,Suez Canal,5,5,7,0,23,17,40,76597,25809,28667,0,1059446,131074,1190520,3265
2024-08-23,2024,8,23,chokepoint1,Suez Canal,6,16,5,0,20,27,47,125215,510373,23598,0,708584,659187,1367772,3266
2024-08-24,2024,8,24,chokepoint1,Suez Canal,13,16,4,0,12,33,45,213697,511114,23777,0,483286,748589,1231876,3267
2024-08-25,2024,8,25,chokepoint1,Suez Canal,14,8,4,0,16,26,42,194569,509748,11886,0,485581,716203,1201785,3268
2024-08-26,2024,8,26,chokepoint1,Suez Canal,10,8,3,2,18,23,41,246613,334608,13467,6014,520371,600703,1121075,3269
2024-08-27,2024,8,27,chokepoint1,Suez Canal,8,13,3,0,14,24,38,63578,533790,6378,0,225723,603747,829470,3270
2024-08-28,2024,8,28,chokepoint1,Suez Canal,9,18,2,1,11,30,41,179992,858814,1493,0,436107,1040299,1476406,3271
2024-08-29,2024,8,29,chokepoint1,Suez Canal,7,12,6,0,9,25,34,114061,603250,30075,0,552784,747387,1300172,3272
2024-08-30,2024,8,30,chokepoint1,Suez Canal,9,11,4,0,12,24,36,239963,340426,13183,0,388660,593574,982235,3273
2024-08-31,2024,8,31,chokepoint1,Suez Canal,8,22,6,0,14,36,50,101345,650122,39849,0,405094,791317,1196411,3274
2024-09-01,2024,9,1,chokepoint1,Suez Canal,8,9,2,2,14,21,35,117131,541337,2688,4660,932152,665818,1597971,3275
2024-09-02,2024,9,2,chokepoint1,Suez Canal,13,15,5,1,22,34,56,364435,396382,48382,426,730023,809626,1539650,3276
2024-09-03,2024,9,3,chokepoint1,Suez Canal,6,4,1,0,8,11,19,224327,97742,236,0,349962,322306,672268,3277
2024-09-04,2024,9,4,chokepoint1,Suez Canal,4,8,5,3,13,20,33,93202,266373,45315,1535,826013,406426,1232440,3278
2024-09-05,2024,9,5,chokepoint1,Suez Canal,5,12,3,0,17,20,37,41526,454542,6851,0,218100,502921,721021,3279
2024-09-06,2024,9,6,chokepoint1,Suez Canal,7,10,3,0,17,20,37,154692,525433,26059,0,574518,706185,1280703,3280
2024-09-07,2024,9,7,chokepoint1,Suez Canal,6,13,1,1,11,21,32,66020,507077,471,0,376576,573570,950147,3281
2024-09-08,2024,9,8,chokepoint1,Suez Canal,8,14,4,0,10,26,36,78429,550430,8165,0,548164,637024,1185188,3282
2024-09-09,2024,9,9,chokepoint1,Suez Canal,14,8,0,1,16,23,39,400201,327209,0,0,636787,727410,1364198,3283
2024-09-10,2024,9,10,chokepoint1,Suez Canal,5,6,1,1,17,13,30,135495,201283,4180,1218,957824,342178,1300002,3284
2024-09-11,2024,9,11,chokepoint1,Suez Canal,4,6,2,0,12,12,24,68720,177561,1563,0,533355,247844,781200,3285
2024-09-12,2024,9,12,chokepoint1,Suez Canal,11,9,7,0,9,27,36,134581,317979,44491,0,416352,497052,913404,3286
2024-09-13,2024,9,13,chokepoint1,Suez Canal,5,12,4,0,9,21,30,40500,629771,23493,0,623692,693766,1317458,3287
2024-09-14,2024,9,14,chokepoint1,Suez Canal,13,8,5,0,19,26,45,158548,227538,11175,0,616751,397262,1014014,3288
2024-09-15,2024,9,15,chokepoint1,Suez Canal,11,7,4,1,13,23,36,250170,302070,9349,6023,743838,567613,1311452,3289
2024-09-16,2024,9,16,chokepoint1,Suez Canal,8,11,7,0,21,26,47,170192,362573,31504,0,642720,564271,1206991,3290
2024-09-17,2024,9,17,chokepoint1,Suez Canal,9,12,3,1,18,25,43,382583,835728,7652,1218,545071,1227184,1772255,3291
2024-09-18,2024,9,18,chokepoint1,Suez Canal,11,8,12,0,12,31,43,188160,466641,51925,0,398982,706727,1105710,3292
2024-09-19,2024,9,19,chokepoint1,Suez Canal,11,11,5,1,17,28,45,260611,583880,55318,0,384044,899810,1283854,3293
2024-09-20,2024,9,20,chokepoint1,Suez Canal,7,11,4,1,19,23,42,130974,591358,24889,5214,871125,752437,1623562,3294
2024-09-21,2024,9,21,chokepoint1,Suez Canal,9,10,3,1,7,23,30,222860,590345,5039,0,185283,818244,1003528,3295
2024-09-22,2024,9,22,chokepoint1,Suez Canal,10,6,1,1,18,18,36,276720,222365,996,0,1016015,500082,1516097,3296
2024-09-23,2024,9,23,chokepoint1,Suez Canal,4,16,4,0,19,24,43,73155,493493,18974,0,858872,585623,1444496,3297
2024-09-24,2024,9,24,chokepoint1,Suez Canal,9,9,2,0,16,20,36,177688,520175,24132,0,542071,721996,1264068,3298
2024-09-25,2024,9,25,chokepoint1,Suez Canal,6,13,7,0,20,26,46,125323,333239,22303,0,966386,480866,1447252,3299
2024-09-26,2024,9,26,chokepoint1,Suez Canal,9,9,6,0,21,24,45,227589,221749,34429,0,561355,483767,1045123,3300
2024-09-27,2024,9,27,chokepoint1,Suez Canal,8,13,1,0,15,22,37,193654,561256,4791,0,356485,759701,1116187,3301
2024-09-28,2024,9,28,chokepoint1,Suez Canal,6,9,4,1,20,20,40,67977,556708,10776,0,618967,635462,1254430,3302
2024-09-29,2024,9,29,chokepoint1,Suez Canal,3,11,5,0,9,19,28,164972,434389,28903,0,246493,628265,874759,3303
2024-09-30,2024,9,30,chokepoint1,Suez Canal,8,13,1,0,14,22,36,130129,720256,9171,0,670844,859557,1530402,3304
2024-10-01,2024,10,1,chokepoint1,Suez Canal,7,10,5,1,16,23,39,152011,477149,11383,1095,552321,641640,1193961,3305
2024-10-02,2024,10,2,chokepoint1,Suez Canal,14,14,4,1,14,33,47,346261,768942,11767,0,967145,1126971,2094116,3306
2024-10-03,2024,10,3,chokepoint1,Suez Canal,4,14,1,0,20,19,39,47663,537475,996,0,711808,586134,1297943,3307
2024-10-04,2024,10,4,chokepoint1,Suez Canal,6,9,4,0,9,19,28,51879,277217,35423,0,392142,364519,756662,3308
2024-10-05,2024,10,5,chokepoint1,Suez Canal,11,8,2,1,11,22,33,312931,302568,3546,1987,476719,621034,1097753,3309
2024-10-06,2024,10,6,chokepoint1,Suez Canal,8,6,1,1,17,16,33,81053,421503,20537,0,947116,523094,1470211,3310
2024-10-07,2024,10,7,chokepoint1,Suez Canal,7,9,7,0,14,23,37,214498,313880,44241,0,778241,572620,1350861,3311
2024-10-08,2024,10,8,chokepoint1,Suez Canal,8,10,4,0,17,22,39,133334,398729,14558,0,493710,546622,1040333,3312
2024-10-09,2024,10,9,chokepoint1,Suez Canal,5,19,2,0,12,26,38,235859,610363,2738,0,488524,848961,1337485,3313
2024-10-10,2024,10,10,chokepoint1,Suez Canal,10,8,4,0,7,22,29,184819,211874,25022,0,293554,421717,715271,3314
2024-10-11,2024,10,11,chokepoint1,Suez Canal,8,15,4,2,17,29,46,210631,405907,14816,1755,738961,633110,1372072,3315
2024-10-12,2024,10,12,chokepoint1,Suez Canal,8,10,2,0,7,20,27,200146,488008,16200,0,218508,704354,922862,3316
2024-10-13,2024,10,13,chokepoint1,Suez Canal,11,11,6,0,20,28,48,154743,245318,11288,0,412481,411350,823831,3317
2024-10-14,2024,10,14,chokepoint1,Suez Canal,17,14,2,0,10,33,43,289260,541741,10698,0,330344,841700,1172045,3318
2024-10-15,2024,10,15,chokepoint1,Suez Canal,7,9,3,0,15,19,34,134610,363939,2050,0,640012,500600,1140612,3319
2024-10-16,2024,10,16,chokepoint1,Suez Canal,12,3,3,0,19,18,37,347808,173942,28440,0,772402,550191,1322594,3320
2024-10-17,2024,10,17,chokepoint1,Suez Canal,7,8,4,1,17,20,37,102336,238959,13969,243,777044,355509,1132554,3321
2024-10-18,2024,10,18,chokepoint1,Suez Canal,9,13,5,0,11,27,38,158036,724609,65742,0,234689,948388,1183078,3322
2024-10-19,2024,10,19,chokepoint1,Suez Canal,9,12,0,1,12,22,34,114513,821776,0,0,541973,936290,1478264,3323
2024-10-20,2024,10,20,chokepoint1,Suez Canal,3,9,6,1,16,19,35,48292,329810,28475,3583,424688,410161,834850,3324
2024-10-21,2024,10,21,chokepoint1,Suez Canal,12,8,3,0,15,23,38,279836,265096,12991,0,422462,557924,980386,3325
2024-10-22,2024,10,22,chokepoint1,Suez Canal,16,11,4,0,9,31,40,203823,395073,11254,0,388548,610152,998700,3326
2024-10-23,2024,10,23,chokepoint1,Suez Canal,6,8,6,0,8,20,28,138585,418802,25894,0,345434,583281,928716,3327
2024-10-24,2024,10,24,chokepoint1,Suez Canal,7,9,12,1,17,29,46,100074,314809,74580,0,683777,489463,1173241,3328
2024-10-25,2024,10,25,chokepoint1,Suez Canal,12,9,1,0,18,22,40,255407,261254,819,0,781758,517482,1299240,3329
2024-10-26,2024,10,26,chokepoint1,Suez Canal,9,11,5,0,12,25,37,165715,804318,21732,0,218814,991767,1210582,3330
2024-10-27,2024,10,27,chokepoint1,Suez Canal,10,7,5,0,15,22,37,205962,238728,20566,0,568256,465257,1033514,3331
2024-10-28,2024,10,28,chokepoint1,Suez Canal,10,7,3,1,21,21,42,270057,200071,25948,1218,608165,497295,1105461,3332
2024-10-29,2024,10,29,chokepoint1,Suez Canal,11,7,6,0,15,24,39,345642,368860,21188,0,512104,735691,1247796,3333
2024-10-30,2024,10,30,chokepoint1,Suez Canal,7,9,3,1,17,20,37,238934,403186,20318,0,564915,662438,1227354,3334
