date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-03-13,2023,3,13,chokepoint8,Gibraltar Strait,36,28,20,6,54,90,144,1147727,1525461,62006,36344,1811985,2771540,4583526,21481
2023-03-14,2023,3,14,chokepoint8,Gibraltar Strait,38,40,16,4,52,98,150,1209641,1693032,58570,10962,1652432,2972206,4624639,21482
2023-03-15,2023,3,15,chokepoint8,Gibraltar Strait,30,33,26,4,55,93,148,650758,1743711,63651,7095,1615504,2465217,4080721,21483
2022-03-02,2022,3,2,chokepoint8,Gibraltar Strait,26,37,18,3,49,84,133,627904,1693605,97113,7778,1574907,2426403,4001310,21484
2023-03-16,2023,3,16,chokepoint8,Gibraltar Strait,39,29,28,3,45,99,144,1205134,1254758,122382,4207,1551955,2586481,4138437,21485
2024-03-22,2024,3,22,chokepoint8,Gibraltar Strait,28,25,25,3,51,81,132,698294,716338,70789,4292,1215093,1489715,2704808,21486
2022-03-03,2022,3,3,chokepoint8,Gibraltar Strait,29,28,20,6,43,83,126,1080486,1357726,97005,16519,895270,2551738,3447008,21487
2023-03-17,2023,3,17,chokepoint8,Gibraltar Strait,30,24,25,5,55,84,139,743801,956278,69230,11881,1590973,1781192,3372165,21488
2024-03-23,2024,3,23,chokepoint8,Gibraltar Strait,37,31,10,5,48,83,131,960196,1273389,31949,9738,1335141,2275275,3610416,21489
2022-03-04,2022,3,4,chokepoint8,Gibraltar Strait,26,37,24,7,41,94,135,1032922,1411559,95063,9700,986732,2549246,3535979,21490
2023-03-18,2023,3,18,chokepoint8,Gibraltar Strait,29,40,18,4,66,91,157,800702,1602579,98534,11109,1504876,2512926,4017803,21491
2024-03-24,2024,3,24,chokepoint8,Gibraltar Strait,36,31,14,8,51,89,140,1051034,1211562,79171,22780,1678560,2364548,4043108,21492
2022-03-05,2022,3,5,chokepoint8,Gibraltar Strait,37,40,41,7,60,125,185,1223926,1432943,140883,4895,1905935,2802648,4708583,21493
2023-03-19,2023,3,19,chokepoint8,Gibraltar Strait,32,29,26,5,51,92,143,990667,1374452,75588,15912,1316968,2456621,3773589,21494
2024-03-25,2024,3,25,chokepoint8,Gibraltar Strait,41,22,15,5,53,83,136,1153177,1051262,58436,10301,1151525,2273178,3424703,21495
2022-03-06,2022,3,6,chokepoint8,Gibraltar Strait,32,42,18,6,36,98,134,928969,1530498,62527,25368,1113981,2547365,3661346,21496
2023-03-20,2023,3,20,chokepoint8,Gibraltar Strait,33,38,23,6,49,100,149,1000678,1457253,88880,35785,2032010,2582598,4614608,21497
2024-03-26,2024,3,26,chokepoint8,Gibraltar Strait,27,24,13,10,47,74,121,769719,805286,28718,15385,1512464,1619110,3131575,21498
2022-03-07,2022,3,7,chokepoint8,Gibraltar Strait,45,35,19,5,49,104,153,1518847,1554336,85330,23474,895104,3181989,4077094,21499
2023-03-21,2023,3,21,chokepoint8,Gibraltar Strait,30,34,29,7,59,100,159,887195,1468776,134984,17461,1954229,2508418,4462648,21500
2024-03-27,2024,3,27,chokepoint8,Gibraltar Strait,24,16,15,3,27,58,85,968461,619090,47038,1907,1037287,1636497,2673785,21501
2022-03-08,2022,3,8,chokepoint8,Gibraltar Strait,32,42,22,5,57,101,158,914757,1557460,106043,17323,1613852,2595584,4209437,21502
2023-03-22,2023,3,22,chokepoint8,Gibraltar Strait,37,32,21,6,65,96,161,804192,1774971,72914,10729,2286494,2662807,4949301,21503
2024-03-28,2024,3,28,chokepoint8,Gibraltar Strait,35,22,16,4,44,77,121,1056683,685323,63161,21784,1595713,1826952,3422665,21504
2022-03-09,2022,3,9,chokepoint8,Gibraltar Strait,31,37,18,5,43,91,134,1058412,1881278,80337,20117,1186621,3040145,4226767,21505
2023-03-23,2023,3,23,chokepoint8,Gibraltar Strait,35,37,24,5,51,101,152,1054354,2136300,61185,21891,1865469,3273732,5139201,21506
2024-03-29,2024,3,29,chokepoint8,Gibraltar Strait,34,27,25,4,54,90,144,1162172,797288,132827,5735,970366,2098024,3068391,21507
2022-03-10,2022,3,10,chokepoint8,Gibraltar Strait,31,27,30,9,37,97,134,1013477,850300,154808,42489,928820,2061076,2989896,21508
2023-03-24,2023,3,24,chokepoint8,Gibraltar Strait,32,33,32,6,39,103,142,878899,1386052,117894,20118,1416382,2402965,3819348,21509
2024-03-30,2024,3,30,chokepoint8,Gibraltar Strait,19,19,7,5,39,50,89,573150,819808,29583,28970,1913144,1451512,3364657,21510
2022-03-11,2022,3,11,chokepoint8,Gibraltar Strait,29,33,21,3,53,86,139,780881,1217537,63075,9030,1107417,2070524,3177942,21511
2023-03-25,2023,3,25,chokepoint8,Gibraltar Strait,23,32,22,2,46,79,125,735351,1220322,68642,3098,1454517,2027415,3481933,21512
2024-03-31,2024,3,31,chokepoint8,Gibraltar Strait,42,13,26,6,21,87,108,1217924,436121,74666,12690,506468,1741404,2247872,21513
2022-03-12,2022,3,12,chokepoint8,Gibraltar Strait,29,32,18,3,40,82,122,1368690,1391156,73261,876,1099196,2833985,3933182,21514
2023-03-26,2023,3,26,chokepoint8,Gibraltar Strait,33,26,23,2,40,84,124,1217639,903028,92485,6044,1404137,2219198,3623336,21515
2024-04-01,2024,4,1,chokepoint8,Gibraltar Strait,36,21,30,4,42,91,133,1289240,789616,135653,6755,1439118,2221266,3660385,21516
2022-03-13,2022,3,13,chokepoint8,Gibraltar Strait,25,27,32,5,34,89,123,763609,1181857,127773,18901,461299,2092142,2553441,21517
2023-03-27,2023,3,27,chokepoint8,Gibraltar Strait,38,31,16,7,46,92,138,1061854,1816304,71243,23935,1614454,2973339,4587793,21518
2024-04-02,2024,4,2,chokepoint8,Gibraltar Strait,32,46,24,7,52,109,161,1156402,1849724,105573,17101,1366716,3128801,4495518,21519
2022-03-14,2022,3,14,chokepoint8,Gibraltar Strait,31,41,16,5,26,93,119,822469,1537810,45949,23121,658962,2429351,3088314,21520
2023-03-28,2023,3,28,chokepoint8,Gibraltar Strait,29,34,16,1,50,80,130,911225,1477607,52381,0,1548413,2441214,3989628,21521
2024-04-03,2024,4,3,chokepoint8,Gibraltar Strait,34,31,22,5,44,92,136,800357,1322400,128661,21211,749533,2272630,3022164,21522
2024-04-04,2024,4,4,chokepoint8,Gibraltar Strait,29,33,30,3,43,95,138,872851,1292591,112491,3517,1231621,2281452,3513073,21523
2022-03-15,2022,3,15,chokepoint8,Gibraltar Strait,33,30,14,3,41,80,121,1102111,1076457,68084,1192,1240214,2247844,3488059,21524
2022-03-16,2022,3,16,chokepoint8,Gibraltar Strait,26,30,21,5,38,82,120,1010820,965781,71459,29028,739715,2077090,2816805,21525
2024-04-05,2024,4,5,chokepoint8,Gibraltar Strait,37,35,31,4,38,107,145,819855,1534018,114772,6181,988588,2474829,3463417,21526
2022-03-17,2022,3,17,chokepoint8,Gibraltar Strait,35,34,28,7,41,104,145,1174707,1335918,137122,23853,670191,2671601,3341792,21527
2024-04-06,2024,4,6,chokepoint8,Gibraltar Strait,44,29,18,7,59,98,157,1525210,1290010,51155,20416,2268844,2886793,5155637,21528
2022-03-18,2022,3,18,chokepoint8,Gibraltar Strait,37,26,27,1,43,91,134,1189384,1138682,98151,0,1541162,2426218,3967381,21529
2024-04-07,2024,4,7,chokepoint8,Gibraltar Strait,29,26,22,3,46,80,126,917959,1034694,103211,8900,1134068,2064766,3198834,21530
2022-03-19,2022,3,19,chokepoint8,Gibraltar Strait,21,29,24,8,37,82,119,555137,1578715,94142,21576,1265850,2249572,3515423,21531
2024-04-08,2024,4,8,chokepoint8,Gibraltar Strait,30,27,12,7,62,76,138,839939,970171,64842,18801,2067666,1893754,3961421,21532
2022-03-20,2022,3,20,chokepoint8,Gibraltar Strait,27,40,24,5,44,96,140,808789,1849495,124237,17555,1113094,2800078,3913172,21533
2024-04-09,2024,4,9,chokepoint8,Gibraltar Strait,35,27,24,3,60,89,149,1127119,1226297,100011,8786,1566249,2462214,4028464,21534
2022-03-21,2022,3,21,chokepoint8,Gibraltar Strait,44,26,22,9,37,101,138,1416889,1458737,61467,20723,1133108,2957817,4090925,21535
2024-04-10,2024,4,10,chokepoint8,Gibraltar Strait,34,34,19,5,50,92,142,959992,1336042,59680,2257,1397098,2357972,3755071,21536
2022-03-22,2022,3,22,chokepoint8,Gibraltar Strait,42,27,24,4,46,97,143,1265390,779084,130531,14106,1131686,2189112,3320798,21537
2024-04-11,2024,4,11,chokepoint8,Gibraltar Strait,36,20,22,5,48,83,131,1286860,881579,152787,14918,1931398,2336146,4267544,21538
2022-03-23,2022,3,23,chokepoint8,Gibraltar Strait,31,29,20,6,49,86,135,1114892,1524048,63630,21622,1784011,2724192,4508204,21539
2024-04-12,2024,4,12,chokepoint8,Gibraltar Strait,43,28,25,6,39,102,141,1358511,894442,101305,15425,1772298,2369684,4141983,21540
2022-03-24,2022,3,24,chokepoint8,Gibraltar Strait,32,32,24,4,40,92,132,1044673,1280312,73093,21744,1073491,2419824,3493315,21541
2024-04-13,2024,4,13,chokepoint8,Gibraltar Strait,37,25,22,7,48,91,139,1372702,1437808,85639,13436,1663504,2909586,4573091,21542
2022-03-25,2022,3,25,chokepoint8,Gibraltar Strait,31,29,19,6,38,85,123,1032007,1601129,69296,23424,886334,2725857,3612192,21543
2024-04-14,2024,4,14,chokepoint8,Gibraltar Strait,36,30,24,2,47,92,139,1185436,1268695,60826,3758,1408919,2518716,3927636,21544
2022-03-26,2022,3,26,chokepoint8,Gibraltar Strait,32,37,31,8,44,108,152,942284,1603138,142149,51045,775492,2738617,3514110,21545
2024-04-15,2024,4,15,chokepoint8,Gibraltar Strait,39,34,28,3,45,104,149,820160,1437945,93976,19245,1580422,2371327,3951749,21546
2022-03-27,2022,3,27,chokepoint8,Gibraltar Strait,31,35,25,6,37,97,134,962301,1537428,162541,7891,1307204,2670162,3977367,21547
2024-04-16,2024,4,16,chokepoint8,Gibraltar Strait,44,27,35,4,44,110,154,1404267,895348,133097,13225,875296,2445938,3321234,21548
2022-03-28,2022,3,28,chokepoint8,Gibraltar Strait,26,25,19,4,45,74,119,1057307,1353624,76509,7689,1481078,2495130,3976209,21549
2024-04-17,2024,4,17,chokepoint8,Gibraltar Strait,31,31,18,7,46,87,133,737131,1309738,73003,20714,1228351,2140587,3368938,21550
2022-03-29,2022,3,29,chokepoint8,Gibraltar Strait,41,35,36,4,63,116,179,1419491,1289727,131556,16041,2070877,2856817,4927695,21551
2024-04-18,2024,4,18,chokepoint8,Gibraltar Strait,37,36,18,5,51,96,147,750244,1584466,40601,11729,1436513,2387042,3823555,21552
2022-03-30,2022,3,30,chokepoint8,Gibraltar Strait,46,39,22,8,42,115,157,1771692,1757156,56790,20552,779368,3606192,4385561,21553
2024-04-19,2024,4,19,chokepoint8,Gibraltar Strait,31,19,25,6,46,81,127,861049,736510,85558,2551,1673831,1685669,3359501,21554
2022-03-31,2022,3,31,chokepoint8,Gibraltar Strait,27,33,18,3,40,81,121,730530,996876,51592,14163,1271744,1793163,3064907,21555
2024-04-20,2024,4,20,chokepoint8,Gibraltar Strait,43,25,21,9,39,98,137,1185168,979954,74723,16688,1244061,2256534,3500596,21556
2022-04-01,2022,4,1,chokepoint8,Gibraltar Strait,36,39,25,5,51,105,156,833900,1529320,75048,11338,1570349,2449607,4019957,21557
2024-04-21,2024,4,21,chokepoint8,Gibraltar Strait,43,18,19,6,54,86,140,1828755,690958,77537,8834,1987059,2606085,4593144,21558
2022-04-02,2022,4,2,chokepoint8,Gibraltar Strait,42,39,20,4,58,105,163,1330121,1413328,60011,10166,2309215,2813628,5122844,21559
2024-04-22,2024,4,22,chokepoint8,Gibraltar Strait,31,36,21,3,48,91,139,666292,1319123,66158,5973,1691017,2057548,3748565,21560
2022-04-03,2022,4,3,chokepoint8,Gibraltar Strait,36,28,19,2,45,85,130,1066174,818222,61208,984,916713,1946588,2863302,21561
2024-04-23,2024,4,23,chokepoint8,Gibraltar Strait,31,26,27,3,47,87,134,892826,774659,98986,6319,1323132,1772791,3095923,21562
2022-04-04,2022,4,4,chokepoint8,Gibraltar Strait,20,21,13,3,27,57,84,668275,971003,104227,12299,682682,1755806,2438489,21563
2024-04-24,2024,4,24,chokepoint8,Gibraltar Strait,37,34,15,5,43,91,134,1152778,1125789,60597,7616,972247,2346783,3319030,21564
2022-04-05,2022,4,5,chokepoint8,Gibraltar Strait,34,20,29,4,51,87,138,1014792,868309,112976,12441,1649673,2008521,3658194,21565
2024-04-25,2024,4,25,chokepoint8,Gibraltar Strait,40,30,15,3,47,88,135,946481,778378,28256,9974,1288181,1763090,3051272,21566
2022-04-06,2022,4,6,chokepoint8,Gibraltar Strait,39,34,27,5,52,105,157,1630957,1436271,89321,11159,1248577,3167710,4416288,21567
2024-04-26,2024,4,26,chokepoint8,Gibraltar Strait,35,40,23,5,50,103,153,1072252,1649600,83211,2945,1767871,2808010,4575881,21568
2022-04-07,2022,4,7,chokepoint8,Gibraltar Strait,45,35,22,6,51,108,159,1568765,1663628,105571,11798,1751519,3349765,5101284,21569
2024-04-27,2024,4,27,chokepoint8,Gibraltar Strait,29,36,30,6,46,101,147,808313,1131069,118401,15425,1380892,2073209,3454102,21570
2022-04-08,2022,4,8,chokepoint8,Gibraltar Strait,37,42,31,2,46,112,158,1149975,1722369,87156,4419,932546,2963921,3896467,21571
2023-03-29,2023,3,29,chokepoint8,Gibraltar Strait,39,34,16,10,50,99,149,1070696,1228145,43470,43786,2284189,2386098,4670288,21572
2023-03-30,2023,3,30,chokepoint8,Gibraltar Strait,30,48,30,7,45,115,160,1077754,2064924,111978,25149,2279400,3279807,5559207,21573
2023-03-31,2023,3,31,chokepoint8,Gibraltar Strait,36,38,21,5,55,100,155,842549,1396182,111533,29355,1622269,2379620,4001889,21574
2023-04-01,2023,4,1,chokepoint8,Gibraltar Strait,25,28,24,3,47,80,127,941875,1294729,57380,7496,1502279,2301482,3803761,21575
2023-04-02,2023,4,2,chokepoint8,Gibraltar Strait,31,29,17,4,37,81,118,929668,1410733,75340,6755,918347,2422498,3340846,21576
2023-04-03,2023,4,3,chokepoint8,Gibraltar Strait,39,30,17,2,39,88,127,1262281,1317587,46221,8780,1057762,2634870,3692632,21577
2023-04-04,2023,4,4,chokepoint8,Gibraltar Strait,33,26,15,7,47,81,128,1052702,1196974,31684,11161,1663543,2292522,3956065,21578
2023-04-05,2023,4,5,chokepoint8,Gibraltar Strait,33,34,14,4,64,85,149,894804,1764756,47922,9764,2725038,2717247,5442286,21579
2023-04-06,2023,4,6,chokepoint8,Gibraltar Strait,31,31,30,4,36,96,132,911657,1591223,104407,20928,1025522,2628216,3653738,21580
2023-04-07,2023,4,7,chokepoint8,Gibraltar Strait,34,43,17,10,55,104,159,861320,1543104,78519,23743,1484966,2506687,3991653,21581
2023-04-08,2023,4,8,chokepoint8,Gibraltar Strait,33,48,27,6,48,114,162,1127705,2296654,117811,13914,1018030,3556085,4574116,21582
2023-04-09,2023,4,9,chokepoint8,Gibraltar Strait,34,31,32,5,63,102,165,1307561,1451929,133244,18444,2349597,2911179,5260776,21583
2023-04-10,2023,4,10,chokepoint8,Gibraltar Strait,49,25,23,6,53,103,156,1478789,1038332,93042,10188,1939958,2620353,4560312,21584
2023-04-11,2023,4,11,chokepoint8,Gibraltar Strait,34,34,18,6,59,92,151,972087,1186841,56452,32489,2035239,2247870,4283110,21585
2023-04-12,2023,4,12,chokepoint8,Gibraltar Strait,23,24,23,8,53,78,131,703786,1048594,67641,28973,1965727,1848996,3814723,21586
2023-04-13,2023,4,13,chokepoint8,Gibraltar Strait,36,34,25,3,47,98,145,852830,1221574,88459,4156,1653635,2167020,3820656,21587
2023-04-14,2023,4,14,chokepoint8,Gibraltar Strait,30,33,24,3,58,90,148,859151,1383478,104725,5635,1280266,2352990,3633257,21588
2023-04-15,2023,4,15,chokepoint8,Gibraltar Strait,38,27,28,3,62,96,158,1202024,1241349,100495,2514,2570225,2546383,5116609,21589
2023-04-16,2023,4,16,chokepoint8,Gibraltar Strait,29,27,22,3,52,81,133,958147,1105922,59304,10154,1419106,2133528,3552635,21590
2023-04-17,2023,4,17,chokepoint8,Gibraltar Strait,38,36,16,8,54,98,152,988032,1693246,84182,20427,1723197,2785888,4509086,21591
2023-04-18,2023,4,18,chokepoint8,Gibraltar Strait,40,23,23,6,61,92,153,1193556,989389,71047,12753,2177703,2266747,4444450,21592
2023-04-19,2023,4,19,chokepoint8,Gibraltar Strait,27,38,16,10,51,91,142,858494,1560608,73335,40365,1954859,2532802,4487662,21593
2023-04-20,2023,4,20,chokepoint8,Gibraltar Strait,28,27,26,5,44,86,130,905428,1237642,80363,32399,1251474,2255835,3507309,21594
2023-04-21,2023,4,21,chokepoint8,Gibraltar Strait,45,33,20,4,58,102,160,1176825,1376041,85094,14979,1481287,2652939,4134226,21595
2023-04-22,2023,4,22,chokepoint8,Gibraltar Strait,35,33,22,7,57,97,154,821985,1490914,107109,18169,1507630,2438179,3945810,21596
2024-04-28,2024,4,28,chokepoint8,Gibraltar Strait,36,32,19,4,38,91,129,1208588,1204905,43756,17475,1282811,2474726,3757537,21597
2022-04-09,2022,4,9,chokepoint8,Gibraltar Strait,34,28,22,7,48,91,139,845838,1296339,129465,16756,688352,2288399,2976752,21598
2022-04-10,2022,4,10,chokepoint8,Gibraltar Strait,32,38,15,6,61,91,152,846550,1689741,55576,23453,2236378,2615321,4851699,21599
2022-04-11,2022,4,11,chokepoint8,Gibraltar Strait,35,37,18,8,48,98,146,1155234,2158395,62822,24174,1308362,3400627,4708989,21600
2022-04-12,2022,4,12,chokepoint8,Gibraltar Strait,35,35,19,6,50,95,145,1441051,1330824,104982,11913,1752563,2888771,4641335,21601
2022-04-13,2022,4,13,chokepoint8,Gibraltar Strait,24,21,28,5,43,78,121,665130,912996,92062,7100,1464129,1677289,3141419,21602
2022-04-14,2022,4,14,chokepoint8,Gibraltar Strait,40,33,28,6,47,107,154,1052108,1074769,74845,20206,1521062,2221929,3742992,21603
2022-04-15,2022,4,15,chokepoint8,Gibraltar Strait,25,24,18,7,50,74,124,798658,768749,48835,5198,1025863,1621441,2647304,21604
2022-04-16,2022,4,16,chokepoint8,Gibraltar Strait,35,37,26,4,49,102,151,1402140,1471330,90031,18215,1324595,2981718,4306313,21605
2022-04-17,2022,4,17,chokepoint8,Gibraltar Strait,28,35,19,6,50,88,138,819520,1716734,58970,26953,1497949,2622179,4120129,21606
2022-04-18,2022,4,18,chokepoint8,Gibraltar Strait,27,27,13,4,55,71,126,946063,1110646,39449,10586,1763631,2106746,3870377,21607
2022-04-19,2022,4,19,chokepoint8,Gibraltar Strait,39,33,27,3,58,102,160,1381822,1450259,95964,4624,1567332,2932671,4500003,21608
2022-04-20,2022,4,20,chokepoint8,Gibraltar Strait,23,26,15,4,44,68,112,579092,1153179,62932,16269,1017899,1811474,2829373,21609
2024-04-29,2024,4,29,chokepoint8,Gibraltar Strait,35,19,17,5,39,76,115,1277633,641650,88233,15213,994591,2022730,3017322,21610
2022-04-21,2022,4,21,chokepoint8,Gibraltar Strait,33,40,15,3,35,91,126,918021,1673792,74556,12045,708135,2678416,3386551,21611
2024-04-30,2024,4,30,chokepoint8,Gibraltar Strait,27,27,19,6,46,79,125,697673,1176444,66836,18572,1697089,1959526,3656615,21612
2023-04-23,2023,4,23,chokepoint8,Gibraltar Strait,37,26,24,7,56,94,150,1226813,1051562,98049,20605,2139776,2397030,4536807,21613
2022-04-22,2022,4,22,chokepoint8,Gibraltar Strait,35,33,23,2,43,93,136,1173150,1694353,97927,5776,1638363,2971208,4609572,21614
2023-04-24,2023,4,24,chokepoint8,Gibraltar Strait,33,37,32,4,68,106,174,1232735,1930561,160245,7724,2500965,3331267,5832233,21615
2022-04-23,2022,4,23,chokepoint8,Gibraltar Strait,38,32,26,4,36,100,136,1231403,1433168,116037,11905,611054,2792516,3403571,21616
2023-04-25,2023,4,25,chokepoint8,Gibraltar Strait,38,37,20,6,52,101,153,869962,1216283,76638,13172,1917059,2176056,4093116,21617
2022-04-24,2022,4,24,chokepoint8,Gibraltar Strait,39,31,32,8,45,110,155,1471958,1126620,120867,26959,886221,2746405,3632627,21618
2023-04-26,2023,4,26,chokepoint8,Gibraltar Strait,33,31,23,9,47,96,143,1003430,1434964,120230,26621,1542186,2585247,4127433,21619
2024-05-01,2024,5,1,chokepoint8,Gibraltar Strait,30,22,22,7,35,81,116,921358,759438,86966,26035,1126437,1793798,2920235,21620
2022-04-25,2022,4,25,chokepoint8,Gibraltar Strait,29,27,19,4,48,79,127,648047,1387062,55930,9889,1140028,2100929,3240958,21621
2023-04-27,2023,4,27,chokepoint8,Gibraltar Strait,40,35,31,3,64,109,173,1145583,1420038,124441,9512,1922238,2699576,4621815,21622
2022-04-26,2022,4,26,chokepoint8,Gibraltar Strait,37,31,25,3,60,96,156,1000815,1345813,117531,3978,2066216,2468138,4534355,21623
2022-04-27,2022,4,27,chokepoint8,Gibraltar Strait,20,40,24,3,60,87,147,728389,1548819,79622,3741,1837970,2360573,4198544,21624
2022-04-28,2022,4,28,chokepoint8,Gibraltar Strait,42,32,25,6,49,105,154,1188156,1440193,91156,35121,1668555,2754629,4423185,21625
2022-04-29,2022,4,29,chokepoint8,Gibraltar Strait,23,41,17,4,40,85,125,748079,1828727,57014,15382,1215303,2649205,3864508,21626
2023-04-28,2023,4,28,chokepoint8,Gibraltar Strait,28,34,31,7,56,100,156,696713,1319675,113025,35263,1399887,2164678,3564565,21627
2022-04-30,2022,4,30,chokepoint8,Gibraltar Strait,44,41,31,8,45,124,169,1610561,1674355,158838,24469,1650997,3468226,5119224,21628
2023-04-29,2023,4,29,chokepoint8,Gibraltar Strait,38,35,19,5,53,97,150,1124090,1286715,69534,7151,1827747,2487491,4315239,21629
2024-05-02,2024,5,2,chokepoint8,Gibraltar Strait,27,23,21,6,45,77,122,884340,790293,66703,4023,1629944,1745360,3375304,21630
2022-05-01,2022,5,1,chokepoint8,Gibraltar Strait,28,40,32,2,58,102,160,838559,1229280,96024,876,1282512,2164740,3447252,21631
2024-05-03,2024,5,3,chokepoint8,Gibraltar Strait,41,34,11,4,50,90,140,1392489,1014818,55628,12114,861092,2475051,3336143,21632
2023-04-30,2023,4,30,chokepoint8,Gibraltar Strait,40,24,20,7,45,91,136,1177906,1035825,58375,6734,1305174,2278841,3584015,21633
2022-05-02,2022,5,2,chokepoint8,Gibraltar Strait,37,34,23,2,51,96,147,1056084,1266129,104467,2329,1165885,2429011,3594896,21634
2024-05-04,2024,5,4,chokepoint8,Gibraltar Strait,29,25,27,5,54,86,140,965038,1059902,114828,8811,1712556,2148579,3861136,21635
2023-05-01,2023,5,1,chokepoint8,Gibraltar Strait,45,30,27,4,50,106,156,1635685,1315804,97406,17658,1474277,3066555,4540832,21636
2022-05-03,2022,5,3,chokepoint8,Gibraltar Strait,39,38,20,3,51,100,151,1500797,2338477,65635,12542,1434946,3917452,5352399,21637
2024-05-05,2024,5,5,chokepoint8,Gibraltar Strait,43,36,20,5,50,104,154,1159496,1068893,171809,7974,2148467,2408173,4556641,21638
2023-05-02,2023,5,2,chokepoint8,Gibraltar Strait,34,38,24,2,52,98,150,786187,1710389,144410,2892,1267925,2643879,3911804,21639
2022-05-04,2022,5,4,chokepoint8,Gibraltar Strait,32,35,19,5,50,91,141,825218,1265406,60583,9223,1692870,2160431,3853302,21640
2024-05-06,2024,5,6,chokepoint8,Gibraltar Strait,33,32,29,7,57,101,158,1139349,1268434,148431,7751,1687096,2563966,4251063,21641
2023-05-03,2023,5,3,chokepoint8,Gibraltar Strait,27,36,21,5,53,89,142,1027067,1417795,128037,7904,1835198,2580804,4416003,21642
2022-05-05,2022,5,5,chokepoint8,Gibraltar Strait,28,33,24,8,48,93,141,974931,1240991,109232,18809,1621504,2343964,3965469,21643
2024-05-07,2024,5,7,chokepoint8,Gibraltar Strait,36,29,26,2,43,93,136,960222,914352,101854,3332,1522373,1979762,3502135,21644
2023-05-04,2023,5,4,chokepoint8,Gibraltar Strait,43,35,24,8,51,110,161,940475,1910832,70682,23385,1583591,2945375,4528966,21645
2022-05-06,2022,5,6,chokepoint8,Gibraltar Strait,34,45,28,1,51,108,159,968116,2333744,84988,3127,1888370,3389977,5278347,21646
2024-05-08,2024,5,8,chokepoint8,Gibraltar Strait,32,32,25,5,41,94,135,1133267,967388,82651,13806,1269362,2197113,3466475,21647
2023-05-05,2023,5,5,chokepoint8,Gibraltar Strait,27,43,20,4,47,94,141,786636,1633913,59335,13676,1241957,2493561,3735518,21648
2022-05-07,2022,5,7,chokepoint8,Gibraltar Strait,30,36,28,7,49,101,150,1414378,1603322,88387,45288,1155343,3151376,4306720,21649
2024-05-09,2024,5,9,chokepoint8,Gibraltar Strait,42,38,23,4,57,107,164,1275562,1382043,79502,12132,1480483,2749241,4229725,21650
2023-05-06,2023,5,6,chokepoint8,Gibraltar Strait,44,34,22,8,47,108,155,1574134,1149171,66348,12932,1090547,2802587,3893135,21651
2022-05-08,2022,5,8,chokepoint8,Gibraltar Strait,32,26,29,8,39,95,134,981644,1074974,145142,7046,1362248,2208808,3571056,21652
2024-05-10,2024,5,10,chokepoint8,Gibraltar Strait,26,31,17,7,43,81,124,766724,1120688,40035,25154,1511079,1952602,3463682,21653
2023-05-07,2023,5,7,chokepoint8,Gibraltar Strait,42,42,25,10,47,119,166,1218218,1685072,132364,21392,1837292,3057047,4894340,21654
2022-05-09,2022,5,9,chokepoint8,Gibraltar Strait,40,31,17,5,54,93,147,1229205,1006771,46365,17366,1228335,2299709,3528044,21655
2024-05-11,2024,5,11,chokepoint8,Gibraltar Strait,32,22,28,4,34,86,120,1023564,548202,86229,12782,1288832,1670778,2959611,21656
2023-05-08,2023,5,8,chokepoint8,Gibraltar Strait,31,30,16,2,49,79,128,659000,1487382,65874,8595,1280259,2220852,3501111,21657
2022-05-10,2022,5,10,chokepoint8,Gibraltar Strait,32,32,16,2,53,82,135,824638,1197287,100165,9090,1636759,2131180,3767940,21658
2024-05-12,2024,5,12,chokepoint8,Gibraltar Strait,28,25,23,4,52,80,132,692635,836507,76265,6781,1562435,1612189,3174624,21659
2023-05-09,2023,5,9,chokepoint8,Gibraltar Strait,33,32,24,4,42,93,135,1095507,1287967,129447,7947,1125888,2520870,3646758,21660
2022-05-11,2022,5,11,chokepoint8,Gibraltar Strait,34,30,19,9,40,92,132,1431728,807033,93268,37619,1171736,2369649,3541385,21661
2024-05-13,2024,5,13,chokepoint8,Gibraltar Strait,39,26,16,8,37,89,126,1324126,1108863,84170,18783,1177844,2535942,3713787,21662
2023-05-10,2023,5,10,chokepoint8,Gibraltar Strait,40,37,37,9,57,123,180,1291649,1395668,119061,34258,2274665,2840638,5115304,21663
2022-05-12,2022,5,12,chokepoint8,Gibraltar Strait,35,41,28,6,44,110,154,703980,1574268,129832,22375,1055753,2430456,3486209,21664
2024-05-14,2024,5,14,chokepoint8,Gibraltar Strait,22,18,14,4,45,58,103,649088,656796,54437,18520,1185078,1378843,2563921,21665
2023-05-11,2023,5,11,chokepoint8,Gibraltar Strait,37,26,29,8,38,100,138,1130634,986474,118250,21345,1092018,2256704,3348723,21666
2022-05-13,2022,5,13,chokepoint8,Gibraltar Strait,26,20,15,5,29,66,95,882400,532155,37823,7158,382397,1459539,1841936,21667
2024-05-15,2024,5,15,chokepoint8,Gibraltar Strait,29,26,21,6,44,82,126,735832,943457,101957,9832,1697169,1791080,3488250,21668
2023-05-12,2023,5,12,chokepoint8,Gibraltar Strait,34,38,19,8,46,99,145,939490,1562477,63371,40056,1313262,2605396,3918658,21669
