date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-12,2019,3,12,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,53382,0,0,0,53382,53382,2008198
2019-03-13,2019,3,13,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,27687,0,0,0,27687,27687,2008199
2019-03-14,2019,3,14,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,8791,0,0,0,0,8791,8791,0,0,0,0,0,0,0,2008200
2019-03-15,2019,3,15,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,88720,0,0,0,88720,88720,2008201
2019-03-16,2019,3,16,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,4211,0,0,0,0,4211,4211,0,0,0,0,0,0,0,2008202
2019-03-17,2019,3,17,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,41134,0,0,0,41134,41134,2008203
2019-03-18,2019,3,18,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,6943,496,0,0,0,7440,7440,0,52821,0,0,0,52821,52821,2008204
2019-03-19,2019,3,19,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,32701,0,0,0,32701,32701,2008205
2019-03-20,2019,3,20,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,22229,0,0,0,22229,22229,2008206
2019-03-21,2019,3,21,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,11599,0,0,0,0,11599,11599,0,28085,0,0,0,28085,28085,2008207
2019-03-22,2019,3,22,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008208
2019-03-23,2019,3,23,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,61493,0,0,0,61493,61493,2008209
2019-03-24,2019,3,24,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,1288,0,0,0,0,1288,1288,0,0,0,0,0,0,0,2008210
2019-03-25,2019,3,25,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,9475,0,0,0,0,9475,9475,763,55964,0,0,0,56728,56728,2008211
2019-03-26,2019,3,26,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,6577,0,0,0,0,6577,6577,0,103452,0,0,0,103452,103452,2008212
2019-03-27,2019,3,27,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,694,0,0,0,694,694,2008213
2019-03-28,2019,3,28,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,0,0,0,0,0,0,0,3679,178967,0,0,0,182647,182647,2008214
