date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2024-07-29,2024,7,29,chokepoint14,Luzon Strait,11,51,7,3,37,72,109,291067,4136583,61257,8340,2164035,4497249,6661285,38642
2024-07-30,2024,7,30,chokepoint14,Luzon Strait,3,29,2,0,22,34,56,79295,2408877,6029,0,1410759,2494201,3904960,38643
2024-07-31,2024,7,31,chokepoint14,Luzon Strait,6,27,7,0,27,40,67,102063,2687837,57190,0,1615394,2847090,4462485,38644
2024-08-01,2024,8,1,chokepoint14,Luzon Strait,8,23,3,3,21,37,58,296860,1839008,16276,2797,1363855,2154941,3518797,38645
2024-08-02,2024,8,2,chokepoint14,Luzon Strait,8,35,7,2,24,52,76,84611,2584331,37202,7838,1794003,2713985,4507989,38646
2024-08-03,2024,8,3,chokepoint14,Luzon Strait,10,31,6,2,22,49,71,354215,2958916,11481,17711,1175904,3342324,4518229,38647
2024-08-04,2024,8,4,chokepoint14,Luzon Strait,8,30,4,4,27,46,73,167505,2647530,11043,9676,1332194,2835756,4167951,38648
2024-08-05,2024,8,5,chokepoint14,Luzon Strait,10,37,4,4,24,55,79,139242,2346507,18044,13716,1761145,2517510,4278656,38649
2024-08-06,2024,8,6,chokepoint14,Luzon Strait,6,29,5,2,28,42,70,238424,1692332,34360,0,1961708,1965118,3926827,38650
2024-08-07,2024,8,7,chokepoint14,Luzon Strait,7,39,6,2,21,54,75,152789,3399254,43475,7210,955757,3602729,4558487,38651
2024-08-08,2024,8,8,chokepoint14,Luzon Strait,5,29,6,1,30,41,71,172540,2488322,16167,0,1552801,2677030,4229832,38652
2024-08-09,2024,8,9,chokepoint14,Luzon Strait,6,38,5,3,20,52,72,269168,3373275,35148,8160,1347470,3685752,5033223,38653
2024-08-10,2024,8,10,chokepoint14,Luzon Strait,7,31,6,3,28,47,75,175543,2705866,28730,6782,1514057,2916923,4430980,38654
2024-08-11,2024,8,11,chokepoint14,Luzon Strait,9,36,9,1,26,55,81,284464,3058194,107768,0,1520436,3450428,4970864,38655
2024-08-12,2024,8,12,chokepoint14,Luzon Strait,13,41,8,3,27,65,92,206555,2224508,55367,12499,1105257,2498930,3604188,38656
2024-08-13,2024,8,13,chokepoint14,Luzon Strait,5,28,3,3,18,39,57,83702,2749835,10224,4533,1546782,2848296,4395079,38657
2024-08-14,2024,8,14,chokepoint14,Luzon Strait,5,34,2,5,23,46,69,162588,2955871,14628,8385,1665970,3141474,4807445,38658
2024-08-15,2024,8,15,chokepoint14,Luzon Strait,3,14,1,0,8,18,26,40734,1385531,8157,0,933687,1434423,2368111,38659
2024-08-16,2024,8,16,chokepoint14,Luzon Strait,2,5,3,0,2,10,12,15541,65389,20232,0,2092,101163,103256,38660
2024-08-17,2024,8,17,chokepoint14,Luzon Strait,5,11,2,1,7,19,26,164585,382882,2776,2510,134698,552754,687453,38661
2024-08-18,2024,8,18,chokepoint14,Luzon Strait,8,9,4,0,8,21,29,256230,354255,9083,0,240979,619568,860548,38662
2024-08-19,2024,8,19,chokepoint14,Luzon Strait,7,21,4,1,17,33,50,220006,947172,25876,0,385805,1193056,1578861,38663
2024-08-20,2024,8,20,chokepoint14,Luzon Strait,6,13,5,4,25,28,53,88263,372892,20013,2021,1469991,483191,1953183,38664
2024-08-21,2024,8,21,chokepoint14,Luzon Strait,5,29,4,2,20,40,60,162387,2025019,89903,2880,1002397,2280190,3282588,38665
2024-08-22,2024,8,22,chokepoint14,Luzon Strait,7,26,8,2,24,43,67,254380,1703503,38793,0,799232,1996676,2795909,38666
2024-08-23,2024,8,23,chokepoint14,Luzon Strait,4,35,1,3,17,43,60,91996,1944147,4923,13111,382156,2054178,2436335,38667
2024-08-24,2024,8,24,chokepoint14,Luzon Strait,4,36,4,1,15,45,60,48085,2838386,16832,4376,690790,2907681,3598471,38668
2024-08-25,2024,8,25,chokepoint14,Luzon Strait,15,35,5,3,21,58,79,211626,2066241,38960,11888,1288181,2328717,3616898,38669
2024-08-26,2024,8,26,chokepoint14,Luzon Strait,3,38,2,4,17,47,64,72120,3345732,15771,7573,1269635,3441198,4710833,38670
2024-08-27,2024,8,27,chokepoint14,Luzon Strait,1,24,3,2,25,30,55,17843,1202146,19260,6742,942115,1245992,2188108,38671
2024-08-28,2024,8,28,chokepoint14,Luzon Strait,5,24,7,3,39,39,78,65900,2622698,36891,13707,2521536,2739196,5260733,38672
2024-08-29,2024,8,29,chokepoint14,Luzon Strait,6,37,5,3,20,51,71,54652,2799949,71913,0,1855438,2926515,4781954,38673
2024-08-30,2024,8,30,chokepoint14,Luzon Strait,10,34,6,1,30,51,81,171564,3425938,42872,1919,1782115,3642295,5424411,38674
2024-08-31,2024,8,31,chokepoint14,Luzon Strait,9,27,1,1,27,38,65,213634,2234382,6981,2510,2211423,2457508,4668932,38675
2024-09-01,2024,9,1,chokepoint14,Luzon Strait,6,34,4,1,23,45,68,121065,2326452,51030,5568,1341387,2504117,3845505,38676
2024-09-02,2024,9,2,chokepoint14,Luzon Strait,6,35,3,1,17,45,62,150837,3265330,14213,0,1269970,3430382,4700353,38677
2024-09-03,2024,9,3,chokepoint14,Luzon Strait,4,29,4,1,25,38,63,171248,2107114,16357,7212,2125673,2301932,4427606,38678
2024-09-04,2024,9,4,chokepoint14,Luzon Strait,9,50,5,3,28,67,95,113488,3257248,17135,17975,1071909,3405847,4477757,38679
2024-09-05,2024,9,5,chokepoint14,Luzon Strait,17,41,8,1,21,67,88,324994,2713123,32865,7898,1649109,3078881,4727991,38680
2024-09-06,2024,9,6,chokepoint14,Luzon Strait,10,33,7,3,26,53,79,205597,2972249,73487,5414,2510706,3256749,5767456,38681
2024-09-07,2024,9,7,chokepoint14,Luzon Strait,11,36,3,3,29,53,82,271708,3472805,23927,6465,2478323,3774907,6253230,38682
2024-09-08,2024,9,8,chokepoint14,Luzon Strait,6,32,7,4,27,49,76,117891,2536020,70959,12424,1792344,2737295,4529640,38683
2024-09-09,2024,9,9,chokepoint14,Luzon Strait,9,37,9,2,31,57,88,191892,1797204,61254,2718,1344712,2053069,3397782,38684
2024-09-10,2024,9,10,chokepoint14,Luzon Strait,12,39,2,3,26,56,82,186606,2640364,7807,5260,962232,2840039,3802271,38685
2024-09-11,2024,9,11,chokepoint14,Luzon Strait,6,20,5,2,18,33,51,289203,1610321,18763,4637,1138806,1922925,3061731,38686
2024-09-12,2024,9,12,chokepoint14,Luzon Strait,4,42,5,1,25,52,77,80063,3169297,44591,7573,836046,3301526,4137572,38687
2024-09-13,2024,9,13,chokepoint14,Luzon Strait,12,28,4,0,21,44,65,198700,2496942,17563,0,977317,2713206,3690523,38688
2024-09-14,2024,9,14,chokepoint14,Luzon Strait,8,65,9,4,22,86,108,100577,5661912,69774,3083,1201758,5835347,7037106,38689
2024-09-15,2024,9,15,chokepoint14,Luzon Strait,1,28,2,3,25,34,59,14290,2606092,11507,10601,1295640,2642492,3938133,38690
2024-09-16,2024,9,16,chokepoint14,Luzon Strait,11,35,4,2,25,52,77,224455,2434992,33390,0,1750185,2692838,4443024,38691
2024-09-17,2024,9,17,chokepoint14,Luzon Strait,5,17,2,4,34,28,62,119793,1728903,7868,574,1462080,1857140,3319221,38692
2024-09-18,2024,9,18,chokepoint14,Luzon Strait,13,41,7,4,33,65,98,372463,3721426,47402,1801,2755031,4143094,6898126,38693
2024-09-19,2024,9,19,chokepoint14,Luzon Strait,7,30,3,1,23,41,64,171010,3285519,13683,0,2050373,3470213,5520587,38694
2024-09-20,2024,9,20,chokepoint14,Luzon Strait,4,21,2,0,22,27,49,151461,1877931,9137,0,1479488,2038530,3518018,38695
2024-09-21,2024,9,21,chokepoint14,Luzon Strait,6,37,3,1,12,47,59,241174,3496959,16176,2510,1600691,3756821,5357512,38696
2024-09-22,2024,9,22,chokepoint14,Luzon Strait,10,42,3,5,34,60,94,256111,4015754,23389,14067,2175362,4309321,6484683,38697
2024-09-23,2024,9,23,chokepoint14,Luzon Strait,9,33,5,2,24,49,73,112167,3513252,39356,8321,1296521,3673098,4969619,38698
2024-09-24,2024,9,24,chokepoint14,Luzon Strait,6,24,9,3,20,42,62,129269,2371826,42437,6010,1289669,2549543,3839212,38699
2024-09-25,2024,9,25,chokepoint14,Luzon Strait,10,36,3,2,21,51,72,195363,3771705,19842,0,1630603,3986911,5617514,38700
2024-09-26,2024,9,26,chokepoint14,Luzon Strait,9,33,6,2,22,50,72,292002,3188985,31707,4505,1824445,3517200,5341646,38701
2024-09-27,2024,9,27,chokepoint14,Luzon Strait,6,30,4,3,22,43,65,62604,2891230,29054,8328,1339818,2991217,4331036,38702
2024-09-28,2024,9,28,chokepoint14,Luzon Strait,4,29,1,3,19,37,56,65254,2648954,3821,6816,1755648,2724846,4480495,38703
2024-09-29,2024,9,29,chokepoint14,Luzon Strait,0,6,0,0,5,6,11,0,510359,0,0,223661,510359,734021,38704
2024-09-30,2024,9,30,chokepoint14,Luzon Strait,0,1,0,0,2,1,3,0,69926,0,0,3615,69926,73542,38705
2024-10-01,2024,10,1,chokepoint14,Luzon Strait,0,1,0,0,6,1,7,0,114698,0,0,336030,114698,450729,38706
2024-10-02,2024,10,2,chokepoint14,Luzon Strait,10,29,2,3,25,44,69,185933,3572804,6170,18549,1753730,3783456,5537187,38707
2024-10-03,2024,10,3,chokepoint14,Luzon Strait,22,64,13,7,42,106,148,487872,5762584,102582,19247,3192039,6372287,9564326,38708
2024-10-04,2024,10,4,chokepoint14,Luzon Strait,20,48,5,5,34,78,112,472666,3734249,68232,18775,994246,4293924,5288170,38709
2024-10-05,2024,10,5,chokepoint14,Luzon Strait,15,40,9,6,24,70,94,366326,3182483,50221,18695,2094504,3617726,5712231,38710
2024-10-06,2024,10,6,chokepoint14,Luzon Strait,9,34,5,5,25,53,78,211313,2703340,55540,9986,568922,2980181,3549103,38711
2024-10-07,2024,10,7,chokepoint14,Luzon Strait,6,31,1,1,27,39,66,197282,3156143,27434,2049,2067125,3382908,5450034,38712
2024-10-08,2024,10,8,chokepoint14,Luzon Strait,9,29,7,1,25,46,71,275891,1932080,38128,2552,1702714,2248653,3951368,38713
2024-10-09,2024,10,9,chokepoint14,Luzon Strait,12,51,2,4,22,69,91,289085,4417061,7108,5423,1091058,4718679,5809737,38714
2024-10-10,2024,10,10,chokepoint14,Luzon Strait,4,27,3,2,26,36,62,99035,2028855,12535,5026,1319790,2145452,3465243,38715
2024-10-11,2024,10,11,chokepoint14,Luzon Strait,14,34,6,1,23,55,78,335592,2766869,27464,0,1612771,3129925,4742697,38716
2024-10-12,2024,10,12,chokepoint14,Luzon Strait,7,43,12,4,26,66,92,121557,3538671,160369,12440,1602061,3833039,5435100,38717
2024-10-13,2024,10,13,chokepoint14,Luzon Strait,9,46,6,2,29,63,92,143893,4035994,15408,1062,1046289,4196358,5242648,38718
2024-10-14,2024,10,14,chokepoint14,Luzon Strait,6,32,6,2,31,46,77,152087,2722276,27543,5014,667807,2906921,3574728,38719
2024-10-15,2024,10,15,chokepoint14,Luzon Strait,17,37,4,2,25,60,85,377843,2524395,27147,2019,1103148,2931404,4034553,38720
2024-10-16,2024,10,16,chokepoint14,Luzon Strait,5,44,6,3,19,58,77,265025,3838961,35813,3648,1705939,4143449,5849388,38721
2024-10-17,2024,10,17,chokepoint14,Luzon Strait,7,34,7,1,29,49,78,180909,1902075,57864,5664,2469753,2146514,4616268,38722
2024-10-18,2024,10,18,chokepoint14,Luzon Strait,9,31,3,5,36,48,84,191063,2909646,20789,15256,2478186,3136756,5614942,38723
2024-10-19,2024,10,19,chokepoint14,Luzon Strait,10,32,3,4,25,49,74,178854,3097084,22560,8219,1882687,3306719,5189407,38724
2024-10-20,2024,10,20,chokepoint14,Luzon Strait,5,30,7,3,24,45,69,128347,2182650,98250,8193,1674982,2417441,4092424,38725
2024-10-21,2024,10,21,chokepoint14,Luzon Strait,7,38,5,0,23,50,73,150549,3519300,61808,0,1427959,3731658,5159617,38726
2024-10-22,2024,10,22,chokepoint14,Luzon Strait,2,17,0,2,11,21,32,29330,1867838,0,2526,1136139,1899695,3035834,38727
2024-10-23,2024,10,23,chokepoint14,Luzon Strait,0,8,1,0,10,9,19,0,583886,145,0,398159,584032,982192,38728
2024-10-24,2024,10,24,chokepoint14,Luzon Strait,3,12,0,0,13,15,28,36694,458520,0,0,218941,495215,714156,38729
2024-10-25,2024,10,25,chokepoint14,Luzon Strait,6,37,0,2,20,45,65,111158,1497670,0,9366,403688,1618195,2021884,38730
2024-10-26,2024,10,26,chokepoint14,Luzon Strait,22,43,7,4,26,76,102,634596,4205094,42178,7450,533045,4889319,5422364,38731
2024-10-27,2024,10,27,chokepoint14,Luzon Strait,13,58,9,7,37,87,124,324686,5411940,97921,3315,3551431,5837863,9389295,38732
2024-10-28,2024,10,28,chokepoint14,Luzon Strait,2,23,4,0,25,29,54,48523,2011985,37106,0,1977402,2097615,4075018,38733
2024-10-29,2024,10,29,chokepoint14,Luzon Strait,0,3,1,0,5,4,9,0,304668,2112,0,350381,306780,657162,38734
2024-10-30,2024,10,30,chokepoint14,Luzon Strait,0,0,0,0,1,0,1,0,0,0,0,6572,0,6572,38735
2024-10-31,2024,10,31,chokepoint14,Luzon Strait,4,31,2,0,11,37,48,178513,2735979,6066,0,1314220,2920560,4234781,38736
2024-11-01,2024,11,1,chokepoint14,Luzon Strait,13,41,13,3,52,70,122,225166,5263400,57223,0,5434564,5545790,10980355,38737
2024-11-02,2024,11,2,chokepoint14,Luzon Strait,12,36,5,7,30,60,90,434731,3006318,23073,16776,1475042,3480899,4955942,38738
2024-11-03,2024,11,3,chokepoint14,Luzon Strait,12,47,11,4,39,74,113,147510,4207109,82924,14438,2854303,4451981,7306285,38739
2024-11-04,2024,11,4,chokepoint14,Luzon Strait,7,39,6,2,25,54,79,260673,2284800,49995,13278,1075022,2608748,3683770,38740
2024-11-05,2024,11,5,chokepoint14,Luzon Strait,7,36,1,3,26,47,73,278212,3735713,0,3897,2678421,4017823,6696244,38741
2024-11-06,2024,11,6,chokepoint14,Luzon Strait,0,6,1,0,7,7,14,0,355715,3889,0,478131,359604,837736,38742
2024-11-07,2024,11,7,chokepoint14,Luzon Strait,0,4,0,0,4,4,8,0,120429,0,0,257995,120429,378425,38743
2024-11-08,2024,11,8,chokepoint14,Luzon Strait,14,23,5,4,25,46,71,132614,1152376,48907,17192,299169,1351090,1650259,38744
2024-11-09,2024,11,9,chokepoint14,Luzon Strait,12,50,6,2,22,70,92,178015,4454581,37424,3246,3051747,4673266,7725014,38745
2024-11-10,2024,11,10,chokepoint14,Luzon Strait,11,30,2,5,27,48,75,339927,2627739,3232,7602,1152964,2978501,4131466,38746
2024-11-11,2024,11,11,chokepoint14,Luzon Strait,7,27,3,2,23,39,62,312392,2174640,12340,7416,1757080,2506789,4263869,38747
2024-11-12,2024,11,12,chokepoint14,Luzon Strait,11,29,6,4,18,50,68,336888,2009498,32190,11312,1457697,2389891,3847589,38748
2024-11-13,2024,11,13,chokepoint14,Luzon Strait,4,47,9,3,23,63,86,120348,4328958,54562,9765,1405292,4513634,5918927,38749
2024-11-14,2024,11,14,chokepoint14,Luzon Strait,0,2,0,1,4,3,7,0,78382,0,0,193728,78382,272110,38750
2024-11-15,2024,11,15,chokepoint14,Luzon Strait,1,14,1,0,15,16,31,14195,1703827,9163,0,1102027,1727186,2829213,38751
2024-11-16,2024,11,16,chokepoint14,Luzon Strait,4,35,0,2,19,41,60,56521,3901307,0,3083,600349,3960912,4561262,38752
2024-11-17,2024,11,17,chokepoint14,Luzon Strait,13,21,3,1,15,38,53,391591,2236219,27005,3514,721432,2658331,3379763,38753
2024-11-18,2024,11,18,chokepoint14,Luzon Strait,7,24,2,3,20,36,56,144061,1049205,53104,3456,532876,1249828,1782705,38754
2024-11-19,2024,11,19,chokepoint14,Luzon Strait,19,38,6,2,32,65,97,651925,3057237,31411,3495,1282336,3744070,5026406,38755
2024-11-20,2024,11,20,chokepoint14,Luzon Strait,16,32,3,1,27,52,79,347029,2811923,11780,2510,1130360,3173244,4303604,38756
2024-11-21,2024,11,21,chokepoint14,Luzon Strait,16,38,5,3,27,62,89,424959,3886502,25922,10176,1504050,4347560,5851611,38757
2024-11-22,2024,11,22,chokepoint14,Luzon Strait,7,44,5,0,19,56,75,116672,4053816,10313,0,2179055,4180801,6359857,38758
2024-11-23,2024,11,23,chokepoint14,Luzon Strait,5,33,3,4,18,45,63,79765,2811508,7508,2206,1926296,2900989,4827286,38759
2024-11-24,2024,11,24,chokepoint14,Luzon Strait,10,40,8,2,27,60,87,148641,3659817,59064,2377,1160825,3869899,5030725,38760
2024-11-25,2024,11,25,chokepoint14,Luzon Strait,10,38,10,5,41,63,104,266059,4773801,52372,4162,2463293,5096395,7559689,38761
2024-11-26,2024,11,26,chokepoint14,Luzon Strait,6,25,3,2,20,36,56,154758,2094383,34189,0,1772597,2283330,4055928,38762
2024-11-27,2024,11,27,chokepoint14,Luzon Strait,5,30,4,0,22,39,61,96733,1662040,34385,0,1325138,1793158,3118297,38763
2024-11-28,2024,11,28,chokepoint14,Luzon Strait,9,34,2,0,22,45,67,302000,3327482,4259,0,1755565,3633742,5389308,38764
2024-11-29,2024,11,29,chokepoint14,Luzon Strait,8,31,4,3,19,46,65,176567,3096367,27901,13652,1528756,3314489,4843245,38765
2024-11-30,2024,11,30,chokepoint14,Luzon Strait,8,22,9,2,14,41,55,134860,1643172,46732,0,1175435,1824766,3000201,38766
2024-12-01,2024,12,1,chokepoint14,Luzon Strait,10,37,2,3,18,52,70,250585,3577480,38847,8063,1485198,3874976,5360174,38767
2024-12-02,2024,12,2,chokepoint14,Luzon Strait,9,27,13,4,28,53,81,296023,2380843,71991,10189,1685052,2759048,4444100,38768
2024-12-03,2024,12,3,chokepoint14,Luzon Strait,5,23,7,1,15,36,51,106611,1724664,84638,2513,581723,1918427,2500151,38769
2024-12-04,2024,12,4,chokepoint14,Luzon Strait,10,41,5,7,31,63,94,193486,3863161,30947,5634,2477115,4093229,6570345,38770
2024-12-05,2024,12,5,chokepoint14,Luzon Strait,7,30,4,2,23,43,66,90772,1843914,16479,0,2308785,1951167,4259952,38771
2024-12-06,2024,12,6,chokepoint14,Luzon Strait,9,24,3,3,22,39,61,71730,2724499,15813,7037,1251507,2819080,4070587,38772
2024-12-07,2024,12,7,chokepoint14,Luzon Strait,7,37,9,3,26,56,82,133716,3810455,76641,9887,2505044,4030700,6535744,38773
2024-12-08,2024,12,8,chokepoint14,Luzon Strait,7,27,0,0,21,34,55,164903,2571545,0,0,1179578,2736449,3916028,38774
2024-12-09,2024,12,9,chokepoint14,Luzon Strait,11,35,10,1,25,57,82,149451,3726234,62483,0,1900067,3938169,5838236,38775
2024-12-10,2024,12,10,chokepoint14,Luzon Strait,9,43,11,0,28,63,91,168742,3159661,58651,0,1975209,3387056,5362265,38776
2024-12-11,2024,12,11,chokepoint14,Luzon Strait,9,48,8,4,17,69,86,379435,3618711,43457,17357,829917,4058962,4888880,38777
2024-12-12,2024,12,12,chokepoint14,Luzon Strait,8,43,5,5,25,61,86,152220,4192966,29807,6913,1414717,4381907,5796624,38778
2024-12-13,2024,12,13,chokepoint14,Luzon Strait,7,28,4,3,39,42,81,212232,2278030,52696,6640,2359268,2549600,4908869,38779
2024-12-14,2024,12,14,chokepoint14,Luzon Strait,9,34,3,2,21,48,69,238547,2853146,12298,4129,1171947,3108122,4280070,38780
2024-12-15,2024,12,15,chokepoint14,Luzon Strait,15,40,1,2,25,58,83,308371,3246486,0,0,2404546,3554858,5959405,38781
2024-12-16,2024,12,16,chokepoint14,Luzon Strait,15,43,9,2,32,69,101,199854,4500087,42453,1796,1831006,4744192,6575199,38782
2024-12-17,2024,12,17,chokepoint14,Luzon Strait,3,46,6,2,15,57,72,149774,4249045,18725,6359,1130655,4423904,5554560,38783
2024-12-18,2024,12,18,chokepoint14,Luzon Strait,9,34,5,4,14,52,66,318313,4296383,36069,0,739471,4650766,5390238,38784
2024-12-19,2024,12,19,chokepoint14,Luzon Strait,6,36,0,1,21,43,64,118790,4154014,0,3788,1381812,4276593,5658405,38785
2024-12-20,2024,12,20,chokepoint14,Luzon Strait,7,37,11,1,28,56,84,111689,2863927,108576,0,1966975,3084192,5051168,38786
2024-12-21,2024,12,21,chokepoint14,Luzon Strait,10,44,4,1,21,59,80,374813,3383890,16153,6055,1184199,3780913,4965113,38787
2024-12-22,2024,12,22,chokepoint14,Luzon Strait,6,41,5,5,22,57,79,210780,4224812,33098,14564,775330,4483256,5258586,38788
2024-12-23,2024,12,23,chokepoint14,Luzon Strait,14,42,4,6,30,66,96,261041,3037565,15496,2453,1560294,3316557,4876852,38789
2024-12-24,2024,12,24,chokepoint14,Luzon Strait,10,39,7,3,19,59,78,141172,3338518,41888,5044,1205082,3526625,4731707,38790
2024-12-25,2024,12,25,chokepoint14,Luzon Strait,15,54,9,1,39,79,118,503807,4973419,34146,0,3253075,5511374,8764450,38791
2024-12-26,2024,12,26,chokepoint14,Luzon Strait,12,41,9,1,24,63,87,347297,3589969,83101,0,1527118,4020369,5547487,38792
2024-12-27,2024,12,27,chokepoint14,Luzon Strait,3,28,3,3,25,37,62,40004,2392304,13822,11987,1389209,2458119,3847329,38793
2024-12-28,2024,12,28,chokepoint14,Luzon Strait,3,33,6,1,30,43,73,93788,2972665,55231,0,1829839,3121684,4951524,38794
2024-12-29,2024,12,29,chokepoint14,Luzon Strait,6,28,3,3,16,40,56,145544,2814636,22708,2347,1455899,2985236,4441136,38795
2024-12-30,2024,12,30,chokepoint14,Luzon Strait,11,40,14,7,17,72,89,378860,3476281,68009,17113,942132,3940265,4882397,38796
2024-12-31,2024,12,31,chokepoint14,Luzon Strait,12,33,4,1,23,50,73,210853,2766039,32042,0,1360499,3008935,4369434,38797
2025-01-01,2025,1,1,chokepoint14,Luzon Strait,10,35,13,4,28,62,90,139104,3254901,72736,8458,1548416,3475200,5023617,38798
2025-01-02,2025,1,2,chokepoint14,Luzon Strait,16,39,5,3,22,63,85,499028,2846211,24689,6050,1281957,3375979,4657937,38799
2025-01-03,2025,1,3,chokepoint14,Luzon Strait,4,31,3,2,22,40,62,75695,2994133,4411,0,1792374,3074239,4866614,38800
2025-01-04,2025,1,4,chokepoint14,Luzon Strait,11,30,2,1,12,44,56,342918,3099576,8763,0,1228949,3451258,4680207,39510
2025-01-05,2025,1,5,chokepoint14,Luzon Strait,7,26,8,2,26,43,69,138245,2398005,61730,7851,1868886,2605832,4474719,39602
2025-01-06,2025,1,6,chokepoint14,Luzon Strait,7,35,5,2,22,49,71,202987,3327623,16071,0,1069361,3546682,4616043,39603
2025-01-07,2025,1,7,chokepoint14,Luzon Strait,5,38,6,1,26,50,76,146343,4008095,33281,0,1264049,4187720,5451770,39604
2025-01-08,2025,1,8,chokepoint14,Luzon Strait,15,40,8,5,35,68,103,184597,2865401,43968,0,2803702,3093967,5897670,39605
2025-01-09,2025,1,9,chokepoint14,Luzon Strait,7,35,2,1,22,45,67,159526,1531215,38472,0,2104528,1729213,3833742,39606
2025-01-10,2025,1,10,chokepoint14,Luzon Strait,3,29,2,0,19,34,53,31368,2610422,7937,0,678910,2649728,3328638,39607
2025-01-11,2025,1,11,chokepoint14,Luzon Strait,15,34,2,2,28,53,81,317275,3148804,25458,2033,1928449,3493571,5422021,39608
2025-01-12,2025,1,12,chokepoint14,Luzon Strait,10,26,5,4,16,45,61,276445,2048771,23952,11131,838272,2360300,3198572,39609
2025-01-13,2025,1,13,chokepoint14,Luzon Strait,16,46,11,3,28,76,104,245343,3890072,41260,8042,2970641,4184719,7155360,39610
2025-01-14,2025,1,14,chokepoint14,Luzon Strait,16,39,3,8,27,66,93,211742,3914388,23533,10909,1757663,4160573,5918237,39611
2025-01-15,2025,1,15,chokepoint14,Luzon Strait,5,34,3,2,18,44,62,195181,2932194,4798,1801,1118856,3133976,4252833,39612
2025-01-16,2025,1,16,chokepoint14,Luzon Strait,7,34,4,3,23,48,71,117404,3058468,27362,3263,1313902,3206499,4520401,39613
2025-01-17,2025,1,17,chokepoint14,Luzon Strait,9,31,3,2,29,45,74,148698,3086412,18380,6429,1288191,3259921,4548113,39614
2025-01-18,2025,1,18,chokepoint14,Luzon Strait,10,33,9,4,25,56,81,150940,2709141,108030,4656,1547150,2972768,4519918,39615
2025-01-19,2025,1,19,chokepoint14,Luzon Strait,7,50,9,2,34,68,102,117183,3610373,58989,3587,1630065,3790135,5420201,39616
2025-01-20,2025,1,20,chokepoint14,Luzon Strait,9,30,4,4,24,47,71,187710,2702738,15954,5378,1206421,2911781,4118202,39617
2025-01-21,2025,1,21,chokepoint14,Luzon Strait,5,33,4,1,18,43,61,88673,2754721,27864,0,566771,2871259,3438030,39618
2025-01-22,2025,1,22,chokepoint14,Luzon Strait,7,29,6,2,18,44,62,100106,2277737,36990,8085,693105,2422920,3116025,39619
2025-01-23,2025,1,23,chokepoint14,Luzon Strait,10,37,5,4,19,56,75,270753,2965821,22119,3053,1432974,3261747,4694722,39620
2025-01-24,2025,1,24,chokepoint14,Luzon Strait,2,32,8,1,19,43,62,12585,2714365,96016,0,1362697,2822967,4185665,39621
2025-01-25,2025,1,25,chokepoint14,Luzon Strait,4,30,4,2,17,40,57,79726,2317234,40550,0,1446485,2437512,3883997,39622
2025-01-26,2025,1,26,chokepoint14,Luzon Strait,9,31,3,3,15,46,61,307261,2329244,6738,2860,510343,2646105,3156448,39623
2025-01-27,2025,1,27,chokepoint14,Luzon Strait,3,20,1,1,27,25,52,55173,1180265,5992,4374,2156689,1245806,3402496,39624
2025-01-28,2025,1,28,chokepoint14,Luzon Strait,6,24,2,3,22,35,57,147068,1318742,7426,3768,732806,1477006,2209813,39625
2025-01-29,2025,1,29,chokepoint14,Luzon Strait,7,42,9,1,32,59,91,107035,2240875,39729,1842,1818529,2389483,4208012,39626
2025-01-30,2025,1,30,chokepoint14,Luzon Strait,5,40,15,1,22,61,83,166581,3277764,90760,0,1793638,3535106,5328745,39627
2025-01-31,2025,1,31,chokepoint14,Luzon Strait,9,27,6,3,17,45,62,148728,3051626,61837,0,1169317,3262192,4431510,39628
2025-02-01,2025,2,1,chokepoint14,Luzon Strait,6,32,9,3,26,50,76,130385,2314981,45935,9339,1691885,2500642,4192528,39629
2025-02-02,2025,2,2,chokepoint14,Luzon Strait,7,26,2,2,17,37,54,164726,2334301,12142,2229,1720664,2513399,4234063,39630
2025-02-03,2025,2,3,chokepoint14,Luzon Strait,6,26,2,3,35,37,72,103215,2484883,0,0,1327367,2588099,3915466,39631
2025-02-04,2025,2,4,chokepoint14,Luzon Strait,7,27,3,2,16,39,55,233040,2125037,17582,4953,918185,2380613,3298798,39632
2025-02-05,2025,2,5,chokepoint14,Luzon Strait,4,33,7,2,23,46,69,112822,3380637,42221,0,792890,3535680,4328570,39633
2025-02-06,2025,2,6,chokepoint14,Luzon Strait,3,25,2,1,20,31,51,46281,2160313,15220,0,1350983,2221815,3572798,39634
2025-02-07,2025,2,7,chokepoint14,Luzon Strait,7,27,2,5,12,41,53,145463,1822085,18120,5483,150490,1991153,2141644,39635
2025-02-08,2025,2,8,chokepoint14,Luzon Strait,5,17,1,1,16,24,40,196161,1261289,5044,3034,604854,1465530,2070384,39636
2025-02-09,2025,2,9,chokepoint14,Luzon Strait,7,22,3,1,20,33,53,201249,1770336,26330,0,1880193,1997916,3878110,39637
2025-02-10,2025,2,10,chokepoint14,Luzon Strait,15,33,8,8,14,64,78,234987,2343647,67470,12102,767152,2658206,3425359,39638
2025-02-11,2025,2,11,chokepoint14,Luzon Strait,9,25,9,2,24,45,69,161352,1708476,26684,0,2118317,1896513,4014831,39639
